# 2.58886e-07 2 19 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 43042.3 10.9274
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
50 3.13531e-17 3.13531e-17 6.9595e-27 2.21972e-10 -6.33198e-08 2.91821e-16 1.23635e-15
52.5665 2.65007e-17 2.65007e-17 5.64211e-27 2.12904e-10 6.3258e-08 3.60921e-16 1.03966e-15
55.2648 2.25273e-17 2.25273e-17 4.575e-27 2.03087e-10 1.75127e-07 4.35313e-16 8.75479e-16
58.1015 1.92674e-17 1.92674e-17 3.71483e-27 1.92804e-10 2.76974e-07 5.13019e-16 7.38714e-16
61.0839 1.65657e-17 1.65657e-17 3.0176e-27 1.82159e-10 3.59596e-07 5.91061e-16 6.24129e-16
64.2193 1.43083e-17 1.43083e-17 2.45222e-27 1.71384e-10 4.19278e-07 6.66218e-16 5.27761e-16
67.5157 1.24226e-17 1.24226e-17 1.99434e-27 1.60541e-10 4.62518e-07 7.36029e-16 4.46978e-16
70.9813 1.08324e-17 1.08324e-17 1.62354e-27 1.49878e-10 4.87357e-07 7.97362e-16 3.7891e-16
74.6248 9.4819e-18 9.4819e-18 1.32205e-27 1.39428e-10 5.0098e-07 8.47569e-16 3.21379e-16
78.4553 8.32847e-18 8.32847e-18 1.07678e-27 1.29289e-10 4.98893e-07 8.84672e-16 2.72662e-16
82.4824 7.34116e-18 7.34116e-18 8.77804e-28 1.19573e-10 4.79028e-07 9.07764e-16 2.31445e-16
86.7162 6.4952e-18 6.4952e-18 7.1588e-28 1.10217e-10 4.4326e-07 9.16831e-16 1.96621e-16
91.1674 5.76415e-18 5.76415e-18 5.83882e-28 1.01295e-10 3.94784e-07 9.11677e-16 1.67073e-16
95.847 5.12972e-18 5.12972e-18 4.76272e-28 9.28457e-11 3.5796e-07 8.93168e-16 1.41977e-16
100.767 4.57993e-18 4.57993e-18 3.88847e-28 8.49022e-11 3.05679e-07 8.63268e-16 1.20725e-16
105.939 4.1138e-18 4.1138e-18 3.17441e-28 7.71648e-11 2.61154e-07 8.26153e-16 1.03013e-16
111.377 3.71209e-18 3.71209e-18 2.59112e-28 6.98024e-11 1.93622e-07 7.82355e-16 8.8085e-17
117.094 3.3811e-18 3.3811e-18 2.11592e-28 6.2581e-11 1.62413e-07 7.37208e-16 7.58468e-17
123.105 3.11865e-18 3.11865e-18 1.72928e-28 5.54498e-11 9.17254e-08 6.93984e-16 6.59821e-17
129.424 2.90655e-18 2.90655e-18 1.41453e-28 4.86672e-11 5.30506e-08 6.5167e-16 5.78664e-17
136.067 2.70553e-18 2.70553e-18 1.158e-28 4.28012e-11 3.42708e-08 6.03791e-16 5.05735e-17
143.051 2.45413e-18 2.45413e-18 9.49362e-29 3.86843e-11 -1.84314e-08 5.38912e-16 4.29774e-17
150.394 2.18185e-18 2.18185e-18 7.78092e-29 3.5662e-11 9.71024e-09 4.66347e-16 3.57197e-17
158.114 1.91068e-18 1.91068e-18 6.36779e-29 3.33274e-11 -7.39833e-08 3.93437e-16 2.91806e-17
