# 5.39371e-08 2 4 : grain size, compostion index, size index
# Heating and cooling timescale: 540148 0.923845
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
3.18653 6.14651e-20 6.1465e-20 2.24088e-26 3.64577e-07 4.70155e-07 0 1.79836e-17 0 3.59674e-17 0 7.19354e-17 1.80768e-43 1.79843e-16 1.12873e-39 3.59517e-16
3.35009 2.14131e-19 2.14131e-19 1.84034e-26 8.59447e-08 4.28548e-07 0 6.5689e-17 0 1.31378e-16 0 2.62759e-16 2.84225e-41 6.56912e-16 1.15542e-37 1.31324e-15
3.52205 3.47454e-20 3.47454e-20 1.51068e-26 4.34784e-07 3.91458e-07 0 1.10865e-17 0 2.21731e-17 1.4013e-45 4.43466e-17 1.70294e-40 1.10869e-16 4.61386e-37 2.21643e-16
3.70284 2.79705e-20 2.79705e-20 1.24061e-26 4.43542e-07 3.57055e-07 0 9.21258e-18 0 1.84252e-17 6.16571e-44 3.68507e-17 4.19268e-39 9.21288e-17 7.72235e-36 1.84182e-16
3.89291 2.61242e-20 2.61242e-20 1.01845e-26 3.89849e-07 3.25782e-07 0 8.81789e-18 0 1.76358e-17 2.51113e-42 3.52719e-17 1.00113e-37 8.81817e-17 1.27739e-34 1.76294e-16
4.09273 2.56169e-20 2.56169e-20 8.35957e-27 3.2633e-07 2.95629e-07 0 8.80042e-18 1.68156e-44 1.76009e-17 8.90189e-41 3.5202e-17 2.11638e-36 8.8007e-17 1.90453e-33 1.75948e-16
4.30281 2.59622e-20 2.59622e-20 6.86026e-27 2.6424e-07 2.68256e-07 0 9.01847e-18 7.88931e-43 1.8037e-17 2.70493e-39 3.60742e-17 3.93194e-35 9.01875e-17 2.53844e-32 1.80311e-16
4.52368 2.7312e-20 2.7312e-20 5.63155e-27 2.06193e-07 2.43355e-07 5.60519e-45 9.53369e-18 3.09841e-41 1.90674e-17 7.13866e-38 3.81352e-17 6.49889e-34 9.53398e-17 3.05918e-31 1.90616e-16
4.75588 3.04049e-20 3.04049e-20 4.62113e-27 1.51987e-07 2.21495e-07 2.95674e-43 1.06023e-17 1.06586e-39 2.12047e-17 1.68275e-36 4.24096e-17 9.81603e-33 1.06026e-16 3.42142e-30 2.11986e-16
5 3.89785e-20 3.89784e-20 3.79089e-27 9.7256e-08 1.99927e-07 1.45819e-41 1.3502e-17 3.52788e-38 2.7004e-17 3.88755e-35 5.40084e-17 1.485e-31 1.35024e-16 3.88931e-29 2.69969e-16
