# 2.09606e-06 1 39 : grain size, compostion index, size index
# Heating and cooling timescale: 7.42528 6642.06
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 1 1 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
21.3503 2.34537e-14 2.34537e-14 3.81825e-20 1.628e-06 -2.65198e-05 1.94013e-20 1.72378e-19 6.39872e-19 2.34894e-18 1.40146e-17 0 4.82234e-16 0 4.91625e-15 0
22.4463 2.65943e-14 2.65943e-14 3.12899e-20 1.17656e-06 -2.92958e-05 8.75416e-20 6.27382e-19 2.43416e-18 7.80609e-18 4.58552e-17 0 1.32751e-15 0 1.20832e-14 0
23.5984 3.05979e-14 3.05979e-14 2.57949e-20 8.43027e-07 -3.18342e-05 3.70106e-19 2.17965e-18 8.74889e-18 2.48163e-17 1.42804e-16 0 3.50773e-15 0 2.86643e-14 0
24.8097 3.55002e-14 3.55002e-14 2.14485e-20 6.04178e-07 -3.53166e-05 1.46277e-18 7.20174e-18 2.96304e-17 7.51909e-17 4.21999e-16 0 8.86581e-15 0 6.53867e-14 0
26.0832 4.12532e-14 4.12532e-14 1.80654e-20 4.37914e-07 -3.76251e-05 5.38782e-18 2.25292e-17 9.42287e-17 2.16162e-16 1.17878e-15 0 2.13441e-14 0 1.42784e-13 0
27.4221 4.74409e-14 4.74409e-14 1.54262e-20 3.25166e-07 -3.94585e-05 1.83382e-17 6.60832e-17 2.789e-16 5.83923e-16 3.08409e-15 0 4.84793e-14 0 2.95569e-13 0
28.8297 5.31343e-14 5.31343e-14 1.33945e-20 2.52088e-07 -4.01765e-05 5.69514e-17 1.79254e-16 7.58372e-16 1.46179e-15 7.4577e-15 0 1.02475e-13 0 5.71994e-13 0
30.3095 5.76783e-14 5.76783e-14 1.17739e-20 2.04131e-07 -4.04916e-05 1.61117e-16 4.48425e-16 1.89069e-15 3.38202e-15 1.66293e-14 0 2.01061e-13 0 1.0319e-12 0
31.8653 5.90029e-14 5.90029e-14 1.03447e-20 1.75326e-07 -3.98252e-05 4.04932e-16 1.00795e-15 4.21354e-15 7.04544e-15 3.33271e-14 0 3.5678e-13 0 1.69056e-12 0
33.5009 5.78403e-14 5.78403e-14 9.0735e-21 1.56872e-07 -3.90977e-05 9.22039e-16 2.07409e-15 8.5575e-15 1.34645e-14 6.11853e-14 0 5.83419e-13 0 2.56227e-12 0
