# 0.000902528 1 97 : grain size, compostion index, size index
# Heating and cooling timescale: 4.14681e-06 6.79611e+16
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
40.9273 6.97606e-06 1.70092e-06 5.27514e-06 0.756177 0.135703 8.18724e-25 0 1.40751e-21 0 8.39592e-19 0 9.88152e-16 0 8.74096e-14 0
43.0282 7.05641e-06 1.64119e-06 5.41522e-06 0.767418 0.0875956 1.06121e-23 0 1.26809e-20 0 5.53672e-18 0 4.61403e-15 0 3.2792e-13 0
45.2368 7.14588e-06 1.59764e-06 5.54824e-06 0.776425 0.0446937 1.20756e-22 0 1.02097e-19 0 3.31293e-17 0 1.98809e-14 0 1.1474e-12 0
47.5588 7.22421e-06 1.58633e-06 5.63788e-06 0.780415 0.00828906 1.22795e-21 0 7.47087e-19 0 1.82795e-16 0 8.02679e-14 0 3.8004e-12 0
50 7.26184e-06 1.58757e-06 5.67428e-06 0.781382 -0.0230952 1.10976e-20 0 4.93725e-18 0 9.23546e-16 0 3.01312e-13 0 1.18171e-11 0
52.5665 7.22939e-06 1.60497e-06 5.62442e-06 0.777994 -0.0497024 8.98913e-20 0 2.96943e-17 0 4.30248e-15 0 1.05816e-12 0 3.46933e-11 0
55.2648 7.0978e-06 1.62207e-06 5.47572e-06 0.771468 -0.0727887 6.49581e-19 0 1.6166e-16 0 1.83713e-14 0 3.45338e-12 0 9.54849e-11 0
58.1015 6.84794e-06 1.62858e-06 5.21936e-06 0.76218 -0.0930527 4.18479e-18 0 7.95541e-16 0 7.17527e-14 0 1.04451e-11 0 2.45591e-10 0
61.0839 6.48017e-06 1.61662e-06 4.86355e-06 0.750528 -0.111125 2.40461e-17 0 3.53806e-15 0 2.56142e-13 0 2.92378e-11 0 5.89243e-10 0
64.2193 6.00926e-06 1.58226e-06 4.427e-06 0.736696 -0.127403 1.23525e-16 0 1.42442e-14 0 8.36669e-13 0 7.57816e-11 0 1.31895e-09 0
67.5157 5.46442e-06 1.52618e-06 3.93823e-06 0.720705 -0.142103 5.69711e-16 0 5.21037e-14 0 2.50853e-12 0 1.8234e-10 0 2.7604e-09 0
70.9813 4.88289e-06 1.45225e-06 3.43063e-06 0.702583 -0.155454 2.37236e-15 0 1.74036e-13 0 6.93492e-12 0 4.08901e-10 0 5.42116e-09 0
74.6248 4.30203e-06 1.36775e-06 2.93428e-06 0.682069 -0.167599 8.98712e-15 0 5.34565e-13 0 1.77937e-11 0 8.59798e-10 0 1.00477e-08 0
78.4553 3.75134e-06 1.27956e-06 2.47178e-06 0.658907 -0.178635 3.12131e-14 0 1.52084e-12 0 4.26605e-11 0 1.70581e-09 0 1.76796e-08 0
82.4824 3.25267e-06 1.1945e-06 2.05816e-06 0.632762 -0.188561 1.00231e-13 0 4.03969e-12 0 9.62932e-11 0 3.2158e-09 0 2.97337e-08 0
86.7162 2.81501e-06 1.11617e-06 1.69884e-06 0.603495 -0.19734 2.99629e-13 0 1.0082e-11 0 2.05851e-10 0 5.79233e-09 0 4.80453e-08 0
91.1674 2.43815e-06 1.0451e-06 1.39305e-06 0.571355 -0.205075 8.377e-13 0 2.37411e-11 0 4.18355e-10 0 1.00019e-08 0 7.48208e-08 0
95.847 2.11935e-06 9.82458e-07 1.1369e-06 0.536435 -0.211849 2.20197e-12 0 5.30044e-11 0 8.11932e-10 0 1.66247e-08 0 1.12726e-07 0
100.767 1.85615e-06 9.30586e-07 9.25568e-07 0.498648 -0.217614 5.47916e-12 0 1.12918e-10 0 1.51393e-09 0 2.67497e-08 0 1.65197e-07 0
105.939 1.64288e-06 8.90973e-07 7.51903e-07 0.457675 -0.221813 1.29865e-11 0 2.3088e-10 0 2.72701e-09 0 4.188e-08 0 2.3664e-07 0
111.377 1.47078e-06 8.60919e-07 6.09862e-07 0.414652 -0.224557 2.93591e-11 0 4.53534e-10 0 4.74849e-09 0 6.38196e-08 0 3.31371e-07 0
117.094 1.32981e-06 8.35478e-07 4.94332e-07 0.371731 -0.225251 6.31726e-11 0 8.5379e-10 0 7.97074e-09 0 9.43637e-08 0 4.52107e-07 0
123.105 1.20895e-06 8.08525e-07 4.00425e-07 0.331217 -0.223392 1.28798e-10 0 1.53293e-09 0 1.28322e-08 0 1.3465e-07 0 5.97619e-07 0
129.424 1.08888e-06 7.64907e-07 3.23972e-07 0.297528 -0.219351 2.44534e-10 0 2.57891e-09 0 1.94609e-08 0 1.82064e-07 0 7.51358e-07 0
136.067 9.67356e-07 7.05584e-07 2.61772e-07 0.270606 -0.214189 4.3224e-10 0 4.0632e-09 0 2.77806e-08 0 2.3302e-07 0 8.97355e-07 0
143.051 8.31003e-07 6.19414e-07 2.11589e-07 0.254619 -0.211469 6.95822e-10 0 5.86313e-09 0 3.64957e-08 0 2.75931e-07 0 9.94929e-07 0
150.394 7.05044e-07 5.33976e-07 1.71068e-07 0.242635 -0.210233 1.05491e-09 0 8.01042e-09 0 4.56034e-08 0 3.12369e-07 0 1.05799e-06 0
158.114 6.02008e-07 4.63561e-07 1.38447e-07 0.229975 -0.212477 1.54775e-09 0 1.06452e-08 0 5.56697e-08 0 3.47135e-07 0 1.10781e-06 0
