# 3.54285e-07 1 22 : grain size, compostion index, size index
# Heating and cooling timescale: 1674.04 23.5842
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
StochasticallyHeated: 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
26.0832 1.99053e-16 1.99053e-16 4.2124e-25 2.11621e-09 -1.07353e-06 1.96062e-20 1.31713e-15 3.53633e-19 2.6474e-15 4.55405e-18 5.33979e-15 8.54643e-17 1.36197e-14 5.81414e-16 2.79468e-14
27.4221 2.28942e-16 2.28942e-16 3.59701e-25 1.57114e-09 -1.1257e-06 6.76673e-20 1.77098e-15 1.05976e-18 3.55945e-15 1.20466e-17 7.17861e-15 1.9592e-16 1.83039e-14 1.21373e-15 3.75383e-14
28.8297 2.56442e-16 2.56442e-16 3.12329e-25 1.21793e-09 -1.14665e-06 2.12941e-19 2.29223e-15 2.91576e-18 4.60684e-15 2.94352e-17 9.28991e-15 4.17779e-16 2.3679e-14 2.36767e-15 4.85334e-14
30.3095 2.78391e-16 2.78391e-16 2.74542e-25 9.86173e-10 -1.15571e-06 6.10009e-19 2.84395e-15 7.3509e-18 5.71533e-15 6.62875e-17 1.15238e-14 8.26534e-16 2.93617e-14 4.3038e-15 6.0142e-14
31.8653 2.84793e-16 2.84793e-16 2.41217e-25 8.4699e-10 -1.13662e-06 1.55146e-18 3.29047e-15 1.65563e-17 6.61223e-15 1.34098e-16 1.33303e-14 1.47826e-15 3.39499e-14 7.10157e-15 6.94904e-14
33.5009 2.79184e-16 2.79184e-16 2.11574e-25 7.5783e-10 -1.11531e-06 3.5728e-18 3.61222e-15 3.3965e-17 7.25822e-15 2.48391e-16 1.46303e-14 2.43541e-15 3.72426e-14 1.08367e-14 7.61687e-14
35.2206 2.56208e-16 2.56208e-16 1.8119e-25 7.07198e-10 -1.05254e-06 7.29803e-18 3.6774e-15 6.21551e-17 7.3885e-15 4.12471e-16 1.48902e-14 3.61762e-15 3.78831e-14 1.49656e-14 7.74083e-14
37.0284 2.26761e-16 2.26761e-16 1.53262e-25 6.75875e-10 -9.89475e-07 1.36584e-17 3.57837e-15 1.04774e-16 7.18878e-15 6.33927e-16 1.44846e-14 5.00065e-15 3.68278e-14 1.93015e-14 7.51749e-14
38.9291 1.94443e-16 1.94443e-16 1.2732e-25 6.54792e-10 -9.04088e-07 2.35863e-17 3.34478e-15 1.63798e-16 6.71868e-15 9.07666e-16 1.3534e-14 6.47321e-15 3.43861e-14 2.33909e-14 7.01096e-14
40.9273 1.63793e-16 1.63793e-16 1.04748e-25 6.39518e-10 -8.13287e-07 3.81982e-17 3.04639e-15 2.41324e-16 6.11843e-15 1.23002e-15 1.23214e-14 7.96985e-15 3.12792e-14 2.70483e-14 6.36919e-14
43.0282 1.3703e-16 1.3703e-16 8.54555e-26 6.23628e-10 -6.92629e-07 5.87867e-17 2.73423e-15 3.3943e-16 5.49055e-15 1.59782e-15 1.10533e-14 9.45027e-15 2.80338e-14 3.02153e-14 5.69998e-14
45.2368 1.14217e-16 1.14217e-16 6.94818e-26 6.08331e-10 -5.59346e-07 8.6433e-17 2.42682e-15 4.58113e-16 4.87232e-15 1.99941e-15 9.80507e-15 1.08426e-14 2.48414e-14 3.2755e-14 5.04261e-14
47.5588 9.58034e-17 9.58034e-17 5.63534e-26 5.88219e-10 -3.36958e-07 1.22878e-16 2.1521e-15 6.00349e-16 4.31981e-15 2.43832e-15 8.68949e-15 1.21752e-14 2.19887e-14 3.48487e-14 4.45536e-14
50 8.03559e-17 8.03559e-17 4.57135e-26 5.68887e-10 -1.20538e-07 1.68174e-16 1.89533e-15 7.60419e-16 3.80345e-15 2.88418e-15 7.64712e-15 1.33143e-14 1.93249e-14 3.62027e-14 3.90766e-14
52.5665 6.79197e-17 6.79197e-17 3.70602e-26 5.45647e-10 1.15827e-07 2.23716e-16 1.67097e-15 9.39718e-16 3.35227e-15 3.33966e-15 6.73634e-15 1.43078e-14 1.69977e-14 3.70513e-14 3.42933e-14
55.2648 5.77364e-17 5.77364e-17 3.00508e-26 5.20483e-10 3.31069e-07 2.89192e-16 1.47217e-15 1.13255e-15 2.95249e-15 3.78335e-15 5.92938e-15 1.50977e-14 1.49364e-14 3.73244e-14 3.00598e-14
58.1015 4.93813e-17 4.93813e-17 2.44009e-26 4.94132e-10 5.17419e-07 3.64034e-16 1.29697e-15 1.33373e-15 2.60019e-15 4.20067e-15 5.21833e-15 1.56686e-14 1.31208e-14 3.70642e-14 2.63337e-14
61.0839 4.24569e-17 4.24569e-17 1.9821e-26 4.6685e-10 6.67174e-07 4.46548e-16 1.14181e-15 1.53555e-15 2.2882e-15 4.57297e-15 4.58873e-15 1.59965e-14 1.1514e-14 3.62863e-14 2.30397e-14
