# 1.88795e-06 3 38 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 50.4531 28899.3
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales:  0.5 1 2 5 10
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
9.11674 2.5674e-13 2.5674e-13 1.82155e-19 7.09493e-07 2.53675e-05 1.4013e-45 6.84454e-39 3.16455e-41 1.81463e-36 4.12589e-37 0 2.40875e-32 0 3.38232e-29 0
9.5847 2.88864e-13 2.88864e-13 2.59105e-19 8.9698e-07 2.27192e-05 8.40779e-44 2.1532e-37 2.02867e-39 4.7948e-35 1.66533e-35 0 5.68939e-31 0 5.60812e-28 0
10.0767 2.58816e-13 2.58816e-13 2.49151e-19 9.62657e-07 2.15777e-05 5.66825e-42 4.64927e-36 8.39781e-38 8.73508e-34 4.43961e-34 0 9.11096e-30 0 6.41431e-27 0
10.5939 2.17114e-13 2.17114e-13 2.25904e-19 1.04048e-06 2.12055e-05 2.87652e-40 8.1498e-35 2.66659e-36 1.29757e-32 9.27586e-33 0 1.17228e-28 0 5.9922e-26 0
11.1377 1.70683e-13 1.70683e-13 1.78795e-19 1.04752e-06 2.17335e-05 1.10609e-38 1.1674e-33 6.56437e-35 1.58186e-31 1.5335e-31 0 1.22208e-27 0 4.60694e-25 0
11.7094 1.36286e-13 1.36286e-13 1.40504e-19 1.03095e-06 2.18612e-05 3.52918e-37 1.48911e-32 1.37039e-33 1.72446e-30 2.19216e-30 0 1.1267e-26 0 3.17931e-24 0
12.3105 1.06422e-13 1.06422e-13 1.07708e-19 1.01209e-06 2.17474e-05 9.0862e-36 1.63726e-31 2.35675e-32 1.62704e-29 2.62971e-29 0 8.9055e-26 0 1.90783e-23 0
12.9424 8.30581e-14 8.3058e-14 8.02621e-20 9.66337e-07 2.0814e-05 1.94725e-34 1.59375e-30 3.4409e-31 1.36455e-28 2.72565e-28 0 6.20706e-25 0 1.02321e-22 0
13.6067 6.63755e-14 6.63755e-14 5.74766e-20 8.6593e-07 1.8919e-05 3.59087e-33 1.41403e-29 4.40458e-30 1.04716e-27 2.51867e-27 0 3.93245e-24 0 5.05236e-22 0
14.3051 6.09629e-14 6.09629e-14 3.94354e-20 6.46875e-07 1.62076e-05 6.44961e-32 1.28943e-28 5.59031e-29 8.29064e-27 2.34468e-26 0 2.55656e-23 0 2.59135e-21 0
