# 1.69707e-05 2 59 : grain size, compostion index, size index
# Heating and cooling timescale: 0.0112133 537877
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
143.051 7.05259e-13 7.05251e-13 7.53366e-18 1.06821e-05 8.75876e-06 5.83287e-11 0 1.04109e-10 0 1.74229e-10 0 3.15948e-10 0 4.68541e-10 0
150.394 6.27327e-13 6.27321e-13 6.1745e-18 9.84256e-06 -0.000105886 5.28716e-11 0 9.18189e-11 0 1.50028e-10 0 2.64832e-10 0 3.86027e-10 0
158.114 5.50434e-13 5.50429e-13 5.0531e-18 9.18021e-06 -0.000186946 4.66745e-11 0 7.89835e-11 0 1.26172e-10 0 2.17137e-10 0 3.11414e-10 0
166.23 4.82276e-13 4.82272e-13 4.13271e-18 8.56918e-06 -0.000265582 4.06505e-11 0 6.71253e-11 0 1.04966e-10 0 1.76374e-10 0 2.49124e-10 0
174.763 4.2315e-13 4.23146e-13 3.38137e-18 7.99095e-06 -0.000341733 3.50505e-11 0 5.65547e-11 0 8.66757e-11 0 1.42398e-10 0 1.98271e-10 0
183.733 3.75652e-13 3.75649e-13 2.76528e-18 7.36128e-06 -0.000389404 3.025e-11 0 4.77548e-11 0 7.18151e-11 0 1.15512e-10 0 1.58683e-10 0
193.164 3.34143e-13 3.34141e-13 2.2609e-18 6.76627e-06 -0.000434416 2.58929e-11 0 4.00434e-11 0 5.91534e-11 0 9.32697e-11 0 1.26518e-10 0
203.079 2.98389e-13 2.98387e-13 1.84891e-18 6.19632e-06 -0.000471299 2.20373e-11 0 3.34257e-11 0 4.85553e-11 0 7.51398e-11 0 1.00723e-10 0
213.503 2.68312e-13 2.68311e-13 1.5126e-18 5.63745e-06 -0.000490785 1.87157e-11 0 2.78734e-11 0 3.98553e-11 0 6.06019e-11 0 8.03349e-11 0
224.463 2.4118e-13 2.41179e-13 1.23721e-18 5.12982e-06 -0.000509655 1.57536e-11 0 2.30619e-11 0 3.24896e-11 0 4.85933e-11 0 6.37464e-11 0
235.984 2.16692e-13 2.16691e-13 1.01175e-18 4.66904e-06 -0.000527907 1.31481e-11 0 1.89387e-11 0 2.63113e-11 0 3.87479e-11 0 5.03349e-11 0
248.097 1.94635e-13 1.94635e-13 8.27817e-19 4.25317e-06 -0.000545521 1.08875e-11 0 1.54458e-11 0 2.11795e-11 0 3.07404e-11 0 3.95674e-11 0
