# 9.09832e-08 0 9 : grain size, compostion index, size index
# Heating and cooling timescale: 110005 9.83699
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
6.42193 4.44303e-19 4.44303e-19 3.23942e-26 7.29103e-08 3.4352e-07 2.94553e-31 1.24376e-16 8.08991e-29 2.48798e-16 1.18124e-26 4.97746e-16 3.6583e-24 1.24523e-15 1.58418e-22 2.49285e-15
6.75157 3.6517e-19 3.6517e-19 2.65581e-26 7.27281e-08 3.07283e-07 2.56319e-30 1.12499e-16 5.35169e-28 2.25039e-16 6.1265e-26 4.50209e-16 1.43396e-23 1.12628e-15 5.16607e-22 2.25465e-15
7.09813 4.10305e-19 4.10305e-19 2.17612e-26 5.30367e-08 2.74989e-07 2.68451e-29 1.3778e-16 4.31834e-27 2.75608e-16 3.92213e-25 5.5137e-16 7.0334e-23 1.37932e-15 2.1271e-21 2.76112e-15
7.46248 9.42187e-19 9.42187e-19 1.78253e-26 1.89191e-08 2.46045e-07 5.08999e-28 3.41715e-16 6.38912e-26 6.83543e-16 4.65629e-24 1.36745e-15 6.48115e-22 3.42077e-15 1.65953e-20 6.8475e-15
7.84553 1.17976e-18 1.17976e-18 1.46067e-26 1.23811e-08 2.16613e-07 4.68956e-27 4.58111e-16 4.64931e-25 9.16366e-16 2.74819e-23 1.83321e-15 3.00607e-21 4.58577e-15 6.57009e-20 9.17923e-15
8.24824 4.77212e-19 4.77212e-19 1.19652e-26 2.50732e-08 1.89667e-07 1.25077e-26 1.96752e-16 9.90761e-25 3.93562e-16 4.79876e-23 7.87319e-16 4.17379e-21 1.96943e-15 7.84694e-20 3.94204e-15
8.67162 5.1142e-19 5.1142e-19 9.79493e-27 1.91524e-08 1.66898e-07 7.96303e-26 2.22103e-16 5.09522e-24 4.44268e-16 2.04195e-22 8.88746e-16 1.4281e-20 2.22309e-15 2.32658e-19 4.44961e-15
9.11674 1.92321e-19 1.92321e-19 8.01825e-27 4.1692e-08 1.46611e-07 1.61089e-25 8.73107e-17 8.41336e-24 1.74645e-16 2.81575e-22 3.49367e-16 1.60044e-20 8.73878e-16 2.27524e-19 1.74904e-15
9.5847 1.59945e-19 1.59945e-19 6.56115e-27 4.10212e-08 1.2801e-07 6.558e-25 7.53569e-17 2.82358e-23 1.50733e-16 7.96133e-22 3.01529e-16 3.71504e-20 7.54199e-16 4.63944e-19 1.50945e-15
10.0767 1.70268e-19 1.70268e-19 5.36649e-27 3.15178e-08 1.10237e-07 3.12395e-24 8.26773e-17 1.11932e-22 1.65374e-16 2.68124e-21 3.30814e-16 1.03711e-19 8.27425e-16 1.14497e-18 1.65595e-15
10.5939 2.34019e-19 2.34019e-19 4.38609e-27 1.87425e-08 9.45848e-08 1.76408e-23 1.16341e-16 5.3074e-22 2.32708e-16 1.08872e-20 4.65502e-16 3.5229e-19 1.16427e-15 3.45896e-18 2.33e-15
11.1377 1.19681e-18 1.19681e-18 3.58205e-27 2.993e-09 7.9315e-08 3.41756e-22 6.05347e-16 8.70764e-21 1.21081e-15 1.54126e-19 2.42205e-15 4.20858e-18 6.05763e-15 3.69611e-17 1.21223e-14
11.7094 6.28467e-19 6.28467e-19 2.9527e-27 4.69825e-09 6.53475e-08 6.29285e-22 3.21483e-16 1.36891e-20 6.43025e-16 2.10582e-19 1.28625e-15 4.89279e-18 3.21687e-15 3.86452e-17 6.43723e-15
12.3105 6.47047e-19 6.47047e-19 2.40084e-27 3.71045e-09 5.03244e-08 2.1109e-21 3.32841e-16 3.95088e-20 6.65736e-16 5.31841e-19 1.33166e-15 1.05978e-17 3.33034e-15 7.56718e-17 6.664e-15
12.9424 5.28367e-19 5.28367e-19 1.96041e-27 3.71031e-09 3.89936e-08 5.23696e-21 2.71843e-16 8.49552e-20 5.43726e-16 1.00728e-18 1.08759e-15 1.73438e-17 2.71986e-15 1.12507e-16 5.44218e-15
13.6067 3.97763e-19 3.97763e-19 1.60081e-27 4.02454e-09 2.70348e-08 1.12076e-20 2.03645e-16 1.58687e-19 4.07315e-16 1.66751e-18 8.14723e-16 2.49869e-17 2.03739e-15 1.47945e-16 4.07645e-15
14.3051 3.04446e-19 3.04446e-19 1.30613e-27 4.2902e-09 1.42265e-08 2.28918e-20 1.54358e-16 2.8478e-19 3.08733e-16 2.66785e-18 6.17527e-16 3.50273e-17 1.54421e-15 1.90145e-16 3.08952e-15
15.0394 2.48763e-19 2.48763e-19 1.06507e-27 4.28149e-09 7.17626e-09 4.70023e-20 1.24338e-16 5.17006e-19 2.48687e-16 4.34217e-18 4.97415e-16 5.02754e-17 1.24381e-15 2.51283e-16 2.48837e-15
15.8114 2.56264e-19 2.56264e-19 8.68483e-28 3.38902e-09 -5.83722e-10 1.14905e-19 1.25733e-16 1.12427e-18 2.51474e-16 8.51055e-18 5.02981e-16 8.74329e-17 1.25768e-15 4.03984e-16 2.51599e-15
16.623 3.57468e-19 3.57468e-19 7.08047e-28 1.98073e-09 -8.63712e-09 3.60227e-19 1.71476e-16 3.15316e-18 3.42959e-16 2.16229e-17 6.85951e-16 1.9826e-16 1.71511e-15 8.50102e-16 3.43089e-15
17.4762 3.06277e-19 3.06277e-19 5.76948e-28 1.88375e-09 -1.97827e-08 6.58659e-19 1.43105e-16 5.18597e-18 2.86212e-16 3.23722e-17 5.72442e-16 2.66385e-16 1.43124e-15 1.06385e-15 2.86285e-15
18.3733 2.00958e-19 2.00958e-19 4.69869e-28 2.33815e-09 -2.8695e-08 8.77975e-19 9.11378e-17 6.25024e-18 1.82275e-16 3.56786e-17 3.64554e-16 2.64883e-16 9.11429e-16 9.88698e-16 1.82297e-15
19.3164 1.68465e-19 1.68465e-19 3.83156e-28 2.2744e-09 -3.77897e-08 1.42685e-18 7.39161e-17 9.22942e-18 1.4783e-16 4.83893e-17 2.95657e-16 3.25753e-16 7.3914e-16 1.14018e-15 1.47826e-15
20.3079 1.43765e-19 1.43765e-19 3.12644e-28 2.17469e-09 -4.30744e-08 2.25773e-18 6.08414e-17 1.33316e-17 1.21679e-16 6.44651e-17 2.43351e-16 3.95396e-16 6.08341e-16 1.30183e-15 1.21657e-15
21.3503 1.242e-19 1.242e-19 2.55381e-28 2.05622e-09 -4.72907e-08 3.46647e-18 5.05541e-17 1.87691e-17 1.01104e-16 8.40369e-17 2.02196e-16 4.7176e-16 5.05431e-16 1.46549e-15 1.01067e-15
22.4463 1.07722e-19 1.07722e-19 2.09282e-28 1.94279e-09 -5.8485e-08 5.13244e-18 4.20624e-17 2.55897e-17 8.41198e-17 1.06489e-16 1.68226e-16 5.49514e-16 4.20487e-16 1.61515e-15 8.40733e-16
23.5984 9.35902e-20 9.35902e-20 1.72528e-28 1.84345e-09 -5.65982e-08 7.32571e-18 3.49716e-17 3.37696e-17 6.99378e-17 1.31079e-16 1.3986e-16 6.24335e-16 3.49559e-16 1.74102e-15 6.98839e-16
24.8097 8.14116e-20 8.14116e-20 1.43458e-28 1.76214e-09 -6.29002e-08 1.00943e-17 2.9046e-17 4.31866e-17 5.80865e-17 1.56892e-16 1.16156e-16 6.92464e-16 2.90291e-16 1.83677e-15 5.80275e-16
