# 1.00606e-05 3 54 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 0.487583 226348
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
183.733 7.68194e-14 7.68193e-14 1.20027e-19 1.56246e-06 -0.000136773 1.21096e-11 0
193.164 6.82203e-14 6.82202e-14 9.81351e-20 1.4385e-06 -0.000152619 1.0042e-11 0
203.079 6.08185e-14 6.08184e-14 8.02527e-20 1.31954e-06 -0.000165605 8.294e-12 0
213.503 5.45938e-14 5.45937e-14 6.56549e-20 1.20261e-06 -0.00017246 6.84659e-12 0
224.463 4.89821e-14 4.89821e-14 5.37014e-20 1.09635e-06 -0.000179099 5.60976e-12 0
235.984 4.3922e-14 4.3922e-14 4.39154e-20 9.9985e-07 -0.000185521 4.56372e-12 0
248.097 3.93672e-14 3.93672e-14 3.5932e-20 9.12738e-07 -0.00019172 3.68831e-12 0
260.832 3.54953e-14 3.54953e-14 2.94017e-20 8.28325e-07 -0.000192394 2.98134e-12 0
274.221 3.20085e-14 3.20084e-14 2.40526e-20 7.51445e-07 -0.000192081 2.39717e-12 0
288.297 2.88331e-14 2.8833e-14 1.96742e-20 6.82347e-07 -0.00019177 1.91561e-12 0
303.095 2.59816e-14 2.59816e-14 1.61035e-20 6.19805e-07 -0.000190636 1.52403e-12 0
318.653 2.34912e-14 2.34912e-14 1.31779e-20 5.60973e-07 -0.000186426 1.21116e-12 0
335.009 2.12134e-14 2.12134e-14 1.07812e-20 5.08224e-07 -0.000182419 9.57304e-13 0
352.206 1.91357e-14 1.91357e-14 8.82212e-21 4.6103e-07 -0.000178608 7.52865e-13 0
370.284 1.73155e-14 1.73155e-14 7.22132e-21 4.17043e-07 -0.000172452 5.91754e-13 0
389.291 1.56574e-14 1.56574e-14 5.9095e-21 3.77426e-07 -0.000166313 4.63184e-13 0
409.273 1.41405e-14 1.41405e-14 4.8348e-21 3.41911e-07 -0.000160502 3.60927e-13 0
