# 5.97623e-07 0 27 : grain size, compostion index, size index
# Heating and cooling timescale: 377.693 6689.56
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
StochasticallyHeated: 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
16.623 1.01306e-16 1.01306e-16 5.6867e-23 5.61337e-07 -4.49263e-07 1.05594e-16 1.34166e-15 9.18107e-16 4.64643e-15 6.26241e-15 1.67511e-14 5.71096e-14 9.13631e-14 2.4518e-13 3.15264e-13
17.4762 8.67986e-17 8.67985e-17 4.63376e-23 5.33853e-07 -8.02957e-07 1.92756e-16 1.8973e-15 1.50801e-15 6.38616e-15 9.3657e-15 2.22414e-14 7.66723e-14 1.14905e-13 3.06564e-13 3.78868e-13
18.3733 5.69513e-17 5.69512e-17 3.77376e-23 6.62629e-07 -1.13805e-06 2.56536e-16 1.99421e-15 1.8152e-15 6.52725e-15 1.03119e-14 2.19733e-14 7.61824e-14 1.07646e-13 2.84676e-13 3.39561e-13
19.3164 4.77429e-17 4.77428e-17 3.07731e-23 6.4456e-07 -1.48001e-06 4.16291e-16 2.60236e-15 2.67721e-15 8.28687e-15 1.39721e-14 2.69797e-14 9.36217e-14 1.25469e-13 3.28038e-13 3.79097e-13
20.3079 4.07429e-17 4.07429e-17 2.511e-23 6.16304e-07 -1.86749e-06 6.5777e-16 3.36329e-15 3.86275e-15 1.0424e-14 1.85969e-14 3.28385e-14 1.13559e-13 1.45127e-13 3.74271e-13 4.20515e-13
21.3503 3.5198e-17 3.5198e-17 2.0511e-23 5.82731e-07 -2.15094e-06 1.00857e-15 4.2857e-15 5.43237e-15 1.29332e-14 2.4222e-14 3.94435e-14 1.35403e-13 1.65834e-13 4.21026e-13 4.61363e-13
22.4463 3.05284e-17 3.05284e-17 1.68084e-23 5.50583e-07 -2.3771e-06 1.49136e-15 5.34564e-15 7.39884e-15 1.57125e-14 3.06681e-14 4.64138e-14 1.57622e-13 1.85843e-13 4.63715e-13 4.97013e-13
23.5984 2.65234e-17 2.65234e-17 1.38566e-23 5.22429e-07 -2.58377e-06 2.12608e-15 6.51861e-15 9.75438e-15 1.86679e-14 3.77202e-14 5.34363e-14 1.78978e-13 2.03988e-13 4.99535e-13 5.25039e-13
24.8097 2.3072e-17 2.3072e-17 1.15218e-23 4.99386e-07 -2.86698e-06 2.92618e-15 7.77501e-15 1.24629e-14 2.16999e-14 4.51147e-14 6.02203e-14 1.98398e-13 2.19408e-13 5.26692e-13 5.4414e-13
26.0832 2.01011e-17 2.0101e-17 9.7045e-24 4.82786e-07 -3.05486e-06 3.8964e-15 9.08198e-15 1.54617e-14 2.47097e-14 5.25632e-14 6.65121e-14 2.15035e-13 2.31539e-13 5.44319e-13 5.53934e-13
27.4221 1.75518e-17 1.75518e-17 8.28679e-24 4.72134e-07 -3.20425e-06 5.03147e-15 1.04056e-14 1.86666e-14 2.76053e-14 5.9779e-14 7.2107e-14 2.2831e-13 2.40099e-13 5.52346e-13 5.54752e-13
28.8297 1.53603e-17 1.53603e-17 7.19543e-24 4.68444e-07 -3.26259e-06 6.31098e-15 1.1704e-14 2.1962e-14 3.02827e-14 6.64483e-14 7.6796e-14 2.37726e-13 2.4486e-13 5.50906e-13 5.47015e-13
30.3095 1.34717e-17 1.34717e-17 6.32489e-24 4.69494e-07 -3.28805e-06 7.70031e-15 1.29329e-14 2.52142e-14 3.26431e-14 7.22762e-14 8.04092e-14 2.42996e-13 2.45772e-13 5.40562e-13 5.31468e-13
31.8653 1.18414e-17 1.18414e-17 5.55715e-24 4.69298e-07 -3.23393e-06 9.15314e-15 1.40507e-14 2.82855e-14 3.46041e-14 7.70199e-14 8.28372e-14 2.44091e-13 2.42987e-13 5.22312e-13 5.09188e-13
33.5009 1.04357e-17 1.04357e-17 4.87424e-24 4.67072e-07 -3.17463e-06 1.06186e-14 1.50258e-14 3.10562e-14 3.61162e-14 8.05327e-14 8.40629e-14 2.4129e-13 2.36908e-13 4.97619e-13 4.81623e-13
35.2206 9.21572e-18 9.21572e-18 4.17425e-24 4.52949e-07 -2.99474e-06 1.20314e-14 1.58188e-14 3.33934e-14 3.71172e-14 8.26641e-14 8.40437e-14 2.3481e-13 2.27818e-13 4.6759e-13 4.49806e-13
37.0284 8.15415e-18 8.15414e-18 3.53085e-24 4.33013e-07 -2.81542e-06 1.33299e-14 1.64042e-14 3.52004e-14 3.75835e-14 8.33746e-14 8.28299e-14 2.25127e-13 2.16207e-13 4.33654e-13 4.15039e-13
38.9291 7.2291e-18 7.2291e-18 2.93319e-24 4.05748e-07 -2.57221e-06 1.44586e-14 1.67678e-14 3.64159e-14 3.75207e-14 8.27101e-14 8.05303e-14 2.12842e-13 2.02644e-13 3.9727e-13 3.78619e-13
40.9273 6.42156e-18 6.42155e-18 2.41319e-24 3.75796e-07 -2.31279e-06 1.5371e-14 1.69044e-14 3.70109e-14 3.69546e-14 8.07773e-14 7.72856e-14 1.98589e-13 1.87699e-13 3.59756e-13 3.41697e-13
43.0282 5.713e-18 5.713e-18 1.96873e-24 3.44604e-07 -1.96729e-06 1.60269e-14 1.68116e-14 3.69749e-14 3.5915e-14 7.77015e-14 7.32318e-14 1.82928e-13 1.71851e-13 3.22138e-13 3.05136e-13
