# 0.000231776 2 84 : grain size, compostion index, size index
# Heating and cooling timescale: 5.80172e-05 2.19601e+08
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
17.4762 2.6239e-07 8.30566e-08 1.79333e-07 0.683461 -0.0430431 7.53758e-42 0 1.47919e-36 0 4.34253e-32 0 3.14377e-27 0 3.77707e-24 0
18.3733 2.34816e-07 8.03516e-08 1.54464e-07 0.65781 -0.0586451 7.06296e-40 0 7.64499e-35 0 1.3582e-30 0 5.69376e-26 0 4.83882e-23 0
19.3164 2.08918e-07 7.78055e-08 1.31113e-07 0.627579 -0.0725745 5.23426e-38 0 3.21697e-33 0 3.54448e-29 0 8.83698e-25 0 5.40284e-22 0
20.3079 1.85411e-07 7.55068e-08 1.09904e-07 0.59276 -0.0854025 3.10753e-36 0 1.11483e-31 0 7.7976e-28 0 1.18589e-23 0 5.30057e-21 0
21.3503 1.6545e-07 7.42746e-08 9.11755e-08 0.551076 -0.097146 1.51114e-34 0 3.24875e-30 0 1.47487e-26 0 1.40169e-22 0 4.65085e-20 0
22.4463 1.49516e-07 7.43278e-08 7.51878e-08 0.502876 -0.107732 6.1045e-33 0 8.06368e-29 0 2.42672e-25 0 1.47468e-21 0 3.68553e-19 0
23.5984 1.37647e-07 7.57546e-08 6.18928e-08 0.449647 -0.117256 2.07111e-31 0 1.72143e-27 0 3.50383e-24 0 1.39152e-20 0 2.65596e-18 0
24.8097 1.29425e-07 7.83921e-08 5.10333e-08 0.394307 -0.125998 5.93948e-30 0 3.17731e-26 0 4.4583e-23 0 1.18141e-19 0 1.74492e-17 0
26.0832 1.25103e-07 8.2775e-08 4.23281e-08 0.338346 -0.134396 1.45981e-28 0 5.13544e-25 0 5.05865e-22 0 9.12283e-19 0 1.05582e-16 0
27.4221 1.23615e-07 8.81925e-08 3.54224e-08 0.286554 -0.142139 3.06706e-27 0 7.24199e-24 0 5.0952e-21 0 6.37205e-18 0 5.84779e-16 0
