# 5.38285e-07 2 26 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 490.093 281.264
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales:  0.5 1 2 5 10
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
3.89291 3.69774e-16 3.69764e-16 1.00629e-20 2.72135e-05 3.23934e-05 0 2.4671e-32 0 1.1981e-31 0 6.57026e-31 0 7.79491e-30 3.81293e-42 6.19138e-29
4.09273 3.44618e-16 3.4461e-16 8.25969e-21 2.39677e-05 2.94228e-05 0 2.07439e-31 0 9.70515e-31 0 5.11788e-30 2.10195e-44 5.7234e-29 2.00798e-40 4.31847e-28
4.30281 3.22042e-16 3.22035e-16 6.77824e-21 2.10477e-05 2.67367e-05 0 1.6015e-30 0 7.20147e-30 0 3.65048e-29 1.41671e-42 3.85345e-28 8.60062e-39 2.7665e-27
4.52368 3.02585e-16 3.02579e-16 5.5642e-21 1.83889e-05 2.42926e-05 0 1.14438e-29 0 4.93277e-29 0 2.40137e-28 7.64927e-41 2.39454e-27 3.03563e-37 1.63791e-26
4.75588 2.87445e-16 2.8744e-16 4.56583e-21 1.58842e-05 2.20517e-05 0 7.64243e-29 0 3.15015e-28 2.66247e-44 1.471e-27 3.38545e-39 1.38598e-26 8.96491e-36 9.04245e-26
5 2.82888e-16 2.82885e-16 3.74551e-21 1.32402e-05 1.99079e-05 0 4.90209e-28 0 1.92899e-27 1.73621e-42 8.63004e-27 1.27118e-37 7.68293e-26 2.29096e-34 4.78516e-25
5.25665 3.64926e-16 3.64923e-16 3.07327e-21 8.42162e-06 1.79856e-05 0 3.8285e-27 1.26117e-44 1.43734e-26 1.22123e-40 6.15558e-26 5.17384e-36 5.1773e-25 6.46634e-33 3.08058e-24
5.52648 3.23375e-16 3.23373e-16 2.52153e-21 7.79753e-06 1.62658e-05 0 1.91002e-26 7.88931e-43 6.84512e-26 4.79416e-39 2.80535e-25 1.20731e-34 2.22919e-24 1.06528e-31 1.26801e-23
5.81015 4.02165e-16 4.02163e-16 2.06752e-21 5.14097e-06 1.46958e-05 4.2039e-45 1.24459e-25 5.45638e-41 4.26457e-25 2.16843e-37 1.67312e-24 3.32944e-33 1.25644e-23 2.10959e-30 6.83691e-23
6.10839 9.23172e-16 9.23171e-16 1.6948e-21 1.83585e-06 1.3224e-05 7.62306e-43 1.39391e-24 5.65887e-39 4.57762e-24 1.50051e-35 1.72097e-23 1.43905e-31 1.22222e-22 6.65439e-29 6.36696e-22
6.42193 6.52445e-16 6.52443e-16 1.38928e-21 2.12934e-06 1.20193e-05 3.08314e-41 4.47924e-24 1.48198e-37 1.41399e-23 2.67425e-34 5.1021e-23 1.63919e-30 3.43069e-22 5.61747e-28 1.71242e-21
6.75157 5.52326e-16 5.52325e-16 1.13898e-21 2.06215e-06 1.07313e-05 1.21152e-39 1.60828e-23 3.84964e-36 4.89598e-23 4.81717e-33 1.69901e-22 1.92887e-29 1.08336e-21 4.9711e-27 5.18667e-21
7.09813 6.09208e-16 6.09207e-16 9.33254e-22 1.53192e-06 9.60844e-06 5.08075e-38 7.02783e-23 1.08901e-34 2.06993e-22 9.62001e-32 6.92436e-22 2.56919e-28 4.1952e-21 5.0492e-26 1.9287e-20
7.46248 1.29012e-15 1.29012e-15 7.64457e-22 5.92546e-07 8.57447e-06 3.38341e-36 5.51621e-22 4.98678e-33 1.57692e-21 3.16317e-30 5.0978e-21 5.74703e-27 2.94126e-20 8.72762e-25 1.30022e-19
7.84553 1.60407e-15 1.60407e-15 6.26422e-22 3.9052e-07 7.57906e-06 1.10433e-34 2.38268e-21 1.1399e-31 6.63071e-21 5.27654e-29 2.07675e-20 6.64561e-26 1.14389e-19 7.89732e-24 4.86939e-19
8.24824 7.7667e-16 7.76669e-16 5.13139e-22 6.60692e-07 6.65156e-06 1.18209e-33 3.76413e-21 8.69514e-31 1.02252e-20 2.98277e-28 3.1105e-20 2.65121e-25 1.63986e-19 2.49506e-23 6.73249e-19
8.67162 6.39738e-16 6.39738e-16 4.20063e-22 6.56618e-07 5.84787e-06 1.82818e-32 9.52207e-21 9.74279e-30 2.53117e-20 2.51328e-27 7.49641e-20 1.60358e-24 3.79275e-19 1.20883e-22 1.50419e-18
9.11674 2.40783e-16 2.40782e-16 3.43868e-22 1.42813e-06 5.13015e-06 1.10597e-31 1.03835e-20 4.33791e-29 2.70693e-20 8.53289e-27 7.82283e-20 3.97193e-24 3.80826e-19 2.42451e-22 1.46142e-18
9.5847 1.71292e-16 1.71291e-16 2.81379e-22 1.64269e-06 4.48365e-06 1.09087e-30 2.02376e-20 3.19656e-28 5.18427e-20 4.85853e-26 1.465e-19 1.67553e-23 6.87975e-19 8.36742e-22 2.55881e-18
10.0767 1.45107e-16 1.45106e-16 2.30145e-22 1.58604e-06 3.8797e-06 1.11319e-29 4.45172e-20 2.47193e-27 1.12257e-19 2.93991e-25 3.10786e-19 7.62226e-23 1.41135e-18 3.14484e-21 5.09595e-18
10.5939 1.38545e-16 1.38545e-16 1.88099e-22 1.35768e-06 3.30107e-06 1.12009e-28 1.04854e-19 1.91054e-26 2.60673e-19 1.7994e-24 7.08292e-19 3.55654e-22 3.11771e-18 1.22368e-20 1.09455e-17
11.1377 2.7712e-16 2.7712e-16 1.53618e-22 5.54336e-07 2.76473e-06 2.07906e-27 4.92661e-19 2.75929e-25 1.20915e-18 2.08157e-23 3.22968e-18 3.17831e-21 1.38096e-17 9.20048e-20 4.72119e-17
11.7094 1.77706e-16 1.77705e-16 1.26627e-22 7.12569e-07 2.28959e-06 1.09618e-26 7.08227e-19 1.14594e-24 1.71813e-18 6.9998e-23 4.5178e-18 8.3612e-21 1.8803e-17 2.05362e-19 6.26892e-17
12.3105 1.73245e-16 1.73244e-16 1.02961e-22 5.94309e-07 1.79031e-06 7.83159e-26 1.48044e-18 6.52441e-24 3.5538e-18 3.26038e-22 9.21139e-18 3.08343e-20 3.73866e-17 6.47751e-19 1.2172e-16
12.9424 1.51867e-16 1.51867e-16 8.40727e-23 5.53594e-07 1.30433e-06 4.50937e-25 2.6671e-18 3.02713e-23 6.34127e-18 1.24974e-21 1.62212e-17 9.46503e-20 6.43148e-17 1.71369e-18 2.04727e-16
13.6067 1.30285e-16 1.30285e-16 6.86514e-23 5.26931e-07 8.98806e-07 2.2898e-24 4.51653e-18 1.25174e-22 1.0645e-17 4.30938e-21 2.6902e-17 2.64217e-19 1.04358e-16 4.15298e-18 3.25168e-16
