# 1.52857e-05 4 58 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 1.11214 2.47112e+06
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
28.8297 2.17027e-11 2.17013e-11 1.40427e-15 6.47048e-05 0.000303672 6.51498e-18 0
30.3095 1.95294e-11 1.95282e-11 1.15901e-15 5.93469e-05 0.000285879 2.27797e-17 0
31.8653 1.76137e-11 1.76128e-11 9.52743e-16 5.40909e-05 0.00026826 7.38044e-17 0
33.5009 1.58582e-11 1.58574e-11 7.84471e-16 4.94678e-05 0.000251944 2.21529e-16 0
35.2206 1.44039e-11 1.44033e-11 6.44494e-16 4.47444e-05 0.000234926 6.24836e-16 0
37.0284 1.30603e-11 1.30597e-11 5.29664e-16 4.05554e-05 0.000219159 1.64441e-15 0
38.9291 1.18156e-11 1.18151e-11 4.3576e-16 3.68802e-05 0.000204655 4.04935e-15 0
40.9273 1.06638e-11 1.06635e-11 3.58949e-16 3.36604e-05 0.000191325 9.35784e-15 0
43.0282 9.61856e-12 9.61827e-12 2.94953e-16 3.06649e-05 0.000178506 2.03922e-14 0
45.2368 8.65536e-12 8.65512e-12 2.42281e-16 2.79921e-05 0.000166526 4.19484e-14 0
47.5588 7.80209e-12 7.80189e-12 1.98786e-16 2.54785e-05 0.000154863 8.20131e-14 0
50 7.00953e-12 7.00937e-12 1.63207e-16 2.32836e-05 0.000144107 1.52011e-13 0
52.5665 6.30475e-12 6.30462e-12 1.33819e-16 2.12252e-05 0.000133703 2.68974e-13 0
55.2648 5.66684e-12 5.66673e-12 1.09652e-16 1.93497e-05 0.000123843 4.54549e-13 0
58.1015 5.09108e-12 5.09099e-12 8.98861e-17 1.76556e-05 0.000114547 7.35454e-13 0
61.0839 4.57413e-12 4.57406e-12 7.3627e-17 1.60964e-05 0.000105723 1.14229e-12 0
64.2193 4.10695e-12 4.10689e-12 6.02822e-17 1.46781e-05 9.74242e-05 1.70529e-12 0
