# 2.33182e-07 2 18 : grain size, compostion index, size index
# Heating and cooling timescale: 6149 179.961
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
StochasticallyHeated: 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
15.8114 4.83978e-18 4.83978e-18 2.46129e-25 5.08554e-08 -1.2212e-08 2.18995e-19 1.13131e-15 2.57356e-18 2.28656e-15 2.3557e-17 4.65309e-15 3.19771e-16 1.21018e-14 1.84965e-15 2.54054e-14
16.623 6.48457e-18 6.48457e-18 2.00661e-25 3.09444e-08 -6.84648e-08 7.37578e-19 1.80381e-15 7.68533e-18 3.64433e-15 6.31393e-17 7.41076e-15 7.54596e-16 1.92383e-14 4.00635e-15 4.02824e-14
17.4762 5.60443e-18 5.60443e-18 1.63507e-25 2.91746e-08 -1.2234e-07 1.51329e-18 1.82957e-15 1.40631e-17 3.69486e-15 1.04247e-16 7.50799e-15 1.10376e-15 1.94539e-14 5.40144e-15 4.06258e-14
18.3733 3.84389e-18 3.84389e-18 1.33161e-25 3.46422e-08 -1.72913e-07 2.33341e-18 1.45316e-15 1.94482e-17 2.93345e-15 1.30733e-16 5.95629e-15 1.23356e-15 1.54034e-14 5.58632e-15 3.20798e-14
19.3164 3.29584e-18 3.29584e-18 1.08586e-25 3.29464e-08 -2.2499e-07 4.27097e-18 1.4246e-15 3.20962e-17 2.87455e-15 1.96588e-16 5.83218e-15 1.66242e-15 1.50524e-14 6.99327e-15 3.12614e-14
20.3079 2.86735e-18 2.86735e-18 8.86032e-26 3.09007e-08 -2.84246e-07 7.55089e-18 1.39989e-15 5.14232e-17 2.82341e-15 2.88292e-16 5.72384e-15 2.19659e-15 1.47426e-14 8.6144e-15 3.05299e-14
21.3503 2.54713e-18 2.54713e-18 7.2375e-26 2.84143e-08 -3.28026e-07 1.30071e-17 1.38826e-15 8.06611e-17 2.79866e-15 4.15704e-16 5.66898e-15 2.86842e-15 1.45704e-14 1.05231e-14 3.00839e-14
22.4463 2.29572e-18 2.29572e-18 5.93103e-26 2.58351e-08 -3.62801e-07 2.17427e-17 1.38129e-15 1.2334e-16 2.78329e-15 5.86755e-16 5.63302e-15 3.68433e-15 1.44462e-14 1.26854e-14 2.97362e-14
23.5984 2.099e-18 2.099e-18 4.88945e-26 2.32941e-08 -3.91749e-07 3.53399e-17 1.37936e-15 1.84184e-16 2.77801e-15 8.1196e-16 5.61735e-15 4.66103e-15 1.43733e-14 1.51084e-14 2.94922e-14
24.8097 1.94971e-18 1.94971e-18 4.06561e-26 2.08524e-08 -4.36075e-07 5.605e-17 1.38511e-15 2.69499e-16 2.78815e-15 1.10505e-15 5.63266e-15 5.82478e-15 1.43784e-14 1.78274e-14 2.94055e-14
26.0832 1.84229e-18 1.84229e-18 3.42433e-26 1.85874e-08 -4.65139e-07 8.70289e-17 1.4011e-15 3.87569e-16 2.81883e-15 1.48339e-15 5.68917e-15 7.20961e-15 1.44869e-14 2.08936e-14 2.95258e-14
27.4221 1.76726e-18 1.76726e-18 2.92408e-26 1.65459e-08 -4.86549e-07 1.32273e-16 1.42544e-15 5.47627e-16 2.86619e-15 1.96306e-15 5.77896e-15 8.83229e-15 1.46777e-14 2.43014e-14 2.98078e-14
28.8297 1.70777e-18 1.70777e-18 2.53899e-26 1.48672e-08 -4.96644e-07 1.95613e-16 1.4479e-15 7.55594e-16 2.90965e-15 2.5449e-15 5.86044e-15 1.06398e-14 1.48446e-14 2.78649e-14 3.0034e-14
30.3095 1.65136e-18 1.65136e-18 2.23181e-26 1.3515e-08 -5.0005e-07 2.80078e-16 1.45919e-15 1.01278e-15 2.93055e-15 3.2148e-15 5.89602e-15 1.25345e-14 1.48924e-14 3.13221e-14 3.0013e-14
31.8653 1.56674e-18 1.56674e-18 1.96089e-26 1.25157e-08 -4.91686e-07 3.81309e-16 1.43124e-15 1.29498e-15 2.87255e-15 3.88522e-15 5.77263e-15 1.41757e-14 1.45373e-14 3.38781e-14 2.9177e-14
33.5009 1.46194e-18 1.46194e-18 1.71993e-26 1.17647e-08 -4.84077e-07 4.95544e-16 1.37004e-15 1.58543e-15 2.74785e-15 4.50835e-15 5.51524e-15 1.54433e-14 1.38453e-14 3.53759e-14 2.76682e-14
35.2206 1.31923e-18 1.31923e-18 1.47293e-26 1.11651e-08 -4.5463e-07 6.0537e-16 1.25901e-15 1.82993e-15 2.52334e-15 4.94494e-15 5.05801e-15 1.59526e-14 1.2655e-14 3.51003e-14 2.51745e-14
37.0284 1.16799e-18 1.16799e-18 1.2459e-26 1.0667e-08 -4.29016e-07 7.06253e-16 1.12728e-15 2.02269e-15 2.25758e-15 5.20718e-15 4.51899e-15 1.58676e-14 1.12661e-14 3.36034e-14 2.23041e-14
38.9291 1.01714e-18 1.01714e-18 1.03501e-26 1.01757e-08 -3.89188e-07 7.89893e-16 9.86245e-16 2.14903e-15 1.9735e-15 5.28323e-15 3.94445e-15 1.52504e-14 9.79645e-15 3.11448e-14 1.92961e-14
40.9273 8.78426e-19 8.78426e-19 8.51523e-27 9.69373e-09 -3.51971e-07 8.54973e-16 8.50358e-16 2.21527e-15 1.70008e-15 5.21264e-15 3.3925e-15 1.4292e-14 8.3914e-15 2.81989e-14 1.644e-14
43.0282 7.57028e-19 7.57028e-19 6.94686e-27 9.17649e-09 -2.99396e-07 9.02263e-16 7.27323e-16 2.23179e-15 1.4527e-15 5.03736e-15 2.89384e-15 1.31527e-14 7.12677e-15 2.51167e-14 1.38831e-14
45.2368 6.52279e-19 6.52279e-19 5.64832e-27 8.65936e-09 -2.43981e-07 9.3119e-16 6.1849e-16 2.20394e-15 1.23404e-15 4.78158e-15 2.45363e-15 1.1919e-14 6.01438e-15 2.20666e-14 1.16458e-14
