# 0.000594021 4 93 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 6.90281e-05 2.79238e+22
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
2742.21 2.01126e-10 2.01064e-10 6.19069e-14 0.000307801 9.41808e-05 2.31859e-12 0
2882.96 1.85249e-10 1.85198e-10 5.06858e-14 0.000273609 8.52404e-05 1.77186e-12 0
3030.95 1.70555e-10 1.70513e-10 4.14869e-14 0.000243247 7.71407e-05 1.35253e-12 0
3186.53 1.58125e-10 1.58091e-10 3.39638e-14 0.000214791 6.98069e-05 1.03896e-12 0
3350.09 1.46311e-10 1.46283e-10 2.78103e-14 0.000190077 6.31745e-05 7.96015e-13 0
3522.05 1.35072e-10 1.35049e-10 2.27658e-14 0.000168545 5.71685e-05 6.08127e-13 0
3702.84 1.24382e-10 1.24363e-10 1.86313e-14 0.000149792 5.17298e-05 4.63149e-13 0
3892.91 1.1423e-10 1.14214e-10 1.52569e-14 0.000133564 4.68174e-05 3.51599e-13 0
4092.73 1.0521e-10 1.05198e-10 1.24917e-14 0.00011873 4.23685e-05 2.67555e-13 0
4302.81 9.73587e-11 9.73484e-11 1.02246e-14 0.00010502 3.83378e-05 2.04459e-13 0
4523.68 8.9892e-11 8.98837e-11 8.36857e-15 9.30958e-05 3.46903e-05 1.55823e-13 0
4755.88 8.27994e-11 8.27926e-11 6.85297e-15 8.27659e-05 3.13949e-05 1.18422e-13 0
5000 7.61047e-11 7.60991e-11 5.61033e-15 7.37185e-05 2.84105e-05 8.97705e-14 0
