# 0.00208343 3 105 : grain size, compostion index, size index
# Heating and cooling timescale: 5.82119e-07 inf
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
35.2206 3.71129e-05 1.71121e-05 2.00008e-05 0.538918 0.714284 1.2815e-24 0 2.14664e-22 0 2.12476e-20 0 4.98651e-18 0 2.21399e-16 0
37.0284 3.73212e-05 1.72909e-05 2.00303e-05 0.5367 0.705556 1.976e-23 0 2.57774e-21 0 2.03873e-19 0 3.66531e-17 0 1.35225e-15 0
38.9291 3.75034e-05 1.74317e-05 2.00716e-05 0.535195 0.695201 2.62891e-22 0 2.70361e-20 0 1.72739e-18 0 2.41021e-16 0 7.45585e-15 0
40.9273 3.77174e-05 1.75707e-05 2.01466e-05 0.534147 0.684438 3.04558e-21 0 2.49802e-19 0 1.30285e-17 0 1.42839e-15 0 3.73699e-14 0
43.0282 3.7996e-05 1.77717e-05 2.02244e-05 0.532275 0.674915 3.10443e-20 0 2.05334e-18 0 8.82905e-17 0 7.69605e-15 0 1.71682e-13 0
45.2368 3.82927e-05 1.80109e-05 2.02819e-05 0.529653 0.665741 2.79805e-19 0 1.50818e-17 0 5.39701e-16 0 3.78244e-14 0 7.25091e-13 0
47.5588 3.85465e-05 1.82561e-05 2.02904e-05 0.526388 0.655635 2.23955e-18 0 9.93607e-17 0 2.98578e-15 0 1.70045e-13 0 2.82203e-12 0
50 3.8736e-05 1.84528e-05 2.02832e-05 0.523626 0.642841 1.59631e-17 0 5.88512e-16 0 1.49777e-14 0 7.0023e-13 0 1.01315e-11 0
52.5665 3.89144e-05 1.86363e-05 2.02781e-05 0.521096 0.628204 1.02094e-16 0 3.15607e-15 0 6.8581e-14 0 2.65751e-12 0 3.37481e-11 0
55.2648 3.91204e-05 1.88446e-05 2.02758e-05 0.518292 0.613069 5.90147e-16 0 1.54296e-14 0 2.8849e-13 0 9.35095e-12 0 1.04891e-10 0
58.1015 3.93277e-05 1.91027e-05 2.0225e-05 0.514268 0.598423 3.10266e-15 0 6.91711e-14 0 1.12101e-12 0 3.06601e-11 0 3.05631e-10 0
61.0839 3.94613e-05 1.94047e-05 2.00567e-05 0.508261 0.583845 1.49004e-14 0 2.85472e-13 0 4.03817e-12 0 9.39706e-11 0 8.37259e-10 0
64.2193 3.94849e-05 1.9743e-05 1.97418e-05 0.499985 0.568 6.5632e-14 0 1.08861e-12 0 1.35305e-11 0 2.70015e-10 0 2.16212e-09 0
67.5157 3.9462e-05 2.01601e-05 1.93019e-05 0.489125 0.549896 2.66822e-13 0 3.85855e-12 0 4.24065e-11 0 7.31193e-10 0 5.28946e-09 0
70.9813 3.95328e-05 2.07091e-05 1.88237e-05 0.476153 0.529212 1.00767e-12 0 1.27901e-11 0 1.25042e-10 0 1.87621e-09 0 1.23226e-08 0
74.6248 3.97768e-05 2.13564e-05 1.84204e-05 0.463095 0.506216 3.54155e-12 0 3.97073e-11 0 3.47303e-10 0 4.56567e-09 0 2.73537e-08 0
78.4553 4.00505e-05 2.19052e-05 1.81452e-05 0.453059 0.481413 1.15192e-11 0 1.14776e-10 0 9.03034e-10 0 1.04683e-08 0 5.74679e-08 0
82.4824 3.99684e-05 2.20895e-05 1.78789e-05 0.447325 0.454326 3.43945e-11 0 3.06315e-10 0 2.17913e-09 0 2.24129e-08 0 1.13224e-07 0
86.7162 3.94396e-05 2.19516e-05 1.7488e-05 0.443412 0.423073 9.48145e-11 0 7.58905e-10 0 4.90567e-09 0 4.5029e-08 0 2.10179e-07 0
91.1674 3.93724e-05 2.20979e-05 1.72744e-05 0.438745 0.389512 2.48843e-10 0 1.79943e-09 0 1.06187e-08 0 8.74699e-08 0 3.78693e-07 0
95.847 4.09582e-05 2.29958e-05 1.79623e-05 0.438553 0.356053 6.36441e-10 0 4.17847e-09 0 2.26108e-08 0 1.68031e-07 0 6.77245e-07 0
100.767 4.4424e-05 2.41415e-05 2.02826e-05 0.456568 0.315736 1.55252e-09 0 9.29809e-09 0 4.63328e-08 0 3.122e-07 0 1.17553e-06 0
105.939 4.88421e-05 2.43791e-05 2.4463e-05 0.500859 0.264737 3.45356e-09 0 1.89527e-08 0 8.73197e-08 0 5.36049e-07 0 1.89187e-06 0
111.377 5.33493e-05 2.34799e-05 2.98694e-05 0.559883 0.212899 6.96429e-09 0 3.51706e-08 0 1.50393e-07 0 8.44971e-07 0 2.80407e-06 0
117.094 5.72068e-05 2.22803e-05 3.49265e-05 0.61053 0.168639 1.31841e-08 0 6.15199e-08 0 2.4505e-07 0 1.26552e-06 0 3.96079e-06 0
123.105 5.96016e-05 2.15898e-05 3.80119e-05 0.637765 0.136222 2.4343e-08 0 1.0536e-07 0 3.92293e-07 0 1.86988e-06 0 5.53522e-06 0
129.424 6.07189e-05 2.20428e-05 3.8676e-05 0.636969 0.122244 4.53328e-08 0 1.82662e-07 0 6.37833e-07 0 2.81708e-06 0 7.90878e-06 0
136.067 6.16282e-05 2.40538e-05 3.75744e-05 0.609695 0.137768 8.6557e-08 0 3.25828e-07 0 1.07036e-06 0 4.39671e-06 0 1.17369e-05 0
143.051 6.22742e-05 2.72151e-05 3.50591e-05 0.56298 0.197614 1.64713e-07 0 5.81174e-07 0 1.80148e-06 0 6.90669e-06 0 1.75743e-05 0
150.394 5.91759e-05 2.84905e-05 3.06854e-05 0.518546 0.293848 2.79309e-07 0 9.26681e-07 0 2.71811e-06 0 9.7592e-06 0 2.3726e-05 0
158.114 4.87701e-05 2.46043e-05 2.41659e-05 0.495505 0.38043 3.76991e-07 0 1.17963e-06 0 3.28297e-06 0 1.10743e-05 0 2.57809e-05 0
166.23 3.56474e-05 1.7865e-05 1.77824e-05 0.49884 0.413613 4.13509e-07 0 1.22381e-06 0 3.23991e-06 0 1.02993e-05 0 2.30083e-05 0
