# 4.3758e-08 3 2 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 1.07093e+07 0.527671
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
5.81015 6.95632e-20 6.95632e-20 5.96632e-28 8.57684e-09 9.60811e-08 3.21044e-34 5.15072e-17
6.10839 2.28091e-19 2.28091e-19 4.89078e-28 2.14422e-09 8.65576e-08 1.45559e-32 1.58099e-16
6.42193 1.51777e-19 1.51777e-19 4.0091e-28 2.64145e-09 7.86003e-08 1.16383e-31 9.81673e-17
6.75157 1.25411e-19 1.25411e-19 3.28683e-28 2.62084e-09 6.91438e-08 1.01097e-30 7.54667e-17
7.09813 1.44799e-19 1.44799e-19 2.69316e-28 1.85992e-09 6.10193e-08 1.0807e-29 8.08474e-17
7.46248 3.4574e-19 3.4574e-19 2.20606e-28 6.38068e-10 5.55584e-08 2.11698e-28 1.78673e-16
7.84553 4.41447e-19 4.41447e-19 1.80772e-28 4.09499e-10 4.94434e-08 1.97675e-27 2.10687e-16
8.24824 2.16853e-19 2.16853e-19 1.48082e-28 6.82866e-10 4.82686e-08 6.36558e-27 9.53941e-17
8.67162 2.26104e-19 2.26104e-19 1.21222e-28 5.36134e-10 4.1821e-08 3.92114e-26 9.15204e-17
9.11674 5.94236e-20 5.94236e-20 9.92335e-29 1.66993e-09 3.51441e-08 5.51463e-26 2.20998e-17
9.5847 3.73103e-20 3.73103e-20 8.12004e-29 2.17636e-09 3.19737e-08 1.68645e-25 1.27335e-17
10.0767 3.28325e-20 3.28325e-20 6.64156e-29 2.02286e-09 2.85311e-08 6.60924e-25 1.02729e-17
10.5939 4.01698e-20 4.01698e-20 5.4282e-29 1.35131e-09 2.16651e-08 3.30733e-24 1.15141e-17
11.1377 2.03217e-19 2.03217e-19 4.43313e-29 2.18148e-10 1.1064e-08 6.31091e-23 5.33346e-17
11.7094 1.02414e-19 1.02414e-19 3.65423e-29 3.56811e-10 1.40901e-08 1.11067e-22 2.46031e-17
12.3105 1.03271e-19 1.03271e-19 2.97127e-29 2.87714e-10 2.06058e-08 3.63482e-22 2.27063e-17
