# 4.3582e-06 4 46 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 47.3625 296049
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
82.4824 5.57758e-14 5.57758e-14 1.18906e-20 2.13186e-07 5.13423e-06 5.69478e-13 0
86.7162 5.01842e-14 5.01842e-14 9.73026e-21 1.93891e-07 4.68892e-06 6.60531e-13 0
91.1674 4.51604e-14 4.51604e-14 7.96033e-21 1.76268e-07 4.27781e-06 7.47641e-13 0
95.847 4.06422e-14 4.06422e-14 6.51118e-21 1.60207e-07 3.89926e-06 8.26719e-13 0
100.767 3.66038e-14 3.66038e-14 5.32914e-21 1.4559e-07 3.55153e-06 8.94727e-13 0
105.939 3.30298e-14 3.30298e-14 4.36001e-21 1.32002e-07 3.23117e-06 9.49879e-13 0
111.377 2.97495e-14 2.97495e-14 3.56646e-21 1.19883e-07 2.93853e-06 9.86526e-13 0
117.094 2.67916e-14 2.67915e-14 2.91817e-21 1.08921e-07 2.67156e-06 1.00507e-12 0
123.105 2.41579e-14 2.41579e-14 2.38823e-21 9.88591e-08 2.42727e-06 1.00679e-12 0
129.424 2.18204e-14 2.18204e-14 1.95427e-21 8.95617e-08 2.20424e-06 9.92984e-13 0
136.067 1.9656e-14 1.9656e-14 1.59884e-21 8.13411e-08 2.00106e-06 9.60874e-13 0
143.051 1.77775e-14 1.77775e-14 1.30847e-21 7.36026e-08 1.81566e-06 9.19153e-13 0
150.394 1.60136e-14 1.60136e-14 1.07088e-21 6.68732e-08 1.64726e-06 8.62885e-13 0
158.114 1.45236e-14 1.45236e-14 8.76197e-22 6.03291e-08 1.49343e-06 8.0431e-13 0
166.23 1.31156e-14 1.31156e-14 7.16791e-22 5.46517e-08 1.35396e-06 7.36679e-13 0
174.763 1.17861e-14 1.17861e-14 5.86802e-22 4.97877e-08 1.22768e-06 6.6307e-13 0
183.733 1.06804e-14 1.06804e-14 4.8028e-22 4.49685e-08 1.11272e-06 5.94746e-13 0
193.164 9.63975e-15 9.63975e-15 3.93001e-22 4.07688e-08 1.0084e-06 5.25416e-13 0
203.079 8.68653e-15 8.68653e-15 3.21649e-22 3.70285e-08 9.13817e-07 4.58543e-13 0
213.503 7.86029e-15 7.86029e-15 2.63355e-22 3.35045e-08 8.2793e-07 3.97861e-13 0
224.463 7.07791e-15 7.07791e-15 2.15576e-22 3.04575e-08 7.50306e-07 3.40303e-13 0
235.984 6.39549e-15 6.39549e-15 1.76424e-22 2.75857e-08 6.79604e-07 2.89497e-13 0
248.097 5.75464e-15 5.75464e-15 1.44506e-22 2.51112e-08 6.16016e-07 2.43202e-13 0
260.832 5.12111e-15 5.12111e-15 1.18307e-22 2.31017e-08 5.58428e-07 2.0048e-13 0
274.221 4.55009e-15 4.55009e-15 9.68013e-23 2.12746e-08 5.05557e-07 1.63783e-13 0
288.297 4.06309e-15 4.06309e-15 7.91701e-23 1.94852e-08 4.57324e-07 1.33543e-13 0
303.095 3.62142e-15 3.62142e-15 6.47887e-23 1.78904e-08 4.13361e-07 1.07974e-13 0
318.653 3.26046e-15 3.26046e-15 5.30061e-23 1.62573e-08 3.7437e-07 8.76446e-14 0
335.009 2.91653e-15 2.91653e-15 4.33539e-23 1.48649e-08 3.39147e-07 7.0277e-14 0
352.206 2.60157e-15 2.60157e-15 3.54659e-23 1.36325e-08 3.05492e-07 5.58894e-14 0
370.284 2.35135e-15 2.35135e-15 2.9023e-23 1.23431e-08 2.76495e-07 4.48077e-14 0
389.291 2.1133e-15 2.1133e-15 2.37438e-23 1.12354e-08 2.49905e-07 3.55523e-14 0
409.273 1.90637e-15 1.90637e-15 1.942e-23 1.01869e-08 2.26234e-07 2.81868e-14 0
430.282 1.72712e-15 1.72712e-15 1.58916e-23 9.20121e-09 2.04479e-07 2.23495e-14 0
452.368 1.5604e-15 1.5604e-15 1.30036e-23 8.33352e-09 1.84957e-07 1.76029e-14 0
475.588 1.42094e-15 1.42094e-15 1.0639e-23 7.48731e-09 1.67626e-07 1.39227e-14 0
500 1.28832e-15 1.28832e-15 8.70302e-24 6.75532e-09 1.51308e-07 1.09263e-14 0
525.665 1.17709e-15 1.17709e-15 7.12458e-24 6.05273e-09 1.36326e-07 8.61294e-15 0
552.648 1.07307e-15 1.07307e-15 5.83075e-24 5.4337e-09 1.25134e-07 6.75372e-15 0
581.015 9.82893e-16 9.82893e-16 4.77067e-24 4.8537e-09 1.1137e-07 5.30585e-15 0
610.838 8.99459e-16 8.99459e-16 3.90435e-24 4.34077e-09 1.00727e-07 4.15338e-15 0
642.193 8.25535e-16 8.25535e-16 3.19647e-24 3.872e-09 9.20327e-08 3.25266e-15 0
675.157 7.59015e-16 7.59015e-16 2.61623e-24 3.44688e-09 8.19056e-08 2.54571e-15 0
709.813 6.99147e-16 6.99147e-16 2.14079e-24 3.062e-09 7.68074e-08 1.99171e-15 0
746.247 6.44567e-16 6.44567e-16 1.75266e-24 2.71913e-09 6.90775e-08 1.55639e-15 0
784.553 5.94938e-16 5.94938e-16 1.43479e-24 2.41166e-09 6.27742e-08 1.21526e-15 0
824.824 5.49552e-16 5.49552e-16 1.17434e-24 2.13691e-09 5.6597e-08 9.47885e-16 0
867.162 5.07119e-16 5.07119e-16 9.61103e-25 1.89522e-09 5.32801e-08 7.37323e-16 0
911.674 4.6744e-16 4.6744e-16 7.87065e-25 1.68378e-09 4.64544e-08 5.71966e-16 0
958.471 4.31411e-16 4.31411e-16 6.44429e-25 1.49377e-09 4.12784e-08 4.43576e-16 0
1007.67 3.97581e-16 3.97581e-16 5.27495e-25 1.32676e-09 3.57367e-08 3.43016e-16 0
1059.39 3.67789e-16 3.67789e-16 4.31841e-25 1.17415e-09 3.54622e-08 2.65896e-16 0
1113.77 3.39471e-16 3.39471e-16 3.53611e-25 1.04165e-09 2.54398e-08 2.05393e-16 0
1170.94 3.12523e-16 3.12523e-16 2.89467e-25 9.26226e-10 3.17606e-08 1.58058e-16 0
1231.05 2.87635e-16 2.87635e-16 2.36939e-25 8.2375e-10 1.70783e-08 1.21461e-16 0
1294.24 2.66045e-16 2.66045e-16 1.94039e-25 7.29346e-10 2.42537e-08 9.37022e-17 0
1360.67 2.45738e-16 2.45738e-16 1.5888e-25 6.46542e-10 1.66049e-08 7.21157e-17 0
1430.51 2.26421e-16 2.26421e-16 1.30059e-25 5.74411e-10 1.9381e-08 5.53128e-17 0
1503.94 2.08202e-16 2.08202e-16 1.06458e-25 5.1132e-10 1.42375e-08 4.23019e-17 0
1581.14 1.9306e-16 1.9306e-16 8.71838e-26 4.5159e-10 1.3418e-08 3.2596e-17 0
1662.3 1.78672e-16 1.78672e-16 7.13791e-26 3.99497e-10 1.41387e-08 2.50487e-17 0
1747.63 1.64984e-16 1.64984e-16 5.84236e-26 3.54116e-10 1.07504e-08 1.91909e-17 0
1837.33 1.51976e-16 1.51976e-16 4.78323e-26 3.14735e-10 8.44591e-09 1.46571e-17 0
