# 4.367e-07 3 24 : grain size, compostion index, size index
# Heating and cooling timescale: 4589.89 351.869
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
40.9273 2.48334e-16 2.48334e-16 1.95086e-25 7.85577e-10 1.56766e-07 4.49945e-19 8.6109e-16 5.07059e-18 1.7476e-15 4.39118e-17 3.57904e-15 5.3655e-16 9.43082e-15 2.80301e-15 2.00732e-14
43.0282 2.24012e-16 2.24012e-16 1.60311e-25 7.15633e-10 1.47014e-07 9.46484e-19 9.30693e-16 9.47662e-18 1.8872e-15 7.38588e-17 3.85919e-15 7.98654e-16 1.01331e-14 3.84872e-15 2.14696e-14
45.2368 2.01597e-16 2.01597e-16 1.31688e-25 6.53222e-10 1.36635e-07 1.8827e-18 9.87252e-16 1.6845e-17 2.00024e-15 1.18763e-16 4.08465e-15 1.14329e-15 1.06892e-14 5.10234e-15 2.25488e-14
47.5588 1.81738e-16 1.81738e-16 1.0805e-25 5.9454e-10 1.26987e-07 3.56512e-18 1.03293e-15 2.86615e-17 2.09118e-15 1.83694e-16 4.26475e-15 1.58327e-15 1.1125e-14 6.56828e-15 2.33691e-14
50 1.63289e-16 1.63289e-16 8.87143e-26 5.43296e-10 1.17846e-07 6.41019e-18 1.06148e-15 4.65477e-17 2.14743e-15 2.72461e-16 4.37401e-15 2.11393e-15 1.13752e-14 8.1813e-15 2.37968e-14
52.5665 1.46882e-16 1.46882e-16 7.27422e-26 4.95243e-10 1.11461e-07 1.10193e-17 1.07709e-15 7.26344e-17 2.17754e-15 3.90014e-16 4.43011e-15 2.73794e-15 1.14872e-14 9.9189e-15 2.39346e-14
55.2648 1.32029e-16 1.32029e-16 5.96063e-26 4.51462e-10 1.00493e-07 1.81169e-17 1.07803e-15 1.08915e-16 2.17805e-15 5.3875e-16 4.42613e-15 3.43884e-15 1.1444e-14 1.16993e-14 2.375e-14
58.1015 1.18623e-16 1.18623e-16 4.8863e-26 4.11919e-10 9.31228e-08 2.85564e-17 1.06532e-15 1.57279e-16 2.15106e-15 7.19572e-16 4.3665e-15 4.19563e-15 1.1258e-14 1.3446e-14 2.32715e-14
61.0839 1.06584e-16 1.06584e-16 4.00253e-26 3.75527e-10 8.48848e-08 4.32634e-17 1.04075e-15 2.19237e-16 2.10021e-15 9.31265e-16 4.25873e-15 4.98213e-15 1.09494e-14 1.50844e-14 2.25432e-14
64.2193 9.5704e-17 9.5704e-17 3.27714e-26 3.42425e-10 7.91576e-08 6.30767e-17 1.00512e-15 2.95291e-16 2.02714e-15 1.16881e-15 4.1062e-15 5.76145e-15 1.05274e-14 1.65261e-14 2.15863e-14
67.5157 8.59762e-17 8.59762e-17 2.68274e-26 3.12033e-10 7.63165e-08 8.87648e-17 9.61331e-16 3.85383e-16 1.93773e-15 1.42632e-15 3.92092e-15 6.50418e-15 1.00233e-14 1.77219e-14 2.04669e-14
