# 1.38236e-07 3 13 : grain size, compostion index, size index
# Heating and cooling timescale: 148100 8.00573
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
11.7094 5.34922e-17 5.34922e-17 2.16495e-26 4.04722e-10 1.17508e-07 1.36837e-41 5.74882e-17 6.80223e-38 1.14989e-16 1.36256e-34 2.30011e-16 9.03215e-31 5.75212e-16 3.03727e-28 1.15092e-15
12.3105 4.17706e-17 4.17706e-17 1.65963e-26 3.9732e-10 1.15986e-07 3.94457e-40 5.30974e-17 1.2941e-36 1.06206e-16 1.78843e-33 2.1244e-16 7.71483e-30 5.31258e-16 1.95279e-27 1.06295e-15
12.9424 3.26007e-17 3.26007e-17 1.23673e-26 3.79357e-10 1.11016e-07 9.41307e-39 4.82753e-17 2.07988e-35 9.65599e-17 2.01933e-32 1.93143e-16 5.7889e-29 4.82995e-16 1.11837e-26 9.66361e-16
13.6067 2.60532e-17 2.60532e-17 8.85646e-27 3.39938e-10 1.01672e-07 1.92275e-37 4.42991e-17 2.91706e-34 8.86061e-17 2.02428e-31 1.77232e-16 3.93417e-28 4.43198e-16 5.87801e-26 8.86718e-16
14.3051 2.39291e-17 2.39291e-17 6.0766e-27 2.53942e-10 8.66757e-08 3.80631e-36 4.60877e-17 4.03847e-33 9.21831e-17 2.03619e-30 1.84386e-16 2.73426e-27 4.61079e-16 3.1993e-25 9.22474e-16
15.0394 2.66309e-17 2.66309e-17 4.52102e-27 1.69766e-10 7.51668e-08 7.76382e-35 5.73581e-17 5.8622e-32 1.14725e-16 2.18126e-29 2.29473e-16 2.06067e-26 5.73816e-16 1.91093e-24 1.148e-15
15.8114 3.07396e-17 3.07396e-17 3.74682e-27 1.21889e-10 6.32599e-08 1.40771e-33 7.31486e-17 7.69103e-31 1.46308e-16 2.1435e-28 2.92642e-16 1.4493e-25 7.31767e-16 1.07732e-23 1.46398e-15
16.623 3.53274e-17 3.53274e-17 3.42586e-27 9.69745e-11 5.24079e-08 2.1946e-32 9.18286e-17 8.81396e-30 1.83669e-16 1.86607e-27 3.6737e-16 9.17884e-25 9.18617e-16 5.52863e-23 1.83776e-15
17.4762 3.89572e-17 3.89572e-17 3.34737e-27 8.59243e-11 4.77541e-08 2.85531e-31 1.0944e-16 8.55738e-29 2.18892e-16 1.39491e-26 4.3782e-16 5.06966e-24 1.09476e-15 2.49983e-22 2.19013e-15
18.3733 4.02127e-17 4.02127e-17 3.30267e-27 8.21301e-11 4.0263e-08 3.04525e-30 1.20871e-16 6.90858e-28 2.41755e-16 8.78181e-26 4.83545e-16 2.39335e-23 1.20909e-15 9.7562e-22 2.41881e-15
19.3164 3.83432e-17 3.83432e-17 3.12244e-27 8.14342e-11 3.74481e-08 2.64429e-29 1.22164e-16 4.60317e-27 2.44341e-16 4.61868e-25 4.88716e-16 9.57267e-23 1.22201e-15 3.25603e-21 2.44462e-15
20.3079 3.42635e-17 3.42635e-17 2.75169e-27 8.03097e-11 3.72112e-08 1.90843e-28 1.14704e-16 2.58238e-26 2.29419e-16 2.06901e-24 4.58868e-16 3.30503e-22 1.14736e-15 9.46343e-21 2.29527e-15
21.3503 3.06044e-17 3.06044e-17 2.33436e-27 7.62753e-11 3.66251e-08 1.22812e-27 1.06774e-16 1.30776e-25 2.13557e-16 8.45902e-24 4.2714e-16 1.05476e-21 1.06802e-15 2.56388e-20 2.13654e-15
22.4463 2.73716e-17 2.73716e-17 1.96614e-27 7.18313e-11 3.45831e-08 7.09907e-27 9.87644e-17 6.01874e-25 1.97536e-16 3.17605e-23 3.95096e-16 3.12892e-21 9.87892e-16 6.50848e-20 1.97622e-15
