# 1.2451e-07 2 12 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 388059 3.84669
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
1931.64 1.15117e-21 1.15117e-21 3.49615e-35 3.03705e-14 -1.15936e-06 1.2819e-22 8.8861e-24
2030.79 1.04581e-21 1.04581e-21 2.86156e-35 2.73621e-14 -5.78127e-06 9.61517e-23 6.91922e-24
2135.03 9.65757e-22 9.65757e-22 2.34156e-35 2.42459e-14 -3.60385e-06 7.32764e-23 5.46664e-24
2244.63 8.90996e-22 8.90996e-22 1.91719e-35 2.15174e-14 -2.72539e-08 5.57681e-23 4.30743e-24
2359.84 8.21113e-22 8.21113e-22 1.56951e-35 1.91145e-14 8.21186e-06 4.23794e-23 3.38448e-24
2480.97 7.55845e-22 7.55845e-22 1.28446e-35 1.69938e-14 -3.45021e-05 3.2156e-23 2.65181e-24
2608.32 6.94982e-22 6.94982e-22 1.05127e-35 1.51265e-14 5.43862e-05 2.43628e-23 2.07205e-24
2742.21 6.38365e-22 6.38365e-22 8.60752e-36 1.34837e-14 3.46395e-05 1.84333e-23 1.61483e-24
2882.96 5.85653e-22 5.85653e-22 7.04549e-36 1.20301e-14 -2.34148e-05 1.39256e-23 1.25506e-24
3030.95 5.36637e-22 5.36637e-22 5.76557e-36 1.07439e-14 -3.51823e-05 1.05042e-23 9.72803e-25
3186.53 4.91175e-22 4.91175e-22 4.7195e-36 9.6086e-15 -4.16457e-05 7.91228e-24 7.52105e-25
3350.09 4.49043e-22 4.49043e-22 3.86416e-36 8.60531e-15 1.36883e-05 5.95143e-24 5.79998e-25
3522.05 4.10009e-22 4.10009e-22 3.16297e-36 7.71439e-15 6.01805e-05 4.46973e-24 4.46114e-25
3702.84 3.73885e-22 3.73885e-22 2.58811e-36 6.9222e-15 3.41484e-05 3.35176e-24 3.42249e-25
3892.91 3.40576e-22 3.40576e-22 2.11877e-36 6.22114e-15 -0.000102485 2.51014e-24 2.61958e-25
4092.73 3.09841e-22 3.09841e-22 1.73471e-36 5.59872e-15 9.30477e-06 1.87705e-24 2.00009e-25
4302.81 2.8151e-22 2.8151e-22 1.41985e-36 5.0437e-15 9.40214e-05 1.4015e-24 1.52335e-25
4523.68 2.55447e-22 2.55447e-22 1.1618e-36 4.54812e-15 -5.93545e-05 1.0449e-24 1.15749e-25
4755.88 2.31538e-22 2.31538e-22 9.51422e-37 4.10914e-15 9.7342e-05 7.7802e-25 8.77595e-26
5000 2.09589e-22 2.09589e-22 7.78688e-37 3.71532e-15 -5.14256e-05 5.78435e-25 6.63824e-26
