# 3.17825e-05 1 65 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 0.00265434 1.20794e+06
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales:  0.5 1 2 5 10
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
43.0282 1.13952e-10 1.13907e-10 4.46987e-14 0.000392259 -0.00810698 1.22025e-12 0 1.0526e-11 0 7.08028e-11 0 6.26567e-10 0 2.62536e-09 0
45.2368 9.68516e-11 9.68152e-11 3.63354e-14 0.000375165 -0.00715812 2.19062e-12 0 1.70096e-11 0 1.04247e-10 0 8.29372e-10 0 3.24036e-09 0
47.5588 8.29452e-11 8.29158e-11 2.94632e-14 0.000355212 -0.00545408 3.77423e-12 0 2.65152e-11 0 1.48738e-10 0 1.06938e-09 0 3.90915e-09 0
50 7.11614e-11 7.11375e-11 2.38953e-14 0.00033579 -0.00377573 6.21909e-12 0 3.97243e-11 0 2.04842e-10 0 1.33753e-09 0 4.58953e-09 0
52.5665 6.12585e-11 6.12391e-11 1.93675e-14 0.00031616 -0.00173988 9.83902e-12 0 5.74066e-11 0 2.7324e-10 0 1.62796e-09 0 5.25979e-09 0
55.2648 5.28578e-11 5.28421e-11 1.57007e-14 0.000297038 0.000219779 1.49618e-11 0 8.00929e-11 0 3.5326e-10 0 1.92909e-09 0 5.88596e-09 0
58.1015 4.57029e-11 4.56901e-11 1.27459e-14 0.000278886 0.00203607 2.19073e-11 0 1.0805e-10 0 4.4326e-10 0 2.22805e-09 0 6.43791e-09 0
61.0839 3.95509e-11 3.95405e-11 1.03513e-14 0.00026172 0.00360446 3.09095e-11 0 1.41024e-10 0 5.40004e-10 0 2.5086e-09 0 6.8828e-09 0
64.2193 3.42309e-11 3.42225e-11 8.41012e-15 0.000245688 0.00491189 4.20702e-11 0 1.78234e-10 0 6.39189e-10 0 2.7549e-09 0 7.19544e-09 0
67.5157 2.96351e-11 2.96283e-11 6.83839e-15 0.000230753 0.00588306 5.53446e-11 0 2.18514e-10 0 7.36278e-10 0 2.95499e-09 0 7.36507e-09 0
