# 0.000317185 3 87 : grain size, compostion index, size index
# Heating and cooling timescale: 2.58718e-05 2.9676e+15
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
158.114 6.01864e-09 5.88666e-09 1.31973e-10 0.0219274 0.00795157 9.91644e-09 0 2.56129e-08 0 5.95706e-08 0 1.58348e-07 0 3.02654e-07 0
166.23 5.39882e-09 5.291e-09 1.07825e-10 0.0199719 0.00720546 1.07044e-08 0 2.63991e-08 0 5.89321e-08 0 1.49423e-07 0 2.76878e-07 0
174.763 4.82268e-09 4.73451e-09 8.81689e-11 0.0182821 0.0065312 1.12632e-08 0 2.65835e-08 0 5.70766e-08 0 1.38377e-07 0 2.48989e-07 0
183.733 4.34585e-09 4.27376e-09 7.20882e-11 0.0165878 0.0059167 1.17177e-08 0 2.65254e-08 0 5.48844e-08 0 1.27527e-07 0 2.23174e-07 0
193.164 3.90279e-09 3.84385e-09 5.89318e-11 0.0150999 0.00535985 1.19166e-08 0 2.59273e-08 0 5.17968e-08 0 1.15603e-07 0 1.97056e-07 0
203.079 3.50093e-09 3.45274e-09 4.8191e-11 0.0137652 0.00485559 1.1886e-08 0 2.49052e-08 0 4.8126e-08 0 1.03391e-07 0 1.71914e-07 0
213.503 3.15481e-09 3.11539e-09 3.94266e-11 0.0124973 0.00439863 1.17055e-08 0 2.36662e-08 0 4.43113e-08 0 9.18218e-08 0 1.49133e-07 0
224.463 2.83023e-09 2.79798e-09 3.22509e-11 0.0113951 0.00398465 1.12884e-08 0 2.20623e-08 0 4.00917e-08 0 8.02904e-08 0 1.27546e-07 0
235.984 2.5486e-09 2.52223e-09 2.63768e-11 0.0103495 0.00360879 1.07583e-08 0 2.03615e-08 0 3.59684e-08 0 6.97464e-08 0 1.08504e-07 0
248.097 2.28628e-09 2.26469e-09 2.15923e-11 0.00944431 0.00327073 1.00636e-08 0 1.84754e-08 0 3.17744e-08 0 5.97654e-08 0 9.11619e-08 0
260.832 2.02913e-09 2.01146e-09 1.76684e-11 0.00870741 0.00296256 9.18303e-09 0 1.63797e-08 0 2.74658e-08 0 5.01975e-08 0 7.51598e-08 0
274.221 1.79845e-09 1.784e-09 1.44499e-11 0.00803464 0.00268162 8.25777e-09 0 1.43328e-08 0 2.34656e-08 0 4.17399e-08 0 6.1414e-08 0
288.297 1.60228e-09 1.59047e-09 1.18129e-11 0.00737255 0.00242563 7.37149e-09 0 1.24687e-08 0 1.99578e-08 0 3.46051e-08 0 5.00864e-08 0
303.095 1.42517e-09 1.4155e-09 9.66339e-12 0.00678054 0.00219427 6.49182e-09 0 1.07163e-08 0 1.67913e-08 0 2.84229e-08 0 4.05078e-08 0
318.653 1.28062e-09 1.27272e-09 7.9032e-12 0.00617137 0.00198447 5.71158e-09 0 9.21374e-09 0 1.415e-08 0 2.3416e-08 0 3.2891e-08 0
335.009 1.14356e-09 1.1371e-09 6.46198e-12 0.00565076 0.00179455 4.94084e-09 0 7.79915e-09 0 1.17531e-08 0 1.904e-08 0 2.63821e-08 0
