# 1.2401e-05 2 56 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 0.0262397 324312
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales:  0.5 1 2 5 10
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
14.3051 4.06814e-12 4.05974e-12 8.40289e-15 0.00206554 0.00011193 9.57174e-26 0 2.45191e-23 0 3.26947e-21 0 9.00223e-19 0 3.54785e-17 0
15.0394 3.95381e-12 3.94696e-12 6.84992e-15 0.00173249 -3.83427e-05 9.53679e-25 0 1.86347e-22 0 1.9568e-20 0 4.09537e-18 0 1.34897e-16 0
15.8114 3.89895e-12 3.89336e-12 5.58395e-15 0.00143217 -0.000179308 8.50065e-24 0 1.28387e-21 0 1.07414e-19 0 1.73181e-17 0 4.80961e-16 0
16.623 3.90323e-12 3.89868e-12 4.55125e-15 0.00116602 -0.000323062 6.82431e-23 0 8.06744e-21 0 5.43761e-19 0 6.84024e-17 0 1.6151e-15 0
17.4762 3.97325e-12 3.96955e-12 3.70769e-15 0.000933162 -0.000462415 4.97099e-22 0 4.65505e-20 0 2.55455e-18 0 2.53784e-16 0 5.13511e-15 0
18.3733 4.12446e-12 4.12144e-12 3.01892e-15 0.000731955 -0.000594875 3.31353e-21 0 2.48608e-19 0 1.12197e-17 0 8.90474e-16 0 1.55574e-14 0
19.3164 4.36172e-12 4.35926e-12 2.46131e-15 0.000564297 -0.000731238 2.02979e-20 0 1.23345e-18 0 4.62178e-17 0 2.96279e-15 0 4.50157e-14 0
20.3079 4.70006e-12 4.69805e-12 2.00801e-15 0.00042723 -0.000889465 1.14871e-19 0 5.71207e-18 0 1.79328e-16 0 9.38253e-15 0 1.24821e-13 0
21.3503 5.1684e-12 5.16676e-12 1.63996e-15 0.000317305 -0.001005 6.04348e-19 0 2.48334e-17 0 6.58884e-16 0 2.84164e-14 0 3.33166e-13 0
22.4463 5.79396e-12 5.79262e-12 1.34373e-15 0.000231918 -0.00109636 2.9664e-18 0 1.01669e-16 0 2.29851e-15 0 8.24879e-14 0 8.576e-13 0
23.5984 6.60006e-12 6.59895e-12 1.10759e-15 0.000167814 -0.00117964 1.35985e-17 0 3.922e-16 0 7.61456e-15 0 2.29441e-13 0 2.12773e-12 0
