# 1.53474e-07 0 14 : grain size, compostion index, size index
# Heating and cooling timescale: 22493.6 55.8798
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
22.4463 5.17043e-19 5.17043e-19 4.8214e-27 9.32495e-09 -1.58365e-07 2.50489e-17 4.31695e-16 1.24477e-16 8.63952e-16 5.18021e-16 1.72966e-15 2.65885e-15 4.33299e-15 7.82826e-15 8.68283e-15
23.5984 4.49212e-19 4.49212e-19 3.97469e-27 8.84812e-09 -1.69028e-07 3.57241e-17 3.82708e-16 1.6416e-16 7.65818e-16 6.37223e-16 1.53283e-15 3.01969e-15 3.83745e-15 8.4343e-15 7.68244e-15
24.8097 3.90757e-19 3.90757e-19 3.30498e-27 8.45787e-09 -1.9094e-07 4.91871e-17 3.37565e-16 2.09807e-16 6.75392e-16 7.62235e-16 1.3515e-15 3.34796e-15 3.38118e-15 8.89416e-15 6.76203e-15
26.0832 3.40439e-19 3.40439e-19 2.78368e-27 8.17673e-09 -1.99824e-07 6.55198e-17 2.9643e-16 2.60366e-16 5.93006e-16 8.88183e-16 1.18633e-15 3.62935e-15 2.96577e-15 9.19311e-15 5.92468e-15
27.4221 2.97265e-19 2.97265e-19 2.37702e-27 7.99632e-09 -2.1187e-07 8.46363e-17 2.59408e-16 3.14424e-16 5.18866e-16 1.01023e-15 1.03771e-15 3.85406e-15 2.59219e-15 9.32996e-15 5.17217e-15
28.8297 2.60149e-19 2.60149e-19 2.06397e-27 7.9338e-09 -2.16018e-07 1.06195e-16 2.26293e-16 3.70032e-16 4.52555e-16 1.12306e-15 9.04812e-16 4.01366e-15 2.25827e-15 9.30688e-15 4.50007e-15
30.3095 2.28163e-19 2.28163e-19 1.81426e-27 7.95161e-09 -2.19666e-07 1.29614e-16 1.96819e-16 4.24935e-16 3.93542e-16 1.22168e-15 7.86562e-16 4.10326e-15 1.96131e-15 9.13323e-15 3.90277e-15
31.8653 2.00551e-19 2.00551e-19 1.59404e-27 7.94829e-09 -2.1227e-07 1.54115e-16 1.70727e-16 4.7681e-16 3.41304e-16 1.30198e-15 6.81906e-16 4.12234e-15 1.69861e-15 8.82588e-15 3.3748e-15
33.5009 1.76744e-19 1.76744e-19 1.39815e-27 7.91057e-09 -2.07135e-07 1.7884e-16 1.47796e-16 5.23636e-16 2.95401e-16 1.36149e-15 5.89958e-16 4.07561e-15 1.46792e-15 8.40958e-15 2.91152e-15
35.2206 1.56082e-19 1.56082e-19 1.19736e-27 7.67138e-09 -1.97293e-07 2.02691e-16 1.27645e-16 5.63167e-16 2.55065e-16 1.39765e-15 5.09174e-16 3.96667e-15 1.26535e-15 7.90293e-15 2.50506e-15
37.0284 1.38102e-19 1.38102e-19 1.0128e-27 7.33373e-09 -1.81787e-07 2.24624e-16 1.09995e-16 5.93764e-16 2.1974e-16 1.40978e-15 4.38442e-16 3.80356e-15 1.08808e-15 7.3301e-15 2.1497e-15
38.9291 1.22436e-19 1.22436e-19 8.41369e-28 6.87193e-09 -1.73454e-07 2.43705e-16 9.45983e-17 6.1439e-16 1.88928e-16 1.39866e-15 3.76757e-16 3.59644e-15 9.33577e-16 6.71574e-15 1.84028e-15
