# 4.84839e-07 2 25 : grain size, compostion index, size index
# Heating and cooling timescale: 676.854 1761.21
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
StochasticallyHeated: 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
28.8297 1.55257e-17 1.55257e-17 2.05154e-24 1.32138e-07 -2.14725e-06 1.74332e-15 6.83317e-15 6.76008e-15 1.57797e-14 2.28397e-14 3.71961e-14 9.5615e-14 1.16372e-13 2.50986e-13 2.70853e-13
30.3095 1.49997e-17 1.49997e-17 1.80333e-24 1.20224e-07 -2.16438e-06 2.49633e-15 8.06416e-15 9.06028e-15 1.84154e-14 2.8845e-14 4.27315e-14 1.12607e-13 1.29973e-13 2.82008e-13 2.94708e-13
31.8653 1.42225e-17 1.42225e-17 1.58444e-24 1.11403e-07 -2.1284e-06 3.39967e-15 9.19185e-15 1.15863e-14 2.07545e-14 3.486e-14 4.74028e-14 1.27342e-13 1.40189e-13 3.04965e-13 3.09802e-13
33.5009 1.32657e-17 1.32657e-17 1.38972e-24 1.04761e-07 -2.08953e-06 4.42027e-15 1.01491e-14 1.41894e-14 2.26546e-14 4.04576e-14 5.09248e-14 1.38744e-13 1.46454e-13 3.1845e-13 3.15564e-13
35.2206 1.19699e-17 1.19699e-17 1.19015e-24 9.94281e-08 -1.97085e-06 5.40406e-15 1.06818e-14 1.63875e-14 2.35677e-14 4.43966e-14 5.21341e-14 1.43379e-13 1.45821e-13 3.1607e-13 3.06491e-13
37.0284 1.05989e-17 1.05989e-17 1.0067e-24 9.49813e-08 -1.85305e-06 6.31037e-15 1.08767e-14 1.81274e-14 2.37155e-14 4.67804e-14 5.16209e-14 1.42698e-13 1.40452e-13 3.02737e-13 2.88095e-13
38.9291 9.23271e-18 9.23271e-18 8.36299e-25 9.058e-08 -1.6928e-06 7.06508e-15 1.07474e-14 1.92769e-14 2.31539e-14 4.75006e-14 4.95862e-14 1.37247e-13 1.31265e-13 2.80765e-13 2.62895e-13
40.9273 7.97673e-18 7.97673e-18 6.88042e-25 8.62561e-08 -1.52208e-06 7.65568e-15 1.0395e-14 1.98905e-14 2.2123e-14 4.69062e-14 4.66105e-14 1.28725e-13 1.20077e-13 2.54393e-13 2.34928e-13
43.0282 6.87729e-18 6.87729e-18 5.61316e-25 8.16188e-08 -1.29506e-06 8.08813e-15 9.90699e-15 2.00584e-14 2.08244e-14 4.53684e-14 4.31598e-14 1.18561e-13 1.08231e-13 2.26756e-13 2.06967e-13
45.2368 5.92841e-18 5.92841e-18 4.56392e-25 7.69839e-08 -1.04911e-06 8.3567e-15 9.32573e-15 1.98275e-14 1.93571e-14 4.31026e-14 3.94627e-14 1.0753e-13 9.63569e-14 1.9937e-13 1.80196e-13
47.5588 5.1357e-18 5.1357e-18 3.70158e-25 7.20754e-08 -6.28131e-07 8.49635e-15 8.7188e-15 1.93288e-14 1.78671e-14 4.04652e-14 3.58279e-14 9.66003e-14 8.52083e-14 1.73913e-13 1.55919e-13
50 4.45621e-18 4.45621e-18 3.00269e-25 6.73822e-08 -2.25998e-07 8.48114e-15 8.07252e-15 1.85386e-14 1.63293e-14 3.74475e-14 3.22063e-14 8.57393e-14 7.46315e-14 1.50119e-13 1.33706e-13
52.5665 3.88603e-18 3.88603e-18 2.4343e-25 6.26423e-08 2.18113e-07 8.34842e-15 7.43002e-15 1.75691e-14 1.4833e-14 3.43048e-14 2.87745e-14 7.54955e-14 6.49951e-14 1.28746e-13 1.14072e-13
55.2648 3.40174e-18 3.40174e-18 1.97389e-25 5.80259e-08 6.2048e-07 8.10164e-15 6.79275e-15 1.64464e-14 1.33812e-14 3.10955e-14 2.55321e-14 6.59146e-14 5.62387e-14 1.09642e-13 9.67543e-14
