# 1.3768e-05 2 57 : grain size, compostion index, size index
# Heating and cooling timescale: 0.0195491 382130
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
52.5665 4.1732e-12 4.17307e-12 1.27694e-16 3.05987e-05 8.1315e-05 6.07884e-12 0 2.79007e-11 0 1.07534e-10 0 5.03589e-10 0 1.38927e-09 0
55.2648 3.55731e-12 3.5572e-12 1.03539e-16 2.9106e-05 0.00041484 8.19991e-12 0 3.49375e-11 0 1.26072e-10 0 5.47544e-10 0 1.43757e-09 0
58.1015 3.04823e-12 3.04814e-12 8.40696e-17 2.75798e-05 0.000709151 1.07407e-11 0 4.26367e-11 0 1.44511e-10 0 5.84221e-10 0 1.46334e-09 0
61.0839 2.62331e-12 2.62324e-12 6.82885e-17 2.60314e-05 0.000950381 1.36719e-11 0 5.07397e-11 0 1.62028e-10 0 6.11876e-10 0 1.46554e-09 0
64.2193 2.26594e-12 2.26588e-12 5.54926e-17 2.44899e-05 0.00114099 1.69283e-11 0 5.89292e-11 0 1.77812e-10 0 6.29346e-10 0 1.4446e-09 0
67.5157 1.9655e-12 1.96545e-12 4.51297e-17 2.2961e-05 0.00127112 2.04307e-11 0 6.692e-11 0 1.91329e-10 0 6.36721e-10 0 1.40363e-09 0
70.9813 1.71103e-12 1.711e-12 3.67382e-17 2.14713e-05 0.00135152 2.40551e-11 0 7.43584e-11 0 2.01976e-10 0 6.3391e-10 0 1.34479e-09 0
74.6248 1.49412e-12 1.49409e-12 2.99152e-17 2.0022e-05 0.0013868 2.76544e-11 0 8.09037e-11 0 2.09303e-10 0 6.21336e-10 0 1.2709e-09 0
78.4553 1.3084e-12 1.30838e-12 2.43649e-17 1.86219e-05 0.00138257 3.10753e-11 0 8.62729e-11 0 2.1309e-10 0 5.99986e-10 0 1.18546e-09 0
82.4824 1.14903e-12 1.14901e-12 1.98623e-17 1.72861e-05 0.00133779 3.41755e-11 0 9.02707e-11 0 2.13359e-10 0 5.71306e-10 0 1.09231e-09 0
86.7162 1.0126e-12 1.01258e-12 1.61981e-17 1.59966e-05 0.001245 3.68517e-11 0 9.28386e-11 0 2.10436e-10 0 5.37225e-10 0 9.9563e-10 0
91.1674 8.95282e-13 8.95268e-13 1.32112e-17 1.47565e-05 0.00112675 3.89984e-11 0 9.39231e-11 0 2.04597e-10 0 4.99192e-10 0 8.98213e-10 0
95.847 7.93972e-13 7.93961e-13 1.07762e-17 1.35726e-05 0.00100373 4.05374e-11 0 9.35422e-11 0 1.96217e-10 0 4.58614e-10 0 8.02424e-10 0
100.767 7.06399e-13 7.0639e-13 8.79808e-18 1.24548e-05 0.000879629 4.14395e-11 0 9.1816e-11 0 1.85815e-10 0 4.16965e-10 0 7.10475e-10 0
105.939 6.32326e-13 6.32319e-13 7.18236e-18 1.13586e-05 0.000730916 4.18214e-11 0 8.9154e-11 0 1.74393e-10 0 3.76517e-10 0 6.25673e-10 0
