# 5.98828e-08 0 5 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 4.04601e+06 3.20382
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
1294.24 5.4004e-24 5.4004e-24 2.14688e-36 3.97541e-13 -3.37067e-05 6.59095e-24 4.47905e-25
1360.67 4.88604e-24 4.88604e-24 1.75746e-36 3.59691e-13 -4.35875e-05 4.91072e-24 3.45224e-25
1430.51 4.42032e-24 4.42032e-24 1.43833e-36 3.2539e-13 -4.87835e-05 3.6574e-24 2.6561e-25
1503.94 3.99889e-24 3.99889e-24 1.17715e-36 2.94368e-13 3.35624e-05 2.72311e-24 2.04016e-25
1581.14 3.61823e-24 3.61823e-24 9.63791e-37 2.66371e-13 -3.35905e-05 2.02726e-24 1.56481e-25
1662.3 3.27355e-24 3.27355e-24 7.88936e-37 2.41003e-13 -2.59462e-05 1.50872e-24 1.19827e-25
1747.63 2.96146e-24 2.96146e-24 6.45624e-37 2.18009e-13 -2.08251e-05 1.12243e-24 9.16144e-26
1837.33 2.67932e-24 2.67932e-24 5.28522e-37 1.97259e-13 6.64354e-05 8.34922e-25 6.99488e-26
1931.64 2.42422e-24 2.42422e-24 4.32672e-37 1.78479e-13 -3.41471e-05 6.20959e-25 5.33362e-26
2030.79 2.19323e-24 2.19323e-24 3.54155e-37 1.61477e-13 1.18961e-05 4.61693e-25 4.06114e-26
2135.03 1.98408e-24 1.98408e-24 2.89785e-37 1.46055e-13 -3.22057e-05 3.43178e-25 3.08801e-26
2244.63 1.7952e-24 1.7952e-24 2.37257e-37 1.32162e-13 -6.27233e-05 2.55083e-25 2.34558e-26
2359.84 1.62424e-24 1.62424e-24 1.94255e-37 1.19598e-13 6.5613e-05 1.89561e-25 1.77948e-26
2480.97 1.46943e-24 1.46943e-24 1.58973e-37 1.08187e-13 3.05007e-06 1.40833e-25 1.34835e-26
2608.32 1.32935e-24 1.32935e-24 1.30112e-37 9.78762e-14 0.000106272 1.04613e-25 1.02055e-26
2742.21 1.20282e-24 1.20282e-24 1.06524e-37 8.85616e-14 2.26652e-06 7.77078e-26 7.71758e-27
