# 0.00480947 1 113 : grain size, compostion index, size index
# Heating and cooling timescale: 1.5771e-07 inf
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
7.84553 0.000157028 4.30259e-05 0.000114002 0.725998 0.700549 0 0 0 0 0 0 0 0 0 0
8.24824 0.000157602 4.28449e-05 0.000114757 0.728145 0.699503 0 0 0 0 0 0 0 0 0 0
8.67162 0.000157864 4.26837e-05 0.00011518 0.729617 0.698167 0 0 0 0 0 0 0 0 0 0
9.11674 0.000157713 4.25482e-05 0.000115165 0.730218 0.696383 0 0 0 0 0 0 0 0 0 0
9.5847 0.00015819 4.24424e-05 0.000115747 0.7317 0.695696 0 0 0 0 0 0 0 0 0 0
10.0767 0.000158675 4.23474e-05 0.000116327 0.733118 0.694965 0 0 0 0 0 0 0 0 0 0
10.5939 0.000158526 4.22599e-05 0.000116266 0.73342 0.693586 0 0 0 0 0 0 0 0 0 0
11.1377 0.000159007 4.22081e-05 0.000116799 0.734552 0.693246 0 0 0 0 0 0 0 0 0 0
11.7094 0.000159236 4.19079e-05 0.000117328 0.736819 0.69033 0 0 0 0 0 0 0 0 0 0
12.3105 0.000159628 4.19189e-05 0.000117709 0.737397 0.690654 0 0 0 0 0 0 0 0 0 0
12.9424 0.000159904 4.17737e-05 0.00011813 0.738758 0.689625 0 0 0 0 0 0 0 0 0 0
13.6067 0.000160107 4.16337e-05 0.000118473 0.739963 0.68858 0 0 0 0 0 0 0 0 0 0
14.3051 0.000160467 4.1511e-05 0.000118956 0.741311 0.687742 0 0 0 0 0 0 0 0 0 0
15.0394 0.000160671 4.13963e-05 0.000119274 0.742353 0.686772 0 0 0 0 0 0 0 0 0 0
