# 1.11697e-05 3 55 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 0.302677 1.56698e+06
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales:  0.5 1 2 5 10
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
70.9813 1.29287e-12 1.29287e-12 6.15062e-18 4.75733e-06 4.39411e-05 3.44832e-13 0 1.68366e-12 0 6.92838e-12 0 3.57517e-11 0 1.05842e-10 0
74.6248 1.16229e-12 1.16228e-12 5.03297e-18 4.33022e-06 4.02775e-05 4.95288e-13 0 2.23812e-12 0 8.5954e-12 0 4.09398e-11 0 1.14952e-10 0
78.4553 1.04458e-12 1.04458e-12 4.1176e-18 3.94187e-06 3.68771e-05 6.86654e-13 0 2.8826e-12 0 1.03666e-11 0 4.57546e-11 0 1.22163e-10 0
82.4824 9.39138e-13 9.39135e-13 3.36999e-18 3.58838e-06 3.37248e-05 9.21037e-13 0 3.605e-12 0 1.21794e-11 0 4.99991e-11 0 1.27258e-10 0
86.7162 8.44974e-13 8.44971e-13 2.75769e-18 3.26364e-06 3.07996e-05 1.19772e-12 0 4.38583e-12 0 1.39626e-11 0 5.35041e-11 0 1.30123e-10 0
91.1674 7.60373e-13 7.60371e-13 2.25606e-18 2.96704e-06 2.80991e-05 1.51143e-12 0 5.19476e-12 0 1.56292e-11 0 5.6094e-11 0 1.3065e-10 0
95.847 6.84292e-13 6.8429e-13 1.84534e-18 2.69672e-06 2.56125e-05 1.85341e-12 0 5.99764e-12 0 1.71007e-11 0 5.76708e-11 0 1.28918e-10 0
100.767 6.16288e-13 6.16286e-13 1.51033e-18 2.45069e-06 2.33287e-05 2.21321e-12 0 6.76302e-12 0 1.83224e-11 0 5.82408e-11 0 1.25212e-10 0
105.939 5.56109e-13 5.56107e-13 1.23567e-18 2.22199e-06 2.1224e-05 2.58e-12 0 7.46567e-12 0 1.9267e-11 0 5.7895e-11 0 1.19945e-10 0
111.377 5.00874e-13 5.00873e-13 1.01077e-18 2.018e-06 1.93018e-05 2.92874e-12 0 8.0468e-12 0 1.98296e-11 0 5.64867e-11 0 1.12987e-10 0
117.094 4.51068e-13 4.51067e-13 8.27032e-19 1.8335e-06 1.75484e-05 3.24697e-12 0 8.49225e-12 0 2.00288e-11 0 5.42331e-11 0 1.04925e-10 0
123.105 4.06722e-13 4.06722e-13 6.7684e-19 1.66413e-06 1.59434e-05 3.52465e-12 0 8.79667e-12 0 1.98996e-11 0 5.13509e-11 0 9.62601e-11 0
