# 3.94133e-08 3 1 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 1.53099e+07 0.344787
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
7.46248 2.33096e-19 2.33096e-19 1.17795e-28 5.05351e-10 4.70173e-08 1.24354e-28 1.08127e-16
7.84553 2.97886e-19 2.97886e-19 9.65255e-29 3.24036e-10 3.9446e-08 1.17004e-27 1.25994e-16
8.24824 1.50332e-19 1.50332e-19 7.907e-29 5.2597e-10 3.91569e-08 3.89566e-27 5.78786e-17
8.67162 1.70756e-19 1.70756e-19 6.4728e-29 3.79066e-10 2.89851e-08 2.63017e-26 5.97559e-17
9.11674 4.31379e-20 4.31379e-20 5.2987e-29 1.22832e-09 2.55536e-08 3.57628e-26 1.37049e-17
9.5847 2.70384e-20 2.70384e-20 4.33582e-29 1.60358e-09 2.24848e-08 1.09783e-25 7.79087e-18
10.0767 2.42543e-20 2.42543e-20 3.54635e-29 1.46215e-09 1.70119e-08 4.40878e-25 6.33381e-18
10.5939 3.10003e-20 3.10003e-20 2.89846e-29 9.34977e-10 1.67199e-08 2.31627e-24 7.33319e-18
11.1377 1.70869e-19 1.70869e-19 2.36713e-29 1.38535e-10 1.99298e-08 4.83838e-23 3.66035e-17
11.7094 8.46219e-20 8.46219e-20 1.95123e-29 2.30582e-10 2.41392e-08 8.40564e-23 1.64153e-17
12.3105 8.53471e-20 8.53471e-20 1.58655e-29 1.85894e-10 8.21369e-09 2.76321e-22 1.49942e-17
12.9424 6.69055e-20 6.69055e-20 1.2955e-29 1.93631e-10 7.74705e-09 6.58356e-22 1.06492e-17
13.6067 4.68735e-20 4.68735e-20 1.05786e-29 2.25685e-10 -1.00037e-08 1.31167e-21 6.76279e-18
14.3051 2.95455e-20 2.95455e-20 8.63134e-30 2.92137e-10 2.54329e-10 2.20706e-21 3.86657e-18
15.0394 2.33316e-20 2.33316e-20 7.03833e-30 3.01666e-10 -2.02552e-08 4.38098e-21 2.77183e-18
15.8114 2.32659e-20 2.32659e-20 5.7392e-30 2.46678e-10 2.1699e-09 1.03704e-20 2.51149e-18
16.623 3.10583e-20 3.10583e-20 4.679e-30 1.50652e-10 -6.15721e-09 3.1122e-20 3.04941e-18
17.4762 2.67429e-20 2.67429e-20 3.81265e-30 1.42567e-10 1.60822e-08 5.72038e-20 2.39075e-18
18.3733 1.81867e-20 1.81867e-20 3.10504e-30 1.70732e-10 -1.56829e-08 7.90524e-20 1.482e-18
19.3164 1.55391e-20 1.55391e-20 2.53201e-30 1.62944e-10 -3.69895e-09 1.30975e-19 1.1555e-18
20.3079 1.35379e-20 1.35379e-20 2.06605e-30 1.52612e-10 -4.52102e-08 2.11624e-19 9.19636e-19
21.3503 1.20309e-20 1.20309e-20 1.68764e-30 1.40275e-10 -5.16247e-08 3.34317e-19 7.47384e-19
22.4463 1.08449e-20 1.08449e-20 1.383e-30 1.27526e-10 2.11668e-08 5.1455e-19 6.16711e-19
23.5984 9.91869e-21 9.91869e-21 1.14012e-30 1.14947e-10 -1.503e-08 7.73301e-19 5.16804e-19
24.8097 9.21896e-21 9.21896e-21 9.48017e-31 1.02833e-10 1.70763e-08 1.13876e-18 4.40484e-19
26.0832 8.71949e-21 8.71949e-21 7.98484e-31 9.15747e-11 -2.32829e-08 1.64827e-18 3.8233e-19
27.4221 8.37447e-21 8.37447e-21 6.81837e-31 8.14186e-11 1.85779e-08 2.34399e-18 3.37195e-19
28.8297 8.10284e-21 8.10284e-21 5.92041e-31 7.30658e-11 -5.3483e-08 3.25437e-18 2.9976e-19
30.3095 7.8446e-21 7.8446e-21 5.20413e-31 6.63403e-11 1.493e-08 4.38803e-18 2.66754e-19
31.8653 7.44881e-21 7.44881e-21 4.57243e-31 6.13846e-11 -8.80823e-09 5.6406e-18 2.32905e-19
33.5009 6.95417e-21 6.95417e-21 4.01053e-31 5.76708e-11 -4.37823e-08 6.93898e-18 1.99986e-19
35.2206 6.27541e-21 6.27541e-21 3.43458e-31 5.47308e-11 -2.17322e-08 8.04178e-18 1.6601e-19
37.0284 5.55445e-21 5.55445e-21 2.90519e-31 5.23038e-11 -2.69109e-08 8.92082e-18 1.3518e-19
38.9291 4.83441e-21 4.83441e-21 2.41344e-31 4.99221e-11 1.98181e-08 9.50769e-18 1.08246e-19
40.9273 4.17213e-21 4.17213e-21 1.98558e-31 4.75915e-11 -5.67701e-08 9.82805e-18 8.59442e-20
43.0282 3.59271e-21 3.59271e-21 1.61987e-31 4.50876e-11 -9.74964e-08 9.92646e-18 6.80839e-20
45.2368 3.09303e-21 3.09303e-21 1.31708e-31 4.2582e-11 2.18691e-08 9.82545e-18 5.39174e-20
47.5588 2.67621e-21 2.67621e-21 1.06822e-31 3.99154e-11 2.43686e-08 9.59069e-18 4.29075e-20
50 2.31929e-21 2.31929e-21 8.66528e-32 3.73618e-11 -1.02022e-07 9.20925e-18 3.41962e-20
52.5665 2.0203e-21 2.0203e-21 7.02502e-32 3.47722e-11 -4.73822e-08 8.73764e-18 2.73892e-20
55.2648 1.76671e-21 1.76671e-21 5.69633e-32 3.22426e-11 -1.76197e-07 8.18845e-18 2.20192e-20
58.1015 1.55119e-21 1.55119e-21 4.62535e-32 2.98181e-11 -3.04687e-08 7.58696e-18 1.77705e-20
61.0839 1.36636e-21 1.36636e-21 3.75721e-32 2.7498e-11 -1.58312e-07 6.95003e-18 1.43854e-20
64.2193 1.20687e-21 1.20687e-21 3.05327e-32 2.5299e-11 1.24296e-07 6.29634e-18 1.16752e-20
67.5157 1.06914e-21 1.06914e-21 2.48315e-32 2.32258e-11 1.7126e-07 5.64631e-18 9.50178e-21
70.9813 9.49472e-22 9.49472e-22 2.02147e-32 2.12905e-11 -7.53314e-08 5.01334e-18 7.75073e-21
74.6248 8.44923e-22 8.44923e-22 1.64608e-32 1.94821e-11 3.65036e-08 4.4083e-18 6.33405e-21
78.4553 7.53235e-22 7.53235e-22 1.3407e-32 1.77993e-11 3.87839e-07 3.84036e-18 5.18455e-21
