# 7.38128e-08 0 7 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 2.0964e+06 5.42258
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
100.767 1.71878e-21 1.71878e-21 2.08889e-31 1.21533e-10 -2.6099e-08 9.77555e-18 9.9833e-20
105.939 1.55066e-21 1.55066e-21 1.7053e-31 1.09972e-10 8.59308e-08 8.03398e-18 8.27801e-20
111.377 1.39924e-21 1.39924e-21 1.39196e-31 9.94797e-11 2.15807e-07 6.56175e-18 6.8588e-20
117.094 1.26297e-21 1.26297e-21 1.13668e-31 9.00006e-11 -7.5254e-08 5.32873e-18 5.67913e-20
123.105 1.14034e-21 1.14034e-21 9.28974e-32 8.1465e-11 2.04085e-08 4.30444e-18 4.69933e-20
129.424 1.02973e-21 1.02973e-21 7.5989e-32 7.37951e-11 -1.26044e-07 3.45908e-18 3.88521e-20
136.067 9.29941e-22 9.29941e-22 6.2208e-32 6.68945e-11 5.25067e-08 2.76623e-18 3.20923e-20
143.051 8.40083e-22 8.40083e-22 5.09998e-32 6.07081e-11 9.68145e-08 2.20256e-18 2.64901e-20
150.394 7.59017e-22 7.59017e-22 4.17992e-32 5.50702e-11 2.1952e-07 1.74635e-18 2.18464e-20
158.114 6.85808e-22 6.85808e-22 3.42079e-32 4.98797e-11 -2.1634e-07 1.37904e-18 1.79986e-20
166.23 6.19699e-22 6.19699e-22 2.79773e-32 4.51465e-11 -2.2536e-07 1.08487e-18 1.48134e-20
174.763 5.60137e-22 5.60137e-22 2.2891e-32 4.08668e-11 3.82322e-07 8.50655e-19 1.21821e-20
183.733 5.06306e-22 5.06306e-22 1.87204e-32 3.69745e-11 -1.41522e-08 6.64761e-19 1.0007e-20
193.164 4.57652e-22 4.57652e-22 1.53059e-32 3.34444e-11 2.2435e-07 5.17852e-19 8.21059e-21
203.079 4.13726e-22 4.13726e-22 1.25168e-32 3.02539e-11 6.94325e-07 4.02261e-19 6.72933e-21
213.503 3.74078e-22 3.74078e-22 1.02401e-32 2.73741e-11 -3.21871e-07 3.11654e-19 5.5093e-21
224.463 3.38224e-22 3.38224e-22 8.37571e-33 2.47638e-11 1.4841e-07 2.40821e-19 4.50451e-21
235.984 3.05802e-22 3.05802e-22 6.84939e-33 2.23981e-11 -1.0102e-06 1.85628e-19 3.67794e-21
248.097 2.7654e-22 2.7654e-22 5.60424e-33 2.02656e-11 -2.4345e-07 1.42782e-19 2.99941e-21
260.832 2.5009e-22 2.5009e-22 4.58573e-33 1.83363e-11 -5.23157e-07 1.09593e-19 2.44261e-21
274.221 2.26162e-22 2.26162e-22 3.75145e-33 1.65874e-11 -4.02419e-07 8.39451e-20 1.98611e-21
288.297 2.04519e-22 2.04519e-22 3.06855e-33 1.50037e-11 -1.36886e-07 6.41754e-20 1.61236e-21
303.095 1.84991e-22 1.84991e-22 2.51164e-33 1.35771e-11 2.89874e-07 4.89852e-20 1.30713e-21
318.653 1.67318e-22 1.67318e-22 2.05535e-33 1.22841e-11 5.134e-08 3.73254e-20 1.05785e-21
335.009 1.51326e-22 1.51326e-22 1.68153e-33 1.1112e-11 5.70132e-07 2.83945e-20 8.54583e-22
352.206 1.36873e-22 1.36873e-22 1.37598e-33 1.0053e-11 6.55637e-07 2.15698e-20 6.89189e-22
