# 0.00256808 4 107 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 3.87648e-06 inf
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
0.213503 4.19327e-05 1.80018e-05 2.39309e-05 0.570699 0.912516 0 0
0.224463 4.19495e-05 1.80911e-05 2.38584e-05 0.568742 0.915874 0 0
0.235984 4.19666e-05 1.81627e-05 2.38039e-05 0.56721 0.918489 0 0
0.248097 4.19844e-05 1.82192e-05 2.37653e-05 0.56605 0.920458 0 0
0.260832 4.2003e-05 1.82665e-05 2.37365e-05 0.565114 0.922034 0 0
0.274221 4.20221e-05 1.8308e-05 2.37141e-05 0.564324 0.923354 0 0
0.288297 4.20417e-05 1.83446e-05 2.36971e-05 0.563657 0.92445 0 0
0.303095 4.2062e-05 1.83772e-05 2.36848e-05 0.563092 0.925363 0 0
0.318653 4.20832e-05 1.84073e-05 2.36759e-05 0.562597 0.926153 0 0
0.335009 4.21048e-05 1.84349e-05 2.36699e-05 0.562166 0.926821 0 0
0.352205 4.21273e-05 1.84611e-05 2.36662e-05 0.561778 0.927408 0 0
0.370284 4.21505e-05 1.8486e-05 2.36645e-05 0.561429 0.927921 0 0
0.389291 4.21746e-05 1.85093e-05 2.36654e-05 0.561128 0.928342 0 0
0.409273 4.21994e-05 1.85315e-05 2.36679e-05 0.560858 0.928699 0 0
0.430281 4.2225e-05 1.85538e-05 2.36712e-05 0.560596 0.929034 0 0
0.452368 4.22515e-05 1.85748e-05 2.36767e-05 0.560375 0.929287 0 0
0.475588 4.22789e-05 1.85958e-05 2.36831e-05 0.560164 0.929513 0 0
0.5 4.23073e-05 1.86168e-05 2.36905e-05 0.559963 0.929711 0 0
0.525665 4.23364e-05 1.86379e-05 2.36985e-05 0.559766 0.929886 0 0
0.552647 4.23667e-05 1.86598e-05 2.37069e-05 0.559565 0.930059 0 0
0.581015 4.23979e-05 1.86803e-05 2.37176e-05 0.559405 0.930144 0 0
0.610839 4.24302e-05 1.87017e-05 2.37285e-05 0.559236 0.930232 0 0
0.642193 4.24635e-05 1.87241e-05 2.37395e-05 0.559055 0.930324 0 0
0.675157 4.2498e-05 1.87467e-05 2.37513e-05 0.55888 0.930389 0 0
0.709813 4.25337e-05 1.87697e-05 2.3764e-05 0.55871 0.930433 0 0
0.746248 4.25705e-05 1.87936e-05 2.37769e-05 0.55853 0.930473 0 0
0.784553 4.26086e-05 1.88186e-05 2.379e-05 0.558339 0.930513 0 0
0.824824 4.26479e-05 1.88439e-05 2.3804e-05 0.558151 0.930527 0 0
0.867162 4.26884e-05 1.887e-05 2.38184e-05 0.55796 0.930524 0 0
0.911674 4.27303e-05 1.8897e-05 2.38333e-05 0.557761 0.930516 0 0
0.95847 4.27737e-05 1.89251e-05 2.38486e-05 0.557553 0.930498 0 0
1.00767 4.28186e-05 1.89544e-05 2.38642e-05 0.557334 0.930479 0 0
1.05939 4.28648e-05 1.8985e-05 2.38798e-05 0.557096 0.930461 0 0
1.11377 4.29127e-05 1.90169e-05 2.38958e-05 0.556846 0.93044 0 0
1.17094 4.29621e-05 1.90505e-05 2.39116e-05 0.556575 0.930425 0 0
