# wave A(l)/A(V) unc
2.1066009998321533 0.10956941445250196 0.004424408105420574
2.110823631286621 0.1096156940022521 0.004703467787066701
2.1150548458099365 0.10568453082549495 0.004435726480776891
2.1192946434020996 0.1067628652103546 0.004419178282370827
2.1235427856445312 0.1074575896845015 0.0044144725017334595
2.1277995109558105 0.10654561802982107 0.004215879700768199
2.1320645809173584 0.105690584358764 0.004484192154564145
2.136338472366333 0.10456547989516296 0.004367842317408022
2.140620708465576 0.10516542049812284 0.004507546786743793
2.144911766052246 0.10474781505887856 0.0044352564735181095
2.1492111682891846 0.10538527908959391 0.004363252706190518
2.15351939201355 0.10481239094328695 0.004306688012503712
2.1578361988067627 0.10259084069059358 0.00460364151630547
2.1621615886688232 0.10202710402394627 0.004439452380096405
2.1664958000183105 0.10007010409215072 0.004261479783686658
2.1708385944366455 0.09855657903004666 0.00441402843597274
2.175189971923828 0.10159455539008605 0.0042004619989951825
2.1795501708984375 0.10137161845169668 0.004270715977257255
2.1839191913604736 0.10128996164983091 0.004450942668736459
2.1882970333099365 0.10062125392215576 0.004129306646772305
2.192683458328247 0.10097735710944783 0.00454494135921079
2.1970787048339844 0.10098057166202434 0.004187940409118458
2.2014827728271484 0.10123369244336033 0.004302535514051811
2.2058959007263184 0.09976767811921802 0.004300258867422955
2.210317611694336 0.1004190555571809 0.00431986524719421
2.2147481441497803 0.09943505923688711 0.004354413164845098
2.2191877365112305 0.09822052724054839 0.00428768205550038
2.2236361503601074 0.09868064029969402 0.004329716654187165
2.2280936241149902 0.09825139617845899 0.004208325481335591
2.2325596809387207 0.09851607195120558 0.004386231307895593
2.237035036087036 0.09801034421348338 0.004272391023149658
2.2415192127227783 0.09697655856654845 0.004252700914529769
2.2460124492645264 0.0966638818322362 0.00436918034944254
2.250514507293701 0.09597719007495827 0.00430571606444224
2.255025863647461 0.0958230584847124 0.0043070734044951195
2.2595460414886475 0.0961093631534538 0.004236148080739959
2.26407527923584 0.0957415142083027 0.004543824540412557
2.268613815307617 0.09455929627550445 0.004354326799457256
2.2731611728668213 0.09351474686051442 0.004222589271221105
2.2777178287506104 0.09419604540812437 0.0041755408092332014
2.2822835445404053 0.09421081816041976 0.004177727569892725
2.286858558654785 0.09318549718383723 0.004444158237406682
2.291442632675171 0.0937065287503155 0.004250937624063401
2.2960357666015625 0.09496122433907057 0.004494023664992689
2.300638437271118 0.09367057630857448 0.0043457363898550365
2.3052499294281006 0.09385068045640613 0.004248869618085221
2.309870958328247 0.09261768861728122 0.0043261366270175485
2.3145012855529785 0.09180183516662616 0.004368673724835603
2.319140672683716 0.09182172986713903 0.004468257915844488
2.323789358139038 0.09133543659489433 0.004283552589560897
2.3284475803375244 0.09156956161222782 0.00432609905416762
2.3331148624420166 0.09264474533193871 0.00450959095954422
2.337791681289673 0.09147784710109616 0.004329446812561653
2.342478036880493 0.09124637672172474 0.004454355307860168
2.3471734523773193 0.09115690269910871 0.004408392529415937
2.3518784046173096 0.09168874272065758 0.004166993249049392
2.356592893600464 0.0925064778069488 0.004329527503058731
2.361316680908203 0.09021050353935241 0.004277187338616499
2.3660500049591064 0.08937268335719188 0.004107812076360395
2.370792865753174 0.09099206736917344 0.004116442438532357
2.3755452632904053 0.08971043872405082 0.004478348732236903
2.3803069591522217 0.0895624236062099 0.004286251977585879
2.3850784301757812 0.08877467907683112 0.004164300795774504
2.389859437942505 0.08848172702974012 0.004563374705144468
2.3946499824523926 0.0892257203926821 0.0044147446089345
2.3994500637054443 0.08670938231616401 0.004247465943630368
2.40425968170166 0.0850807144380619 0.004542298508296863
2.4071438312530518 0.09130144442722708 0.0070900879564453605
2.4090793132781982 0.08646791859271864 0.004222484430976066
2.411970615386963 0.09401976597334136 0.006811189890479688
2.4139082431793213 0.08694205053703095 0.004480285729005912
2.416806936264038 0.08538644511888811 0.004671217779268306
2.4187469482421875 0.08468370948237594 0.0046478102639873585
2.4216532707214355 0.08217462487361876 0.004263882956661319
2.423595428466797 0.08346426241332885 0.004627494484245609
2.426508903503418 0.08468209323449732 0.004393183297906768
2.4313745498657227 0.0832507736356856 0.004562961100030148
2.4362499713897705 0.0815231185192982 0.004351548822867167
2.4411349296569824 0.08102680909306803 0.004117086624607687
2.4460299015045166 0.08132417516045111 0.004535203750312484
2.450934648513794 0.08136741213712459 0.004295680384149537
2.4558491706848145 0.08057797414817244 0.004580597123317781
2.4607737064361572 0.08026615004454078 0.004496535414405569
2.465708017349243 0.07923662329222243 0.004586718219792273
2.4706521034240723 0.08070700857191182 0.004527095492924188
2.4756062030792236 0.07819451558419437 0.004134995167568672
2.4805703163146973 0.07855695366274972 0.0043814858145624505
2.485544204711914 0.07920835337934311 0.004279082261610428
2.490528106689453 0.07737904958392541 0.004483682971465043
2.4955220222473145 0.07919616838354472 0.004443127464169994
2.500526189804077 0.0771394795992266 0.004334580795479497
2.505540132522583 0.07623542331723732 0.0043866687021629535
2.510564088821411 0.07358146338145836 0.004711707196778906
2.5155982971191406 0.07027813743158372 0.006136472527375067
2.9058876037597656 0.059812416190762774 0.006178751994559936
2.911714553833008 0.06416715650768157 0.005008200470005858
2.917552947998047 0.06318713169985808 0.005136675103973346
2.923403263092041 0.06413045125114043 0.005119647314985732
2.929265260696411 0.062332420641921564 0.005181028833325051
2.9351389408111572 0.06364874686610979 0.005173160133154397
2.9410243034362793 0.062271109283638694 0.00507629032396868
2.9469215869903564 0.06224905056486404 0.0054582685511293935
2.9528307914733887 0.062384436583085276 0.005197244717468712
2.958751678466797 0.06222173730820759 0.005255639641733753
2.96468448638916 0.061324671349348714 0.004824605009541351
2.9706292152404785 0.05968386866139169 0.004665182230787405
2.976585865020752 0.05904996866995105 0.0047933812827557565
2.9825544357299805 0.056788694232403306 0.004566460661903519
2.988534927368164 0.056938227349192856 0.00450233666345603
2.994527578353882 0.056101622480477197 0.00438816878120251
3.0005321502685547 0.057021432153276076 0.004501100734953908
3.0065486431121826 0.056578282038850465 0.004348595657761332
3.0125772953033447 0.05743978170596443 0.004400383549743824
3.018618106842041 0.06021189393628354 0.004528078109634788
3.0246710777282715 0.05782547860977043 0.004356230978359427
3.030735969543457 0.05979610496246793 0.00437896039784752
3.0368130207061768 0.06233939546748681 0.004585326136295517
3.0429024696350098 0.05745826219274161 0.004534997205915706
3.049004077911377 0.05989241238118948 0.004429103304685075
3.0551178455352783 0.058639990955531705 0.004503192944189273
3.061243772506714 0.057254398385704425 0.0044659563920660655
3.067382335662842 0.05545366843326776 0.004410975205918844
3.073532819747925 0.05619109466253223 0.0042325353273930345
3.0796959400177 0.056321561868441665 0.004560324275970985
3.0858712196350098 0.05867172724901521 0.004446768910198146
3.0920588970184326 0.058676014329988146 0.004536010001073741
3.0982589721679688 0.05513444527524678 0.004225618545308509
3.1044716835021973 0.05679522657998674 0.004597115608229721
3.11069655418396 0.05471417505184911 0.004492422801816938
3.116934061050415 0.05758855722018251 0.004113142544770159
3.1231842041015625 0.056308430032037525 0.004525983656492378
3.1294467449188232 0.05487300786441945 0.004336657021726047
3.1357216835021973 0.055102972318561136 0.004370630937539933
3.1420094966888428 0.05373755260951923 0.004386158352126321
3.1483097076416016 0.05483088029365714 0.004101500626497846
3.1546225547790527 0.05475321517740918 0.004240306254842818
3.1609482765197754 0.05445376711918587 0.004396607263232811
3.1672863960266113 0.05446525441899912 0.004230964588701209
3.1736373901367188 0.054665433939325436 0.004148358528224805
3.1800012588500977 0.05382441369406967 0.004354175404221575
3.18637752532959 0.05509245142050148 0.004045787805491183
3.1927669048309326 0.05418123257432943 0.004283994290685597
3.1991689205169678 0.0540022638143128 0.004390944004554559
3.2055838108062744 0.05335075945896535 0.004274624557840027
3.2120115756988525 0.056473834170656184 0.004443751338237523
3.218452215194702 0.0536935942740066 0.004299200007119398
3.2249059677124023 0.052842169072047945 0.004592971171692564
3.231372356414795 0.05530247094957168 0.0042529125702785225
3.237851858139038 0.05336088221137958 0.004506315480495386
3.2443442344665527 0.053147697656108724 0.004352080120349947
3.250849723815918 0.05414080015673979 0.004121303433279553
3.257368326187134 0.052057112115911366 0.004240876196227934
3.2639000415802 0.05407518432208635 0.004113663241905047
3.270444631576538 0.05525555536475717 0.004330252721154782
3.2770023345947266 0.05439062327363532 0.0041194914532556035
3.2835733890533447 0.053686567380946376 0.0043080791525706786
3.2901575565338135 0.05389984649760879 0.0043635307879663025
3.296754837036133 0.05705355868960474 0.004655630982848286
3.303365468978882 0.05378819904606303 0.00456222564324063
3.3099894523620605 0.05251643160324397 0.004687215173767421
3.31662654876709 0.061842208573710554 0.0089892224067236
3.323276996612549 0.05600125854038911 0.004398457382870924
3.3299405574798584 0.050806859700158184 0.004197786134213587
3.3366177082061768 0.050520549942787804 0.003964665040433893
3.343308210372925 0.04966517538435983 0.004369035109584047
3.3500123023986816 0.04974160386240899 0.004497506394556011
3.356729507446289 0.051968283973210946 0.004363463848841637
3.3634603023529053 0.04948532148339049 0.00427157982331215
3.3702046871185303 0.052445465630776095 0.004194954285983719
3.376962661743164 0.048500096484051895 0.0043039044061334705
3.3837339878082275 0.05182974440949241 0.004151730758101381
3.3905189037323 0.05138389054427242 0.0043467204968435985
3.39731764793396 0.05142836792156745 0.004032260443891318
3.40412974357605 0.05245880235745523 0.00432038363326558
3.4109556674957275 0.050467968235965416 0.004221254121530261
3.417795181274414 0.05131915636947705 0.004308267814263233
3.4246485233306885 0.04956884000225539 0.004352340264645131
3.431515693664551 0.04926885498048781 0.004076362338011296
3.438396453857422 0.04849663812686139 0.0041298140065860285
3.445291042327881 0.04880468105698025 0.004169010234313407
3.4521994590759277 0.04757011173898892 0.004549621416246839
3.4591217041015625 0.04727784315320471 0.004312505491959549
3.466057777404785 0.048001862912539786 0.0042137467576978385
3.473007917404175 0.04743900445592115 0.003998765397303604
3.4799718856811523 0.04685355138003977 0.00434186823543
3.486949920654297 0.045250653944684596 0.004277852832861339
3.4939417839050293 0.04440354151783791 0.004284298239258215
3.5009477138519287 0.045083431971708825 0.004533203909633083
