# 3.54285e-07 4 22 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 86682.2 185.41
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
5.25665 1.42653e-16 1.42653e-16 3.91341e-23 2.7433e-07 3.71989e-06 4.89185e-73 3.69022e-29
5.52648 1.42193e-16 1.42193e-16 3.06636e-23 2.15648e-07 3.33931e-06 7.87633e-70 2.36389e-28
5.81015 1.43643e-16 1.43643e-16 2.37397e-23 1.65269e-07 2.99238e-06 8.85253e-67 1.42491e-27
6.10839 1.46392e-16 1.46392e-16 1.81445e-23 1.23945e-07 2.67711e-06 7.03996e-64 8.03044e-27
6.42193 1.48565e-16 1.48565e-16 1.36166e-23 9.16543e-08 2.38996e-06 3.97879e-61 4.17339e-26
6.75157 1.48952e-16 1.48952e-16 9.84039e-24 6.60642e-08 2.12519e-06 1.61161e-58 1.98462e-25
7.09813 1.51341e-16 1.51341e-16 6.59008e-24 4.35447e-08 1.87572e-06 4.8755e-56 8.86824e-25
7.46248 1.8648e-16 1.8648e-16 3.71336e-24 1.99129e-08 1.63237e-06 1.33792e-53 4.46354e-24
7.84553 3.62433e-16 3.62433e-16 1.85592e-24 5.12073e-09 1.40092e-06 4.3939e-51 3.29837e-23
8.24824 7.53955e-16 7.53955e-16 2.26794e-24 3.00806e-09 1.20386e-06 1.18765e-48 2.43412e-22
8.67162 1.15076e-15 1.15076e-15 4.0794e-24 3.54496e-09 1.04823e-06 1.8347e-46 1.23293e-21
9.11674 1.69655e-15 1.69655e-15 7.95487e-24 4.68885e-09 8.93304e-07 2.15851e-44 5.65792e-21
9.5847 1.90875e-15 1.90875e-15 1.13149e-23 5.9279e-09 8.00082e-07 1.54594e-42 1.86347e-20
10.0767 1.71016e-15 1.71016e-15 1.08799e-23 6.36194e-09 7.5987e-07 7.11111e-41 4.60867e-20
10.5939 1.43458e-15 1.43458e-15 9.86458e-24 6.87629e-09 7.46891e-07 2.49623e-39 1.0089e-19
