# 1.2426e-06 3 34 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 371.302 1526.79
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
0.911674 2.00144e-13 1.99692e-13 4.52261e-16 0.00225968 0.00225097 2.04931e-297 8.08864e-155
0.95847 1.83976e-13 1.83604e-13 3.71943e-16 0.00202169 0.00206236 5.99498e-283 4.27966e-148
1.00767 1.68972e-13 1.68666e-13 3.05926e-16 0.00181052 0.00189102 3.38993e-269 1.05308e-141
1.05939 1.55415e-13 1.55164e-13 2.51532e-16 0.00161845 0.00173558 4.02411e-256 1.25461e-135
1.11377 1.42884e-13 1.42677e-13 2.06754e-16 0.001447 0.001594 1.08022e-243 7.48906e-130
1.17094 1.31809e-13 1.31639e-13 1.69879e-16 0.00128883 0.00146177 7.07794e-232 2.32741e-124
1.23105 1.21625e-13 1.21485e-13 1.39651e-16 0.00114821 0.00134065 1.2092e-220 3.8798e-119
1.29424 1.12236e-13 1.12121e-13 1.14842e-16 0.00102322 0.00122915 5.74996e-210 3.57932e-114
1.36067 1.03592e-13 1.03497e-13 9.43881e-17 0.000911156 0.00112756 8.102e-200 1.8836e-109
1.43051 9.56345e-14 9.55569e-14 7.75434e-17 0.000810831 0.00103497 3.59008e-190 5.82004e-105
1.50394 8.84232e-14 8.83595e-14 6.37293e-17 0.000720731 0.000949376 5.30033e-181 1.08692e-100
1.58114 8.18522e-14 8.17998e-14 5.23783e-17 0.000639913 0.000869521 2.7501e-172 1.25947e-96
1.6623 7.57885e-14 7.57454e-14 4.30543e-17 0.000568085 0.000795411 5.27303e-164 9.28146e-93
1.74762 7.00944e-14 7.0059e-14 3.53947e-17 0.000504958 0.000728617 3.91698e-156 4.45233e-89
1.83733 6.48462e-14 6.48171e-14 2.90951e-17 0.000448678 0.000667551 1.1822e-148 1.42567e-85
1.93164 5.99918e-14 5.99679e-14 2.3908e-17 0.000398521 0.000611471 1.51461e-141 3.11716e-82
