# 4.3758e-08 0 2 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 1.13329e+07 1.2199
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
409.273 2.13149e-23 2.13149e-23 3.27322e-35 1.53564e-12 4.08427e-06 1.9485e-21 1.47528e-23
430.282 1.92822e-23 1.92822e-23 2.67932e-35 1.38953e-12 -6.95469e-06 1.47312e-21 1.19298e-23
452.368 1.74434e-23 1.74434e-23 2.19313e-35 1.25728e-12 -2.33473e-06 1.11248e-21 9.6345e-24
475.588 1.57788e-23 1.57788e-23 1.79468e-35 1.1374e-12 -7.15747e-06 8.39186e-22 7.76979e-24
500 1.42727e-23 1.42727e-23 1.46846e-35 1.02886e-12 7.54082e-06 6.32384e-22 6.25712e-24
525.665 1.29128e-23 1.29128e-23 1.20226e-35 9.31063e-13 -1.15797e-06 4.7619e-22 5.03273e-24
552.648 1.16816e-23 1.16816e-23 9.84055e-36 8.42397e-13 -5.39038e-06 3.58229e-22 4.04169e-24
581.015 1.05671e-23 1.05671e-23 8.0524e-36 7.62026e-13 -1.44296e-05 2.69248e-22 3.24072e-24
610.838 9.55956e-24 9.55956e-24 6.59066e-36 6.89432e-13 3.29363e-06 2.02223e-22 2.59465e-24
642.193 8.64883e-24 8.64883e-24 5.39555e-36 6.23848e-13 -2.40547e-07 1.51784e-22 2.07428e-24
675.157 7.82422e-24 7.82422e-24 4.41595e-36 5.64395e-13 -6.6498e-06 1.13835e-22 1.65545e-24
709.813 7.07778e-24 7.07778e-24 3.61332e-36 5.10517e-13 -1.03004e-05 8.53122e-23 1.31895e-24
746.247 6.40357e-24 6.40357e-24 2.95816e-36 4.61954e-13 -1.99056e-05 6.39064e-23 1.04925e-24
784.553 5.79347e-24 5.79347e-24 2.42162e-36 4.1799e-13 -8.82961e-06 4.78421e-23 8.33266e-25
824.824 5.24112e-24 5.24112e-24 1.9819e-36 3.78145e-13 1.44063e-05 3.57933e-23 6.60555e-25
867.162 4.74127e-24 4.74127e-24 1.62185e-36 3.42071e-13 4.17866e-05 2.67639e-23 5.22714e-25
911.674 4.28984e-24 4.28984e-24 1.32788e-36 3.0954e-13 6.56391e-07 2.00057e-23 4.12984e-25
958.471 3.88109e-24 3.88109e-24 1.08697e-36 2.80068e-13 3.33218e-05 1.49457e-23 3.25685e-25
1007.67 3.51102e-24 3.51102e-24 8.89464e-37 2.53335e-13 -7.74651e-06 1.11597e-23 2.56367e-25
1059.39 3.17645e-24 3.17645e-24 7.28035e-37 2.29198e-13 -4.01419e-05 8.32981e-24 2.01458e-25
1113.77 2.87397e-24 2.87397e-24 5.96079e-37 2.07406e-13 3.55895e-06 6.21545e-24 1.5804e-25
1170.94 2.60008e-24 2.60008e-24 4.87851e-37 1.87629e-13 -3.59329e-05 4.63562e-24 1.23751e-25
1231.05 2.35212e-24 2.35212e-24 3.99216e-37 1.69726e-13 -4.01373e-06 3.45585e-24 9.67243e-26
1294.24 2.12816e-24 2.12816e-24 3.26833e-37 1.53576e-13 -6.43352e-05 2.57588e-24 7.54814e-26
1360.67 1.92547e-24 1.92547e-24 2.67578e-37 1.38968e-13 2.37745e-05 1.9193e-24 5.88011e-26
1430.51 1.74194e-24 1.74194e-24 2.18998e-37 1.25721e-13 6.10521e-05 1.42952e-24 4.57254e-26
1503.94 1.57586e-24 1.57586e-24 1.792e-37 1.13716e-13 -2.9068e-05 1.06439e-24 3.54971e-26
1581.14 1.42586e-24 1.42586e-24 1.46736e-37 1.02911e-13 1.23476e-05 7.92432e-25 2.75163e-26
1662.3 1.29002e-24 1.29002e-24 1.20109e-37 9.31061e-14 -2.83663e-05 5.89759e-25 2.12937e-26
1747.63 1.16704e-24 1.16704e-24 9.82909e-38 8.42227e-14 -2.11734e-05 4.38777e-25 1.6451e-26
1837.33 1.05585e-24 1.05585e-24 8.04563e-38 7.62003e-14 -1.55154e-05 3.26395e-25 1.26911e-26
1931.64 9.55325e-25 9.55325e-25 6.58719e-38 6.89524e-14 -1.65743e-05 2.42759e-25 9.77636e-27
2030.79 8.64294e-25 8.64294e-25 5.39143e-38 6.23796e-14 -4.23297e-05 1.805e-25 7.51935e-27
2135.03 7.8188e-25 7.8188e-25 4.41221e-38 5.64308e-14 8.25678e-05 1.34171e-25 5.77467e-27
2244.63 7.07442e-25 7.07442e-25 3.61269e-38 5.10669e-14 0.0001175 9.97312e-26 4.42936e-27
2359.84 6.40072e-25 6.40072e-25 2.95734e-38 4.62033e-14 5.10052e-05 7.4116e-26 3.39274e-27
2480.97 5.79065e-25 5.79065e-25 2.42029e-38 4.17965e-14 2.82391e-05 5.50651e-26 2.59504e-27
2608.32 5.23865e-25 5.23865e-25 1.9808e-38 3.78113e-14 9.361e-05 4.0904e-26 1.98232e-27
