# 3.18466e-06 2 43 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 20.183 21084.6
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
43.0282 9.96867e-14 9.96866e-14 4.50829e-20 4.52246e-07 -5.61442e-05 2.5561e-13 0
45.2368 8.31092e-14 8.31091e-14 3.66557e-20 4.41055e-07 -4.55512e-05 3.44479e-13 0
47.5588 6.97267e-14 6.97266e-14 2.97297e-20 4.26375e-07 -2.74024e-05 4.50814e-13 0
50 5.84983e-14 5.84983e-14 2.41164e-20 4.12259e-07 -1.00296e-05 5.70283e-13 0
52.5665 4.9454e-14 4.9454e-14 1.95513e-20 3.95343e-07 9.1503e-06 7.03859e-13 0
55.2648 4.20455e-14 4.20455e-14 1.58535e-20 3.77055e-07 2.64795e-05 8.47243e-13 0
58.1015 3.59647e-14 3.59647e-14 1.28728e-20 3.57929e-07 4.16044e-05 9.96536e-13 0
61.0839 3.09231e-14 3.0923e-14 1.04567e-20 3.38151e-07 5.38524e-05 1.14596e-12 0
64.2193 2.67092e-14 2.67092e-14 8.4975e-21 3.18149e-07 6.34052e-05 1.28928e-12 0
67.5157 2.31878e-14 2.31878e-14 6.91083e-21 2.98037e-07 6.97773e-05 1.4218e-12 0
70.9813 2.02177e-14 2.02177e-14 5.62591e-21 2.78267e-07 7.35756e-05 1.53756e-12 0
74.6248 1.76948e-14 1.76948e-14 4.58118e-21 2.589e-07 7.50495e-05 1.63156e-12 0
78.4553 1.55397e-14 1.55397e-14 3.73126e-21 2.40111e-07 7.44989e-05 1.70013e-12 0
82.4824 1.36948e-14 1.36948e-14 3.04178e-21 2.22112e-07 7.18617e-05 1.74165e-12 0
86.7162 1.21141e-14 1.21141e-14 2.48068e-21 2.04776e-07 6.67453e-05 1.75626e-12 0
91.1674 1.07485e-14 1.07485e-14 2.02327e-21 1.88238e-07 6.03358e-05 1.74378e-12 0
95.847 9.5636e-15 9.5636e-15 1.65038e-21 1.72569e-07 5.37098e-05 1.70594e-12 0
100.767 8.53701e-15 8.53701e-15 1.34743e-21 1.57834e-07 4.70468e-05 1.6466e-12 0
105.939 7.66676e-15 7.66676e-15 1.1e-21 1.43476e-07 3.90902e-05 1.57377e-12 0
111.377 6.91694e-15 6.91694e-15 8.97877e-22 1.29809e-07 3.13155e-05 1.48852e-12 0
117.094 6.29937e-15 6.29937e-15 7.33209e-22 1.16394e-07 2.36952e-05 1.40105e-12 0
123.105 5.80989e-15 5.80989e-15 5.99231e-22 1.0314e-07 1.66083e-05 1.31754e-12 0
129.424 5.41452e-15 5.41452e-15 4.90164e-22 9.05276e-08 1.02371e-05 1.23604e-12 0
136.067 5.03982e-15 5.03982e-15 4.01269e-22 7.96198e-08 4.8726e-06 1.14421e-12 0
143.051 4.5716e-15 4.5716e-15 3.28973e-22 7.19602e-08 3.43158e-07 1.02046e-12 0
150.394 4.06447e-15 4.06447e-15 2.69624e-22 6.63368e-08 -3.69856e-06 8.82403e-13 0
158.114 3.55956e-15 3.55956e-15 2.20656e-22 6.19897e-08 -6.55566e-06 7.43966e-13 0
166.23 3.11283e-15 3.11283e-15 1.80466e-22 5.79748e-08 -9.32963e-06 6.20321e-13 0
174.763 2.7262e-15 2.7262e-15 1.47657e-22 5.41622e-08 -1.20183e-05 5.133e-13 0
183.733 2.41461e-15 2.41461e-15 1.20754e-22 5.00099e-08 -1.37012e-05 4.25884e-13 0
193.164 2.14257e-15 2.14257e-15 9.87297e-23 4.608e-08 -1.529e-05 3.51159e-13 0
203.079 1.90849e-15 1.90849e-15 8.07391e-23 4.23053e-08 -1.65923e-05 2.88459e-13 0
213.503 1.71164e-15 1.71164e-15 6.60529e-23 3.85904e-08 -1.72795e-05 2.36883e-13 0
224.463 1.53427e-15 1.53427e-15 5.4027e-23 3.52136e-08 -1.79453e-05 1.93122e-13 0
235.984 1.37436e-15 1.37436e-15 4.41815e-23 3.21469e-08 -1.8589e-05 1.56353e-13 0
248.097 1.23051e-15 1.23051e-15 3.61498e-23 2.93778e-08 -1.92108e-05 1.25774e-13 0
260.832 1.10832e-15 1.10832e-15 2.958e-23 2.66891e-08 -1.92776e-05 1.01218e-13 0
274.221 9.98342e-16 9.98342e-16 2.41985e-23 2.42387e-08 -1.92456e-05 8.1039e-14 0
288.297 8.98238e-16 8.98238e-16 1.97935e-23 2.20359e-08 -1.92139e-05 6.44915e-14 0
303.095 8.08406e-16 8.08406e-16 1.62012e-23 2.00409e-08 -1.90999e-05 5.1103e-14 0
318.653 7.30073e-16 7.30073e-16 1.32579e-23 1.81597e-08 -1.86771e-05 4.04594e-14 0
335.009 6.58461e-16 6.58461e-16 1.08466e-23 1.64726e-08 -1.82745e-05 3.18616e-14 0
352.206 5.93175e-16 5.93175e-16 8.87565e-24 1.49629e-08 -1.78933e-05 2.49666e-14 0
370.284 5.36108e-16 5.36108e-16 7.26514e-24 1.35516e-08 -1.72748e-05 1.95582e-14 0
389.291 4.84162e-16 4.84162e-16 5.94537e-24 1.22797e-08 -1.66589e-05 1.52589e-14 0
409.273 4.36667e-16 4.36667e-16 4.86412e-24 1.11392e-08 -1.6075e-05 1.18517e-14 0
430.282 3.94983e-16 3.94983e-16 3.98164e-24 1.00805e-08 -1.53346e-05 9.20528e-15 0
452.368 3.57176e-16 3.57176e-16 3.2591e-24 9.12463e-09 -1.45958e-05 7.12816e-15 0
475.588 3.22548e-16 3.22548e-16 2.66701e-24 8.26856e-09 -1.39018e-05 5.49803e-15 0
500 2.90918e-16 2.90918e-16 2.18219e-24 7.50104e-09 -1.32471e-05 4.22523e-15 0
525.665 2.63988e-16 2.63988e-16 1.78662e-24 6.76781e-09 -1.2403e-05 3.25946e-15 0
552.648 2.39242e-16 2.39242e-16 1.46236e-24 6.11246e-09 -1.16151e-05 2.50583e-15 0
581.015 2.16523e-16 2.16523e-16 1.19664e-24 5.52664e-09 -1.08804e-05 1.92001e-15 0
610.838 1.9572e-16 1.9572e-16 9.79402e-25 5.00411e-09 -1.01995e-05 1.46657e-15 0
642.193 1.76702e-16 1.76702e-16 8.01805e-25 4.5376e-09 -9.5636e-06 1.11689e-15 0
675.157 1.59318e-16 1.59318e-16 6.56237e-25 4.11904e-09 -8.96796e-06 8.48028e-16 0
709.813 1.43814e-16 1.43814e-16 5.36964e-25 3.73373e-09 -8.37626e-06 6.43645e-16 0
746.247 1.30539e-16 1.30539e-16 4.39604e-25 3.36761e-09 -7.73895e-06 4.90506e-16 0
784.553 1.18336e-16 1.18336e-16 3.59867e-25 3.04105e-09 -7.14421e-06 3.72803e-16 0
824.824 1.07131e-16 1.07131e-16 2.94516e-25 2.74911e-09 -6.60033e-06 2.82599e-16 0
867.162 9.68609e-17 9.68609e-17 2.41005e-25 2.48816e-09 -6.08983e-06 2.1368e-16 0
911.674 8.74789e-17 8.74789e-17 1.97329e-25 2.25573e-09 -5.62389e-06 1.61204e-16 0
958.471 7.88997e-17 7.88997e-17 1.61524e-25 2.0472e-09 -5.20093e-06 1.21319e-16 0
1007.67 7.11427e-17 7.11427e-17 1.32179e-25 1.85795e-09 -4.78422e-06 9.11847e-17 0
1059.39 6.44483e-17 6.44483e-17 1.08194e-25 1.67877e-09 -4.38019e-06 6.87892e-17 0
1113.77 5.8314e-17 5.8314e-17 8.85798e-26 1.51901e-09 -4.02027e-06 5.17847e-17 0
1170.94 5.26926e-17 5.26926e-17 7.24997e-26 1.3759e-09 -3.67962e-06 3.88976e-17 0
1231.05 4.76207e-17 4.76207e-17 5.93256e-26 1.24579e-09 -3.37231e-06 2.91985e-17 0
1294.24 4.31484e-17 4.31484e-17 4.85723e-26 1.1257e-09 -3.08164e-06 2.19577e-17 0
1360.67 3.90607e-17 3.90607e-17 3.97624e-26 1.01797e-09 -2.79915e-06 1.64856e-17 0
1430.51 3.53136e-17 3.53136e-17 3.25422e-26 9.2152e-10 -2.56462e-06 1.23524e-17 0
1503.94 3.18974e-17 3.18974e-17 2.66307e-26 8.34886e-10 -2.33367e-06 9.24119e-18 0
1581.14 2.89414e-17 2.89414e-17 2.18054e-26 7.53433e-10 -2.12654e-06 6.94047e-18 0
1662.3 2.62262e-17 2.62262e-17 1.78493e-26 6.80589e-10 -1.9308e-06 5.20296e-18 0
1747.63 2.37342e-17 2.37342e-17 1.46068e-26 6.15433e-10 -1.75315e-06 3.8931e-18 0
1837.33 2.14538e-17 2.14538e-17 1.19564e-26 5.57311e-10 -1.58255e-06 2.90809e-18 0
1931.64 1.93696e-17 1.93696e-17 9.78902e-27 5.05381e-10 -1.45683e-06 2.16868e-18 0
2030.79 1.75964e-17 1.75964e-17 8.01226e-27 4.55334e-10 -1.33273e-06 1.62656e-18 0
2135.03 1.6246e-17 1.6246e-17 6.55626e-27 4.03562e-10 -1.18563e-06 1.23927e-18 0
2244.63 1.49854e-17 1.49854e-17 5.36803e-27 3.58218e-10 -1.05775e-06 9.42942e-19 0
2359.84 1.38076e-17 1.38076e-17 4.39451e-27 3.18267e-10 -9.76308e-07 7.16411e-19 0
2480.97 1.2708e-17 1.2708e-17 3.59656e-27 2.83016e-10 -9.31988e-07 5.4348e-19 0
2608.32 1.1683e-17 1.1683e-17 2.94332e-27 2.51933e-10 -8.2608e-07 4.11691e-19 0
2742.21 1.07298e-17 1.07298e-17 2.40997e-27 2.24606e-10 -7.5345e-07 3.11441e-19 0
2882.96 9.84267e-18 9.84267e-18 1.97274e-27 2.00427e-10 -6.78538e-07 2.35247e-19 0
3030.95 9.01792e-18 9.01792e-18 1.61439e-27 1.7902e-10 -6.89526e-07 1.77425e-19 0
3186.53 8.25314e-18 8.25314e-18 1.32149e-27 1.60119e-10 -6.7124e-07 1.33629e-19 0
3350.09 7.54464e-18 7.54464e-18 1.08193e-27 1.43403e-10 -6.09433e-07 1.00502e-19 0
3522.05 6.88831e-18 6.88831e-18 8.85558e-28 1.2856e-10 -5.12233e-07 7.54737e-20 0
3702.84 6.28105e-18 6.28105e-18 7.24629e-28 1.15367e-10 -5.88457e-07 5.65917e-20 0
3892.91 5.72119e-18 5.72119e-18 5.93304e-28 1.03703e-10 -2.54419e-07 4.23785e-20 0
4092.73 5.20468e-18 5.20468e-18 4.85704e-28 9.33207e-11 -4.36403e-07 3.16883e-20 0
4302.81 4.72866e-18 4.72866e-18 3.97511e-28 8.40643e-11 -4.71624e-07 2.3659e-20 0
4523.68 4.29077e-18 4.29077e-18 3.25317e-28 7.58179e-11 -2.96352e-07 1.76385e-20 0
4755.88 3.88913e-18 3.88913e-18 2.66367e-28 6.849e-11 -2.23013e-07 1.31331e-20 0
5000 3.52044e-18 3.52044e-18 2.18039e-28 6.19351e-11 -3.01922e-07 9.76386e-21 0
