# 7.35159e-06 2 51 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 1.31439 133605
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
31.8653 2.55874e-12 2.55872e-12 1.92605e-17 7.52735e-06 -0.000496443 1.16176e-13 0
33.5009 2.508e-12 2.50799e-12 1.68934e-17 6.73579e-06 -0.000487552 2.41192e-13 0
35.2206 2.30209e-12 2.30208e-12 1.44673e-17 6.28439e-06 -0.000460445 4.46567e-13 0
37.0284 2.03835e-12 2.03834e-12 1.22372e-17 6.0035e-06 -0.000433489 7.61348e-13 0
38.9291 1.74897e-12 1.74896e-12 1.01658e-17 5.81244e-06 -0.00039686 1.20345e-12 0
40.9273 1.47449e-12 1.47448e-12 8.36347e-18 5.67211e-06 -0.000357701 1.79213e-12 0
43.0282 1.23482e-12 1.23481e-12 6.82297e-18 5.52548e-06 -0.000305686 2.54708e-12 0
45.2368 1.03048e-12 1.03047e-12 5.54752e-18 5.38346e-06 -0.000249406 3.47267e-12 0
47.5588 8.65399e-13 8.65394e-13 4.49928e-18 5.19908e-06 -0.000152782 4.59531e-12 0
50 7.26829e-13 7.26825e-13 3.64973e-18 5.02145e-06 -6.0172e-05 5.87562e-12 0
52.5665 6.14959e-13 6.14956e-13 2.95883e-18 4.81142e-06 4.25081e-05 7.32445e-12 0
55.2648 5.23167e-13 5.23165e-13 2.39919e-18 4.5859e-06 0.000135544 8.8992e-12 0
58.1015 4.47694e-13 4.47692e-13 1.94809e-18 4.3514e-06 0.000216965 1.05587e-11 0
61.0839 3.85018e-13 3.85016e-13 1.58244e-18 4.11004e-06 0.000283096 1.22404e-11 0
64.2193 3.32552e-13 3.32551e-13 1.28595e-18 3.86691e-06 0.000334843 1.38747e-11 0
67.5157 2.88641e-13 2.8864e-13 1.04583e-18 3.62327e-06 0.000369563 1.54066e-11 0
70.9813 2.51568e-13 2.51568e-13 8.51376e-19 3.38427e-06 0.000390455 1.67673e-11 0
74.6248 2.2005e-13 2.20049e-13 6.93272e-19 3.15052e-06 0.000398842 1.7897e-11 0
78.4553 1.93111e-13 1.9311e-13 5.64652e-19 2.92398e-06 0.000396325 1.875e-11 0
82.4824 1.70036e-13 1.70036e-13 4.6031e-19 2.70713e-06 0.00038258 1.93032e-11 0
86.7162 1.5027e-13 1.50269e-13 3.75398e-19 2.49816e-06 0.000355511 1.95548e-11 0
91.1674 1.33214e-13 1.33213e-13 3.06177e-19 2.29839e-06 0.00032146 1.95009e-11 0
95.847 1.18432e-13 1.18432e-13 2.49748e-19 2.10878e-06 0.000286207 1.91576e-11 0
100.767 1.05633e-13 1.05633e-13 2.03904e-19 1.9303e-06 0.00025073 1.85637e-11 0
105.939 9.47889e-14 9.47887e-14 1.66459e-19 1.7561e-06 0.000208329 1.78082e-11 0
111.377 8.54567e-14 8.54565e-14 1.35873e-19 1.58996e-06 0.00016689 1.69033e-11 0
117.094 7.7785e-14 7.77848e-14 1.10954e-19 1.42642e-06 0.000126267 1.59657e-11 0
123.105 7.17125e-14 7.17124e-14 9.06795e-20 1.26449e-06 8.84885e-05 1.50657e-11 0
129.424 6.6818e-14 6.68179e-14 7.41746e-20 1.1101e-06 5.45263e-05 1.4182e-11 0
136.067 6.21827e-14 6.21826e-14 6.07226e-20 9.7652e-07 2.59368e-05 1.3171e-11 0
143.051 5.64103e-14 5.64102e-14 4.9782e-20 8.82498e-07 1.79943e-06 1.17856e-11 0
150.394 5.01566e-14 5.01566e-14 4.0801e-20 8.13473e-07 -1.97345e-05 1.02232e-11 0
158.114 4.39393e-14 4.39392e-14 3.33909e-20 7.59933e-07 -3.49577e-05 8.64689e-12 0
166.23 3.84368e-14 3.84368e-14 2.73091e-20 7.10495e-07 -4.97364e-05 7.23172e-12 0
174.763 3.36727e-14 3.36727e-14 2.23443e-20 6.63571e-07 -6.40581e-05 6.00125e-12 0
183.733 2.98354e-14 2.98353e-14 1.82732e-20 6.12468e-07 -7.30208e-05 4.99316e-12 0
193.164 2.64844e-14 2.64844e-14 1.49403e-20 5.64115e-07 -8.14858e-05 4.12809e-12 0
203.079 2.36006e-14 2.36006e-14 1.22178e-20 5.17692e-07 -8.84227e-05 3.39969e-12 0
213.503 2.11755e-14 2.11755e-14 9.99546e-21 4.7203e-07 -9.20841e-05 2.79866e-12 0
224.463 1.89898e-14 1.89897e-14 8.17564e-21 4.30529e-07 -9.56301e-05 2.28701e-12 0
235.984 1.7019e-14 1.7019e-14 6.68577e-21 3.92841e-07 -9.90606e-05 1.85579e-12 0
248.097 1.52457e-14 1.52457e-14 5.47037e-21 3.58813e-07 -0.000102371 1.49613e-12 0
260.832 1.37388e-14 1.37388e-14 4.47618e-21 3.25806e-07 -0.00010273 1.20652e-12 0
274.221 1.23822e-14 1.23822e-14 3.66184e-21 2.95735e-07 -0.000102562 9.67933e-13 0
288.297 1.1147e-14 1.1147e-14 2.99525e-21 2.68704e-07 -0.000102394 7.71797e-13 0
303.095 1.00383e-14 1.00383e-14 2.45164e-21 2.44229e-07 -0.000101787 6.12731e-13 0
318.653 9.0707e-15 9.0707e-15 2.00624e-21 2.21178e-07 -9.95369e-05 4.85977e-13 0
335.009 8.18593e-15 8.18593e-15 1.64136e-21 2.0051e-07 -9.73948e-05 3.83372e-13 0
352.206 7.3791e-15 7.3791e-15 1.34311e-21 1.82015e-07 -9.53576e-05 3.00925e-13 0
370.284 6.67311e-15 6.67311e-15 1.0994e-21 1.6475e-07 -9.20686e-05 2.36112e-13 0
389.291 6.03022e-15 6.03021e-15 8.9968e-22 1.49195e-07 -8.87882e-05 1.84495e-13 0
409.273 5.44224e-15 5.44224e-15 7.36062e-22 1.3525e-07 -8.56834e-05 1.4352e-13 0
430.282 4.92555e-15 4.92555e-15 6.02519e-22 1.22325e-07 -8.17441e-05 1.11628e-13 0
452.368 4.45665e-15 4.45665e-15 4.93182e-22 1.10662e-07 -7.78025e-05 8.65567e-14 0
475.588 4.02709e-15 4.02709e-15 4.03583e-22 1.00217e-07 -7.41001e-05 6.68523e-14 0
500 3.6346e-15 3.6346e-15 3.30219e-22 9.08541e-08 -7.06069e-05 5.14452e-14 0
525.665 3.29945e-15 3.29945e-15 2.7036e-22 8.1941e-08 -6.6115e-05 3.97273e-14 0
552.648 2.99145e-15 2.99145e-15 2.21291e-22 7.39743e-08 -6.19211e-05 3.05734e-14 0
581.015 2.70864e-15 2.70864e-15 1.8108e-22 6.68528e-08 -5.80148e-05 2.34501e-14 0
610.838 2.44967e-15 2.44967e-15 1.48208e-22 6.05011e-08 -5.43771e-05 1.79308e-14 0
642.193 2.2129e-15 2.2129e-15 1.21333e-22 5.48298e-08 -5.09878e-05 1.367e-14 0
675.157 1.99643e-15 1.99643e-15 9.93045e-23 4.97409e-08 -4.78252e-05 1.03907e-14 0
709.813 1.80312e-15 1.80312e-15 8.12556e-23 4.5064e-08 -4.46751e-05 7.89412e-15 0
746.247 1.63704e-15 1.63704e-15 6.65229e-23 4.0636e-08 -4.12652e-05 6.01977e-15 0
784.553 1.48441e-15 1.48441e-15 5.44567e-23 3.66856e-08 -3.8113e-05 4.57828e-15 0
824.824 1.34428e-15 1.34428e-15 4.45675e-23 3.31533e-08 -3.51989e-05 3.47289e-15 0
867.162 1.21586e-15 1.21586e-15 3.64699e-23 2.99952e-08 -3.25007e-05 2.62781e-15 0
911.674 1.09855e-15 1.09855e-15 2.98607e-23 2.71821e-08 -3.00092e-05 1.98394e-15 0
958.471 9.91277e-16 9.91277e-16 2.44424e-23 2.46575e-08 -2.76976e-05 1.49424e-15 0
1007.67 8.94236e-16 8.94236e-16 2.0002e-23 2.23677e-08 -2.55319e-05 1.12394e-15 0
1059.39 8.10238e-16 8.10238e-16 1.63724e-23 2.02069e-08 -2.34027e-05 8.48277e-16 0
1113.77 7.33289e-16 7.33289e-16 1.34043e-23 1.82797e-08 -2.14422e-05 6.38899e-16 0
1170.94 6.62792e-16 6.62792e-16 1.0971e-23 1.65527e-08 -1.9635e-05 4.80157e-16 0
1231.05 5.99129e-16 5.99129e-16 8.97741e-24 1.49841e-08 -1.79593e-05 3.60594e-16 0
1294.24 5.42918e-16 5.42918e-16 7.35016e-24 1.35383e-08 -1.64061e-05 2.71259e-16 0
1360.67 4.9156e-16 4.9156e-16 6.01702e-24 1.22407e-08 -1.49786e-05 2.03732e-16 0
1430.51 4.445e-16 4.445e-16 4.92441e-24 1.10785e-08 -1.36627e-05 1.52715e-16 0
1503.94 4.01598e-16 4.01598e-16 4.02988e-24 1.00346e-08 -1.24524e-05 1.14299e-16 0
1581.14 3.64374e-16 3.64374e-16 3.29969e-24 9.05576e-09 -1.13484e-05 8.58566e-17 0
1662.3 3.30201e-16 3.30201e-16 2.70102e-24 8.17994e-09 -1.03371e-05 6.43756e-17 0
1747.63 2.98853e-16 2.98853e-16 2.21036e-24 7.39614e-09 -9.40848e-06 4.81808e-17 0
1837.33 2.7018e-16 2.7018e-16 1.80929e-24 6.69661e-09 -8.55064e-06 3.60012e-17 0
1931.64 2.43984e-16 2.43984e-16 1.48132e-24 6.07138e-09 -7.76714e-06 2.68568e-17 0
2030.79 2.21623e-16 2.21623e-16 1.21245e-24 5.47077e-09 -7.05195e-06 2.01435e-17 0
2135.03 2.04428e-16 2.04428e-16 9.92122e-25 4.85317e-09 -6.44654e-06 1.53352e-17 0
2244.63 1.88409e-16 1.88409e-16 8.12312e-25 4.31144e-09 -5.89285e-06 1.166e-17 0
2359.84 1.7347e-16 1.7347e-16 6.64996e-25 3.8335e-09 -5.38236e-06 8.85313e-18 0
2480.97 1.59545e-16 1.59545e-16 5.44246e-25 3.41123e-09 -4.92156e-06 6.71221e-18 0
2608.32 1.46586e-16 1.46586e-16 4.45396e-25 3.03847e-09 -4.49012e-06 5.08192e-18 0
2742.21 1.34551e-16 1.34551e-16 3.64688e-25 2.71041e-09 -4.10526e-06 3.84264e-18 0
2882.96 1.23365e-16 1.23365e-16 2.98523e-25 2.41984e-09 -3.75435e-06 2.90136e-18 0
3030.95 1.12977e-16 1.12977e-16 2.44296e-25 2.16234e-09 -3.41612e-06 2.18743e-18 0
3186.53 1.03355e-16 1.03355e-16 1.99973e-25 1.93481e-09 -3.13741e-06 1.64697e-18 0
3350.09 9.44501e-17 9.44501e-17 1.63722e-25 1.73342e-09 -2.84968e-06 1.23835e-18 0
3522.05 8.62079e-17 8.62079e-17 1.34006e-25 1.55445e-09 -2.6266e-06 9.29747e-19 0
3702.84 7.85882e-17 7.85882e-17 1.09654e-25 1.3953e-09 -2.40566e-06 6.97016e-19 0
3892.91 7.15686e-17 7.15686e-17 8.97814e-26 1.25448e-09 -2.19163e-06 5.21886e-19 0
4092.73 6.50967e-17 6.50967e-17 7.3499e-26 1.12907e-09 -1.98105e-06 3.90197e-19 0
4302.81 5.91356e-17 5.91356e-17 6.01533e-26 1.01721e-09 -1.81086e-06 2.91309e-19 0
4523.68 5.36552e-17 5.36552e-17 4.92283e-26 9.17494e-10 -1.66026e-06 2.17174e-19 0
4755.88 4.86309e-17 4.86309e-17 4.03078e-26 8.28852e-10 -1.52208e-06 1.61703e-19 0
5000 4.40208e-17 4.40208e-17 3.29946e-26 7.49523e-10 -1.40822e-06 1.20226e-19 0
