# 0.00433194 2 112 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 1.93602e-06 inf
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
475.588 3.06633e-05 8.44372e-06 2.22196e-05 0.724631 -0.274232 1.13856e-06 0
500 2.60788e-05 7.93841e-06 1.81404e-05 0.695599 -0.281049 1.11251e-06 0
525.665 2.23064e-05 7.51027e-06 1.47961e-05 0.663313 -0.287038 1.07888e-06 0
552.648 1.91737e-05 7.12135e-06 1.20524e-05 0.628588 -0.292464 1.03501e-06 0
581.015 1.65755e-05 6.76687e-06 9.8086e-06 0.591754 -0.297369 9.82773e-07 0
610.838 1.44245e-05 6.44286e-06 7.98165e-06 0.553339 -0.301777 9.24138e-07 0
642.193 1.26413e-05 6.14527e-06 6.49601e-06 0.513873 -0.305728 8.60956e-07 0
675.157 1.11557e-05 5.87003e-06 5.2857e-06 0.47381 -0.309258 7.94909e-07 0
709.813 9.9207e-06 5.62038e-06 4.30032e-06 0.433469 -0.312317 7.28435e-07 0
746.247 8.90392e-06 5.40283e-06 3.50109e-06 0.393208 -0.314785 6.63971e-07 0
784.553 8.0487e-06 5.19788e-06 2.85081e-06 0.354196 -0.316914 6.00406e-07 0
824.824 7.32507e-06 5.00378e-06 2.32129e-06 0.316896 -0.318732 5.38786e-07 0
867.162 6.70958e-06 4.81916e-06 1.89042e-06 0.281749 -0.320264 4.79965e-07 0
911.674 6.18395e-06 4.64307e-06 1.54088e-06 0.249175 -0.321527 4.24605e-07 0
958.471 5.73019e-06 4.47423e-06 1.25596e-06 0.219183 -0.322553 3.73122e-07 0
1007.67 5.33719e-06 4.31351e-06 1.02368e-06 0.191802 -0.323321 3.25918e-07 0
1059.39 5.00202e-06 4.16731e-06 8.34707e-07 0.166874 -0.323655 2.83558e-07 0
1113.77 4.70647e-06 4.02555e-06 6.80923e-07 0.144678 -0.323794 2.4527e-07 0
1170.94 4.44309e-06 3.88767e-06 5.55422e-07 0.125008 -0.323757 2.10969e-07 0
1231.05 4.20857e-06 3.75555e-06 4.53023e-07 0.107643 -0.323488 1.80606e-07 0
1294.24 4.00003e-06 3.63027e-06 3.69757e-07 0.0924385 -0.322917 1.53987e-07 0
1360.67 3.80944e-06 3.50764e-06 3.01803e-07 0.0792249 -0.322188 1.30656e-07 0
1430.51 3.63349e-06 3.38717e-06 2.46314e-07 0.0677898 -0.32133 1.10337e-07 0
1503.94 3.47015e-06 3.26912e-06 2.01038e-07 0.0579335 -0.320335 9.2768e-08 0
1581.14 3.32182e-06 3.15765e-06 1.64178e-07 0.049424 -0.318957 7.7774e-08 0
1662.3 3.1814e-06 3.04735e-06 1.34053e-07 0.0421363 -0.317469 6.49254e-08 0
1747.63 3.04763e-06 2.93819e-06 1.09437e-07 0.035909 -0.315884 5.39761e-08 0
1837.33 2.91968e-06 2.8303e-06 8.93757e-08 0.0306115 -0.31422 4.46973e-08 0
1931.64 2.7968e-06 2.72379e-06 7.30156e-08 0.0261068 -0.312487 3.68744e-08 0
2030.79 2.68162e-06 2.62199e-06 5.96259e-08 0.022235 -0.310288 3.03487e-08 0
2135.03 2.57573e-06 2.52707e-06 4.86576e-08 0.0188908 -0.307054 2.49461e-08 0
2244.63 2.47018e-06 2.43044e-06 3.97334e-08 0.0160852 -0.303722 2.04144e-08 0
2359.84 2.36494e-06 2.3325e-06 3.24432e-08 0.0137184 -0.300321 1.66338e-08 0
2480.97 2.26025e-06 2.23376e-06 2.64849e-08 0.0117177 -0.296879 1.34969e-08 0
2608.32 2.15651e-06 2.13489e-06 2.16212e-08 0.010026 -0.293427 1.09083e-08 0
2742.21 2.05423e-06 2.03657e-06 1.76613e-08 0.00859752 -0.289995 8.78384e-09 0
2882.96 1.95379e-06 1.93937e-06 1.44238e-08 0.00738245 -0.286607 7.04866e-09 0
3030.95 1.85567e-06 1.84389e-06 1.17774e-08 0.00634672 -0.283284 5.63826e-09 0
3186.53 1.76038e-06 1.75076e-06 9.62005e-09 0.00546476 -0.280051 4.49725e-09 0
3350.09 1.66831e-06 1.66045e-06 7.86e-09 0.00471134 -0.276921 3.57802e-09 0
3522.05 1.57972e-06 1.5733e-06 6.42076e-09 0.0040645 -0.273906 2.84015e-09 0
3702.84 1.49482e-06 1.48958e-06 5.24405e-09 0.00350814 -0.271013 2.24989e-09 0
3892.91 1.41395e-06 1.40966e-06 4.28597e-09 0.00303121 -0.268252 1.77937e-09 0
4092.73 1.33706e-06 1.33356e-06 3.50268e-09 0.00261969 -0.265622 1.40518e-09 0
4302.81 1.26416e-06 1.2613e-06 2.86197e-09 0.00226393 -0.263123 1.10829e-09 0
4523.68 1.19526e-06 1.19292e-06 2.33852e-09 0.0019565 -0.260753 8.73223e-10 0
4755.88 1.13035e-06 1.12844e-06 1.91193e-09 0.00169145 -0.25851 6.87493e-10 0
5000 1.06919e-06 1.06763e-06 1.56282e-09 0.00146168 -0.256388 5.40885e-10 0
