# 1.01013e-07 0 10 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 799144 13.6299
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
174.763 1.43559e-21 1.43559e-21 1.5036e-31 1.04738e-10 1.53224e-07 2.18697e-18 7.88211e-20
183.733 1.29763e-21 1.29763e-21 1.22965e-31 9.47616e-11 -8.87762e-08 1.70889e-18 6.45064e-20
193.164 1.17293e-21 1.17293e-21 1.00537e-31 8.57144e-11 -1.38089e-08 1.33111e-18 5.27046e-20
203.079 1.06035e-21 1.06035e-21 8.2217e-32 7.75377e-11 -1.95206e-07 1.0339e-18 4.29935e-20
213.503 9.58735e-22 9.58735e-22 6.72623e-32 7.01573e-11 -1.36742e-07 8.0096e-19 3.50157e-20
224.463 8.66845e-22 8.66845e-22 5.50162e-32 6.34672e-11 -1.21006e-07 6.18872e-19 2.84658e-20
235.984 7.83747e-22 7.83747e-22 4.49903e-32 5.74041e-11 -5.81907e-08 4.77e-19 2.30972e-20
248.097 7.08754e-22 7.08754e-22 3.68115e-32 5.19384e-11 -2.4459e-07 3.66877e-19 1.87084e-20
260.832 6.40963e-22 6.40963e-22 3.01215e-32 4.69942e-11 4.64477e-07 2.81581e-19 1.5124e-20
274.221 5.79636e-22 5.79636e-22 2.46415e-32 4.25121e-11 -8.52825e-08 2.1567e-19 1.22009e-20
288.297 5.24168e-22 5.24168e-22 2.01559e-32 3.8453e-11 -6.57833e-08 1.64869e-19 9.82204e-21
303.095 4.74119e-22 4.74119e-22 1.64978e-32 3.47968e-11 -3.50021e-07 1.25839e-19 7.89195e-21
318.653 4.28824e-22 4.28824e-22 1.35006e-32 3.14829e-11 4.82653e-07 9.58814e-20 6.32698e-21
335.009 3.87837e-22 3.87837e-22 1.10452e-32 2.84789e-11 7.22795e-07 7.29363e-20 5.06088e-21
352.206 3.50796e-22 3.50796e-22 9.03815e-33 2.57647e-11 4.32508e-07 5.54036e-20 4.03938e-21
370.284 3.17326e-22 3.17326e-22 7.39817e-33 2.33141e-11 1.00973e-06 4.20313e-20 3.21714e-21
389.291 2.87033e-22 2.87033e-22 6.05422e-33 2.10924e-11 9.93965e-07 3.18425e-20 2.55628e-21
409.273 2.59616e-22 2.59616e-22 4.95318e-33 1.90789e-11 -1.68003e-07 2.40922e-20 2.02642e-21
430.282 2.34857e-22 2.34857e-22 4.05453e-33 1.72638e-11 -5.22266e-07 1.82099e-20 1.60297e-21
452.368 2.1246e-22 2.1246e-22 3.31878e-33 1.56207e-11 4.70618e-07 1.37487e-20 1.26512e-21
475.588 1.92186e-22 1.92186e-22 2.71584e-33 1.41313e-11 9.90122e-07 1.0369e-20 9.96151e-22
500 1.73841e-22 1.73841e-22 2.22214e-33 1.27826e-11 -9.98141e-07 7.81218e-21 7.82574e-22
525.665 1.57278e-22 1.57278e-22 1.81933e-33 1.15676e-11 -1.13276e-06 5.8815e-21 6.13536e-22
552.648 1.42282e-22 1.42282e-22 1.48913e-33 1.04661e-11 -1.8763e-06 4.42376e-21 4.79918e-22
581.015 1.28707e-22 1.28707e-22 1.21855e-33 9.46761e-12 -5.72036e-07 3.32437e-21 3.74563e-22
610.838 1.16435e-22 1.16435e-22 9.97336e-34 8.56558e-12 2.45459e-06 2.49642e-21 2.91735e-22
642.193 1.05343e-22 1.05343e-22 8.16482e-34 7.75073e-12 -4.00574e-06 1.87346e-21 2.26771e-22
675.157 9.52992e-23 9.52992e-23 6.68252e-34 7.01214e-12 1.85995e-06 1.40487e-21 1.75902e-22
709.813 8.62071e-23 8.62071e-23 5.46793e-34 6.34278e-12 -2.1035e-06 1.05271e-21 1.36163e-22
746.247 7.79955e-23 7.79955e-23 4.47652e-34 5.73947e-12 9.88643e-07 7.88477e-22 1.05217e-22
784.553 7.05644e-23 7.05644e-23 3.66456e-34 5.19322e-12 1.63564e-06 5.90203e-22 8.11506e-23
824.824 6.38367e-23 6.38367e-23 2.9991e-34 4.69808e-12 6.8596e-06 4.41513e-22 6.24711e-23
867.162 5.77486e-23 5.77486e-23 2.45418e-34 4.24976e-12 7.45669e-07 3.30099e-22 4.80056e-23
911.674 5.22502e-23 5.22502e-23 2.00943e-34 3.84579e-12 5.32411e-06 2.4672e-22 3.68337e-23
958.471 4.72716e-23 4.72716e-23 1.64481e-34 3.47949e-12 2.34878e-06 1.843e-22 2.82134e-23
1007.67 4.27643e-23 4.27643e-23 1.34598e-34 3.14744e-12 -1.07442e-05 1.37602e-22 2.15751e-23
1059.39 3.86892e-23 3.86892e-23 1.10175e-34 2.8477e-12 4.79788e-06 1.02699e-22 1.64749e-23
1113.77 3.5005e-23 3.5005e-23 9.02016e-35 2.57682e-12 1.70402e-07 7.66246e-23 1.2563e-23
1170.94 3.1669e-23 3.1669e-23 7.38273e-35 2.33122e-12 3.06594e-06 5.71438e-23 9.56587e-24
1231.05 2.86488e-23 2.86488e-23 6.04126e-35 2.10873e-12 1.44519e-05 4.25975e-23 7.27355e-24
1294.24 2.5921e-23 2.5921e-23 4.9461e-35 1.90815e-12 -8.81059e-06 3.17486e-23 5.52441e-24
1360.67 2.34521e-23 2.34521e-23 4.04904e-35 1.72651e-12 1.28958e-07 2.36545e-23 4.19067e-24
1430.51 2.12168e-23 2.12168e-23 3.3138e-35 1.56188e-12 3.60594e-06 1.7617e-23 3.17496e-24
1503.94 1.9194e-23 1.9194e-23 2.71182e-35 1.41285e-12 -2.99241e-06 1.31165e-23 2.4027e-24
1581.14 1.73669e-23 1.73669e-23 2.22048e-35 1.27857e-12 9.54892e-06 9.76461e-24 1.81665e-24
1662.3 1.57125e-23 1.57125e-23 1.81758e-35 1.15678e-12 -1.17087e-05 7.26683e-24 1.37204e-24
1747.63 1.42145e-23 1.42145e-23 1.4874e-35 1.0464e-12 -1.13317e-05 5.40619e-24 1.03516e-24
1837.33 1.28603e-23 1.28603e-23 1.2175e-35 9.46711e-13 -2.74267e-05 4.02134e-24 7.80333e-25
1931.64 1.16358e-23 1.16358e-23 9.96838e-36 8.56697e-13 1.29869e-05 2.99076e-24 5.87762e-25
2030.79 1.05271e-23 1.05271e-23 8.15903e-36 7.7505e-13 1.07973e-05 2.22365e-24 4.42308e-25
2135.03 9.52326e-24 9.52326e-24 6.6761e-36 7.01032e-13 -3.04731e-05 1.65283e-24 3.32556e-25
2244.63 8.61664e-24 8.61664e-24 5.46616e-36 6.34372e-13 -2.53762e-05 1.22853e-24 2.49894e-25
2359.84 7.79603e-24 7.79603e-24 4.47491e-36 5.73999e-13 -8.66619e-06 9.1295e-25 1.87636e-25
2480.97 7.05301e-24 7.05301e-24 3.66224e-36 5.19245e-13 -3.91295e-05 6.78264e-25 1.40781e-25
2608.32 6.38066e-24 6.38066e-24 2.9972e-36 4.69732e-13 -2.82139e-06 5.03816e-25 1.05556e-25
2742.21 5.77332e-24 5.77332e-24 2.45426e-36 4.25104e-13 6.74103e-05 3.74239e-25 7.9108e-26
2882.96 5.22337e-24 5.22337e-24 2.00885e-36 3.84588e-13 -3.25044e-06 2.77924e-25 5.92472e-26
