# 4.85817e-08 2 3 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 6.53789e+06 0.185841
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
1747.63 8.37972e-23 8.37972e-23 1.84093e-37 2.19688e-15 5.9858e-05 1.36653e-23 7.71624e-26
1837.33 7.57434e-23 7.57434e-23 1.50668e-37 1.98919e-15 -8.23118e-05 1.0208e-23 6.3339e-26
1931.64 6.83815e-23 6.83815e-23 1.23367e-37 1.8041e-15 8.78596e-06 7.61243e-24 5.19427e-26
2030.79 6.21233e-23 6.21233e-23 1.00985e-37 1.62555e-15 0.00010271 5.70988e-24 4.2852e-26
2135.03 5.7368e-23 5.7368e-23 8.26368e-38 1.44047e-15 0.000138524 4.35147e-24 3.59049e-26
2244.63 5.29269e-23 5.29269e-23 6.7659e-38 1.27835e-15 0.000129956 3.31175e-24 3.00155e-26
2359.84 4.87758e-23 4.87758e-23 5.53783e-38 1.13536e-15 -6.23246e-05 2.51669e-24 2.50193e-26
2480.97 4.48987e-23 4.48987e-23 4.53194e-38 1.00937e-15 -0.000128958 1.90957e-24 2.07847e-26
2608.32 4.12834e-23 4.12834e-23 3.71038e-38 8.98759e-16 0.000289487 1.44678e-24 1.72035e-26
2742.21 3.79202e-23 3.79202e-23 3.03633e-38 8.00716e-16 -0.000273048 1.09466e-24 1.41846e-26
