# 0.000732202 2 95 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 6.23318e-05 4.87811e+14
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
1.93164 3.77133e-06 1.25206e-06 2.51927e-06 0.668005 0.742569 0 0
2.03079 3.78527e-06 1.24476e-06 2.54051e-06 0.671157 0.73924 0 0
2.13503 3.77687e-06 1.23427e-06 2.54259e-06 0.673202 0.733928 0 0
2.24463 3.82846e-06 1.22464e-06 2.60382e-06 0.680121 0.732433 0 0
2.35984 3.78155e-06 1.21625e-06 2.5653e-06 0.678373 0.723867 0 0
2.48097 3.83666e-06 1.20587e-06 2.63078e-06 0.685697 0.723662 0 0
2.60832 3.86124e-06 1.19097e-06 2.67027e-06 0.691559 0.718517 0 0
2.74221 3.7995e-06 1.1814e-06 2.6181e-06 0.689065 0.707486 0 0
2.88297 3.8775e-06 1.162e-06 2.7155e-06 0.700321 0.71025 1.41516e-293 0
3.03095 3.91044e-06 1.16019e-06 2.75025e-06 0.70331 0.707038 4.71572e-279 0
3.18653 3.83749e-06 1.14276e-06 2.69472e-06 0.70221 0.694242 2.99218e-265 0
3.35009 3.86697e-06 1.1301e-06 2.73686e-06 0.707754 0.690358 3.98731e-252 0
3.52205 3.98012e-06 1.13053e-06 2.8496e-06 0.715957 0.693067 1.21342e-239 0
3.70284 3.96566e-06 1.12156e-06 2.8441e-06 0.717181 0.685531 8.8905e-228 0
3.89291 3.86173e-06 1.10547e-06 2.75626e-06 0.713737 0.668893 1.6837e-216 0
4.09273 3.86476e-06 1.09154e-06 2.77322e-06 0.717565 0.663071 8.87475e-206 0
4.30281 3.99187e-06 1.07655e-06 2.91532e-06 0.730315 0.672597 1.38189e-195 0
4.52368 4.06078e-06 1.06401e-06 2.99677e-06 0.737978 0.670714 6.76863e-186 0
4.75588 3.99616e-06 1.06307e-06 2.93309e-06 0.733977 0.652411 1.11316e-176 0
5 3.90913e-06 1.07028e-06 2.83885e-06 0.726211 0.640875 6.46628e-168 0
