# 1.01013e-07 2 10 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 726974 2.81169
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
7.09813 4.39287e-18 4.39287e-18 4.07544e-26 9.2774e-09 3.39013e-07 7.74549e-47 1.50416e-16
7.46248 4.05737e-18 4.05737e-18 3.33833e-26 8.22782e-09 3.02021e-07 4.76428e-45 1.5437e-16
7.84553 3.75479e-18 3.75479e-18 2.73554e-26 7.28546e-09 2.67074e-07 2.36306e-43 1.5702e-16
8.24824 3.47041e-18 3.47041e-18 2.24085e-26 6.45703e-09 2.33915e-07 9.52039e-42 1.57858e-16
8.67162 3.20694e-18 3.20694e-18 1.83439e-26 5.72007e-09 2.05334e-07 3.1508e-40 1.5709e-16
9.11674 2.96928e-18 2.96928e-18 1.50166e-26 5.05731e-09 1.81083e-07 8.66641e-39 1.55134e-16
9.5847 2.75812e-18 2.75812e-18 1.22877e-26 4.4551e-09 1.57539e-07 2.00197e-37 1.52286e-16
10.0767 2.57199e-18 2.57199e-18 1.00504e-26 3.90763e-09 1.36671e-07 3.92017e-36 1.48749e-16
10.5939 2.40786e-18 2.40786e-18 8.21424e-27 3.41143e-09 1.16089e-07 6.56162e-35 1.4463e-16
11.1377 2.27088e-18 2.27088e-18 6.70845e-27 2.95412e-09 9.73925e-08 9.49435e-34 1.40511e-16
11.7094 2.12619e-18 2.12619e-18 5.52979e-27 2.6008e-09 8.04415e-08 1.17909e-32 1.34459e-16
12.3105 2.0277e-18 2.0277e-18 4.49628e-27 2.21743e-09 6.34937e-08 1.29872e-31 1.30071e-16
12.9424 1.93842e-18 1.93842e-18 3.67145e-27 1.89404e-09 4.65238e-08 1.25698e-30 1.25215e-16
13.6067 1.86707e-18 1.86707e-18 2.998e-27 1.60572e-09 3.41839e-08 1.0815e-29 1.20603e-16
14.3051 1.81874e-18 1.81874e-18 2.44613e-27 1.34496e-09 2.08724e-08 8.35356e-29 1.16691e-16
15.0394 1.79412e-18 1.79412e-18 1.99467e-27 1.11178e-09 6.31791e-09 5.83427e-28 1.13599e-16
15.8114 1.79836e-18 1.79836e-18 1.6265e-27 9.04431e-10 -3.38708e-09 3.71732e-27 1.11673e-16
16.623 1.83088e-18 1.83088e-18 1.32603e-27 7.24259e-10 -1.22862e-08 2.17127e-26 1.10835e-16
17.4762 1.89546e-18 1.89546e-18 1.08051e-27 5.7005e-10 -2.65532e-08 1.16981e-25 1.11219e-16
18.3733 2.00123e-18 2.00123e-18 8.79969e-28 4.39714e-10 -2.78746e-08 5.85824e-25 1.13188e-16
19.3164 2.15103e-18 2.15103e-18 7.17573e-28 3.33596e-10 -3.75545e-08 2.73441e-24 1.16649e-16
20.3079 2.35181e-18 2.35181e-18 5.85518e-28 2.48965e-10 -4.90685e-08 1.1938e-23 1.21662e-16
21.3503 2.62004e-18 2.62004e-18 4.78278e-28 1.82546e-10 -6.4208e-08 4.90315e-23 1.28663e-16
22.4463 2.97194e-18 2.97194e-18 3.91942e-28 1.31881e-10 -6.69277e-08 1.90055e-22 1.37895e-16
23.5984 3.42039e-18 3.42039e-18 3.23111e-28 9.44662e-11 -7.26186e-08 6.95374e-22 1.49282e-16
24.8097 3.96939e-18 3.96939e-18 2.68669e-28 6.76851e-11 -8.05032e-08 2.39521e-21 1.62268e-16
26.0832 4.61352e-18 4.61352e-18 2.26291e-28 4.90496e-11 -9.42254e-08 7.74015e-21 1.75938e-16
27.4221 5.30627e-18 5.30627e-18 1.93233e-28 3.6416e-11 -9.57877e-08 2.32605e-20 1.88048e-16
28.8297 5.94367e-18 5.94367e-18 1.67785e-28 2.82291e-11 -8.87925e-08 6.41682e-20 1.95034e-16
30.3095 6.4524e-18 6.4524e-18 1.47485e-28 2.28574e-11 -9.38421e-08 1.62184e-19 1.95377e-16
31.8653 6.60079e-18 6.60079e-18 1.29583e-28 1.96314e-11 -8.90158e-08 3.66165e-19 1.83847e-16
33.5009 6.47079e-18 6.47079e-18 1.13658e-28 1.75648e-11 -9.17003e-08 7.529e-19 1.65284e-16
35.2206 5.93826e-18 5.93826e-18 9.73361e-29 1.63913e-11 -9.08497e-08 1.38079e-18 1.38722e-16
37.0284 5.25576e-18 5.25576e-18 8.23332e-29 1.56653e-11 -7.11768e-08 2.33239e-18 1.12004e-16
38.9291 4.5067e-18 4.5067e-18 6.8397e-29 1.51767e-11 -7.28938e-08 3.65354e-18 8.74107e-17
40.9273 3.7963e-18 3.7963e-18 5.62713e-29 1.48227e-11 -7.15597e-08 5.39285e-18 6.68756e-17
43.0282 3.17599e-18 3.17599e-18 4.59072e-29 1.44544e-11 -6.21109e-08 7.59874e-18 5.07202e-17
45.2368 2.64724e-18 2.64724e-18 3.7326e-29 1.41e-11 -5.5862e-08 1.0273e-17 3.82633e-17
47.5588 2.22046e-18 2.22046e-18 3.02734e-29 1.36338e-11 -2.19986e-08 1.34843e-17 2.90076e-17
50 1.86243e-18 1.86243e-18 2.45575e-29 1.31857e-11 -3.10821e-08 1.71058e-17 2.19645e-17
52.5665 1.57418e-18 1.57418e-18 1.99089e-29 1.26471e-11 2.0748e-08 2.11699e-17 1.67441e-17
55.2648 1.33816e-18 1.33816e-18 1.61434e-29 1.20639e-11 4.24128e-08 2.55493e-17 1.28283e-17
58.1015 1.14451e-18 1.14451e-18 1.31083e-29 1.14531e-11 3.63376e-08 3.01275e-17 9.88365e-18
61.0839 9.84026e-19 9.84026e-19 1.0648e-29 1.08208e-11 2.9625e-08 3.473e-17 7.65268e-18
64.2193 8.49937e-19 8.49937e-19 8.65298e-30 1.01807e-11 7.9449e-08 3.91669e-17 5.95203e-18
67.5157 7.37921e-19 7.37921e-19 7.03726e-30 9.53661e-12 3.92675e-08 4.32931e-17 4.65373e-18
70.9813 6.43461e-19 6.43461e-19 5.72886e-30 8.9032e-12 1.12572e-07 4.69231e-17 3.65548e-18
74.6248 5.6324e-19 5.6324e-19 4.66501e-30 8.28246e-12 7.03928e-08 4.99005e-17 2.88356e-18
78.4553 4.94725e-19 4.94725e-19 3.79956e-30 7.68014e-12 8.95701e-08 5.21077e-17 2.28379e-18
82.4824 4.36078e-19 4.36078e-19 3.09745e-30 7.10296e-12 4.01511e-08 5.34899e-17 1.81638e-18
86.7162 3.85826e-19 3.85826e-19 2.52608e-30 6.5472e-12 4.60419e-08 5.40452e-17 1.45117e-18
91.1674 3.42403e-19 3.42403e-19 2.0603e-30 6.01717e-12 6.37875e-08 5.37619e-17 1.16389e-18
95.847 3.04715e-19 3.04715e-19 1.68058e-30 5.51527e-12 7.28171e-08 5.26888e-17 9.36916e-19
100.767 2.72057e-19 2.72057e-19 1.3721e-30 5.04341e-12 6.16113e-08 5.09422e-17 7.57349e-19
105.939 2.44369e-19 2.44369e-19 1.12013e-30 4.58377e-12 5.36885e-08 4.87677e-17 6.16464e-19
111.377 2.20506e-19 2.20506e-19 9.14314e-31 4.14643e-12 -7.52704e-08 4.61963e-17 5.04545e-19
117.094 2.00844e-19 2.00844e-19 7.46632e-31 3.71747e-12 -9.50128e-08 4.35429e-17 4.17189e-19
123.105 1.85255e-19 1.85255e-19 6.102e-31 3.29384e-12 -2.17702e-08 4.10011e-17 3.49617e-19
129.424 1.72656e-19 1.72656e-19 4.99137e-31 2.89093e-12 -3.90138e-08 3.85112e-17 2.96267e-19
136.067 1.60715e-19 1.60715e-19 4.08614e-31 2.54248e-12 -3.15578e-09 3.56903e-17 2.50918e-19
143.051 1.45781e-19 1.45781e-19 3.34995e-31 2.29793e-12 4.26029e-08 3.18626e-17 2.07212e-19
150.394 1.29607e-19 1.29607e-19 2.7456e-31 2.1184e-12 -1.76841e-07 2.75783e-17 1.67804e-19
158.114 1.13499e-19 1.13499e-19 2.24696e-31 1.97972e-12 2.7543e-07 2.32713e-17 1.33909e-19
166.23 9.92472e-20 9.92472e-20 1.8377e-31 1.85164e-12 5.06994e-08 1.94191e-17 1.0674e-19
174.763 8.6914e-20 8.6914e-20 1.5036e-31 1.72999e-12 1.53224e-07 1.60808e-17 8.52298e-20
